#{"t_start": 1751307456.6352205, "env_id": null}
r,l,t
276.33252,251,1205.732764
272.31674,251,1208.051739
277.61313,251,1208.05193
320.19623,251,1208.051963
303.42215,251,1208.051988
301.3234,251,1208.052012
293.76343,251,1208.052036
273.53287,251,1208.052058
303.61365,251,1208.052083
346.93665,251,1208.052105
307.865,251,1208.052129
316.9869,251,1208.052154
264.7065,251,1208.052178
320.0915,251,1208.0522
304.29935,251,1208.052223
324.46503,251,1208.052244
278.47958,251,1208.052266
304.02313,251,1223.717634
331.46756,251,1223.717816
301.0013,251,1223.717836
261.33057,251,1223.717852
324.16928,251,1223.717867
308.14484,251,1223.717881
304.88867,251,1223.717895
307.00076,251,1223.717912
320.90314,251,1223.717927
291.78897,251,1223.717942
289.9415,251,1223.717954
298.12756,251,1223.717968
310.06937,251,1223.717983
311.01456,251,1223.717996
319.1019,251,1223.71801
329.1049,251,1223.718023
298.2038,251,1225.920201
321.32916,251,1225.92035
282.13116,251,1225.920388
282.34222,251,1225.92042
331.66907,251,1225.920449
336.4637,251,1225.920482
290.02158,251,1225.920514
313.88895,251,1225.920544
297.7094,251,1225.920577
298.74588,251,1225.920609
279.07193,251,1225.920641
294.7085,251,1225.920685
302.3225,251,1225.920723
298.32278,251,1225.920762
314.75574,251,1225.920808
284.95242,251,1225.920844
329.40622,251,1228.21004
283.97528,251,1228.210256
295.54248,251,1228.21029
324.97607,251,1228.210318
291.19748,251,1228.210345
291.85092,251,1228.21037
277.92252,251,1228.210398
288.0992,251,1228.210422
283.48355,251,1228.210448
321.15463,251,1228.210474
305.40463,251,1228.210502
261.36227,251,1228.210528
323.98224,251,1228.210553
322.04156,251,1228.210579
313.74762,251,1228.210606
288.7774,251,1228.210632
313.0238,251,1230.627101
263.75684,251,1230.627259
319.7852,251,1230.627279
311.17554,251,1230.627295
301.63132,251,1230.627311
301.2062,251,1230.627326
272.74167,251,1230.62734
342.98483,251,1230.627354
340.24304,251,1230.627369
300.26837,251,1230.627385
307.78616,251,1230.627424
318.02792,251,1230.627439
307.5315,251,1230.627454
333.1643,251,1230.627468
320.1532,251,1230.627486
315.25113,251,1230.627501
326.77234,251,1232.864011
308.3923,251,1232.864237
309.44672,251,1232.864268
297.367,251,1232.864293
322.02905,251,1232.864313
296.646,251,1232.864329
292.24432,251,1232.864347
295.57916,251,1232.864367
327.54648,251,1232.864385
316.3156,251,1232.864405
321.95322,251,1232.864428
317.28568,251,1232.864447
292.1304,251,1232.864468
301.90265,251,1232.864488
320.5832,251,1232.864509
300.71777,251,1232.864532
293.41113,251,1235.1358
275.99893,251,1235.135984
302.08813,251,1235.136005
304.0872,251,1235.136022
255.76596,251,1235.136039
309.62732,251,1235.136055
334.74088,251,1235.13607
330.94785,251,1235.136087
329.25778,251,1235.136102
309.76358,251,1235.136119
291.60693,251,1235.136136
275.64417,251,1235.136151
286.78433,251,1235.136168
308.48068,251,1235.136183
271.16116,251,1235.136201
323.38992,251,1235.136218
309.60455,251,1237.930563
317.38416,251,1237.930721
313.3644,251,1237.930742
275.54456,251,1237.93076
301.37448,251,1237.930777
320.98703,251,1237.930794
304.69263,251,1237.930811
333.15173,251,1237.930827
280.88995,251,1237.930843
346.2583,251,1237.93086
309.93372,251,1237.930874
271.0744,251,1237.930888
333.1457,251,1237.930904
286.52478,251,1237.930919
266.96194,251,1237.930937
334.2848,251,1237.930952
325.72345,251,1240.261187
319.9534,251,1240.261361
278.2488,251,1240.261382
259.6735,251,1240.261399
261.09198,251,1240.261416
292.2831,251,1240.261432
285.15524,251,1240.261448
298.62527,251,1240.261463
296.4204,251,1240.26148
308.20575,251,1240.261495
308.52505,251,1240.261514
306.14014,251,1240.26153
319.9026,251,1240.261547
261.3191,251,1240.261565
298.0955,251,1240.261581
276.0372,251,1240.261597
308.50208,251,1242.584616
338.75717,251,1242.584743
319.49683,251,1242.584764
308.10495,251,1242.58478
310.24835,251,1242.584794
300.46594,251,1242.584809
323.5581,251,1242.584823
311.02533,251,1242.584837
309.45474,251,1242.584851
289.36212,251,1242.584864
318.8335,251,1242.584878
323.50397,251,1242.584891
239.07707,251,1242.584905
313.8732,251,1242.584921
318.29077,251,1242.584935
294.41794,251,1242.584949
319.45306,251,1244.806314
296.85132,251,1244.806522
291.98752,251,1244.806542
277.27164,251,1244.80656
350.48077,251,1244.806576
276.98953,251,1244.806592
320.73444,251,1244.806607
306.39902,251,1244.806625
289.39413,251,1244.80664
337.4717,251,1244.806659
312.7196,251,1244.806677
320.7733,251,1244.806696
329.66135,251,1244.806711
320.9044,251,1244.806728
293.42725,251,1244.806744
303.44962,251,1244.806763
343.7573,251,1247.146672
351.32532,251,1247.146837
324.73465,251,1247.146859
323.2288,251,1247.146874
325.34305,251,1247.14689
295.10938,251,1247.146906
341.46472,251,1247.146922
278.5963,251,1247.146936
317.84268,251,1247.146951
323.2515,251,1247.146966
296.00513,251,1247.146983
291.61038,251,1247.147025
297.64868,251,1247.147053
294.3233,251,1247.147069
304.45187,251,1247.147084
335.3013,251,1247.147098
322.4373,251,1249.567062
311.44183,251,1249.567216
297.2289,251,1249.567236
305.69403,251,1249.567255
311.23984,251,1249.567273
298.45764,251,1249.567289
330.09225,251,1249.567307
300.78162,251,1249.567324
335.12228,251,1249.567342
303.0942,251,1249.567359
317.2989,251,1249.567379
290.033,251,1249.567397
286.40216,251,1249.567415
309.64185,251,1249.56743
268.80624,251,1249.567449
275.58975,251,1249.567467
316.11298,251,1251.837808
263.2949,251,1251.838005
311.72604,251,1251.838025
330.4954,251,1251.838041
299.90567,251,1251.838059
272.78815,251,1251.838073
338.193,251,1251.838087
322.02042,251,1251.838104
272.1643,251,1251.83812
320.57767,251,1251.838136
314.91406,251,1251.838156
260.52438,251,1251.83817
341.9385,251,1251.838187
261.25433,251,1251.838202
312.9692,251,1251.838218
310.4397,251,1251.838235
318.1946,251,1254.291726
317.7422,251,1254.29193
298.43518,251,1254.29196
294.21674,251,1254.291984
305.79965,251,1254.292034
317.08112,251,1254.292056
306.20355,251,1254.292075
271.11996,251,1254.292094
325.07828,251,1254.292114
304.70084,251,1254.292137
346.1754,251,1254.29216
320.29584,251,1254.292182
291.98846,251,1254.292206
273.9961,251,1254.292228
286.17755,251,1254.29225
306.57748,251,1254.292272
288.37167,251,1256.540872
308.47894,251,1256.541037
282.08008,251,1256.541069
301.0859,251,1256.541091
339.08563,251,1256.541116
323.17307,251,1256.541141
320.16577,251,1256.541165
290.66492,251,1256.541192
293.44836,251,1256.541217
278.0128,251,1256.541239
304.16064,251,1256.541261
331.73,251,1256.541282
317.90155,251,1256.541303
281.89142,251,1256.541323
301.0929,251,1256.541342
309.24377,251,1256.541364
316.19345,251,1259.468633
317.5449,251,1259.468823
346.3182,251,1259.468843
331.367,251,1259.468858
304.3156,251,1259.468872
332.09323,251,1259.468889
317.5283,251,1259.468905
289.62067,251,1259.46892
297.13327,251,1259.468933
324.571,251,1259.468947
301.06332,251,1259.468963
336.39905,251,1259.46898
296.1769,251,1259.468993
310.21198,251,1259.469007
294.7021,251,1259.469024
327.05063,251,1259.469037
318.5443,251,1273.882002
293.83292,251,1273.882192
300.22308,251,1273.882212
349.50397,251,1273.882227
323.9694,251,1273.882241
282.46964,251,1273.882254
295.1528,251,1273.882267
308.61212,251,1273.882283
301.80267,251,1273.882297
306.47928,251,1273.882309
302.6508,251,1273.882324
281.88416,251,1273.882337
320.7871,251,1273.88235
328.7826,251,1273.882363
333.12097,251,1273.882377
271.61966,251,1273.88239
331.03207,251,1276.269989
314.59192,251,1276.270125
285.3593,251,1276.270145
324.0531,251,1276.27016
320.64777,251,1276.270175
309.92664,251,1276.270189
319.3384,251,1276.270203
321.1657,251,1276.270216
310.507,251,1276.270229
295.33,251,1276.270242
295.67535,251,1276.270257
316.2813,251,1276.270272
314.85025,251,1276.270294
340.29495,251,1276.27031
333.20273,251,1276.270324
288.5667,251,1276.270338
313.27582,251,1279.35261
288.8827,251,1279.352807
318.0788,251,1279.352826
287.46298,251,1279.352844
246.41489,251,1279.352859
287.24298,251,1279.352873
312.74954,251,1279.352887
325.55338,251,1279.352901
317.66583,251,1279.352915
330.6319,251,1279.35293
291.51785,251,1279.352946
277.05884,251,1279.35296
262.08826,251,1279.352975
298.43146,251,1279.35299
310.21997,251,1279.353005
344.88205,251,1279.353019
321.37814,251,1281.819792
284.90726,251,1281.819982
281.86786,251,1281.820003
302.09644,251,1281.82002
337.5522,251,1281.820035
312.5069,251,1281.820049
327.76877,251,1281.820063
314.6048,251,1281.820076
331.62732,251,1281.82009
309.12274,251,1281.820104
321.60672,251,1281.820121
305.24902,251,1281.820135
300.06015,251,1281.820152
295.69818,251,1281.820167
302.038,251,1281.820182
301.8865,251,1281.820197
330.58527,251,1284.823768
286.8621,251,1284.823972
299.4344,251,1284.824004
312.5298,251,1284.82403
335.52963,251,1284.824055
306.87564,251,1284.824079
314.4504,251,1284.8241
331.96997,251,1284.824122
283.15,251,1284.824145
265.51337,251,1284.824167
279.99384,251,1284.824192
294.1933,251,1284.824215
308.61398,251,1284.824235
324.27725,251,1284.824262
308.75192,251,1284.824286
274.77005,251,1284.824307
324.08685,251,1287.114214
319.14368,251,1287.114362
325.29977,251,1287.114383
323.2212,251,1287.114399
307.31638,251,1287.114416
293.97446,251,1287.114433
283.43466,251,1287.114451
278.92337,251,1287.114466
323.12643,251,1287.114482
313.9033,251,1287.114498
342.55737,251,1287.114516
303.21292,251,1287.114532
334.52838,251,1287.114547
305.10385,251,1287.114566
309.52686,251,1287.114582
357.31284,251,1287.114596
331.9413,251,1289.361582
319.03085,251,1289.361775
302.04602,251,1289.361796
290.44714,251,1289.361814
304.8131,251,1289.361829
292.80862,251,1289.361845
315.2196,251,1289.36186
316.01578,251,1289.361874
331.7714,251,1289.361888
310.18802,251,1289.3621
308.6007,251,1289.362119
320.3257,251,1289.362134
295.83545,251,1289.36215
329.33438,251,1289.362166
303.9333,251,1289.362181
312.17786,251,1289.362225
321.81052,251,1296.73738
343.10132,251,1296.737548
278.28482,251,1296.737565
320.5022,251,1296.73758
320.7036,251,1296.737594
299.27872,251,1296.737608
299.15286,251,1296.737621
311.75867,251,1296.737634
316.8051,251,1296.737647
295.72546,251,1296.737664
351.161,251,1296.737681
322.52237,251,1296.737699
343.13632,251,1296.737716
283.95996,251,1296.737732
310.67166,251,1296.737745
321.01358,251,1296.737759
286.77734,251,1299.196286
294.7947,251,1299.196519
332.09204,251,1299.196547
307.8742,251,1299.196566
342.04865,251,1299.196589
326.07962,251,1299.19661
279.92804,251,1299.196629
279.1952,251,1299.196654
278.5999,251,1299.196674
292.46176,251,1299.1967
284.48538,251,1299.196722
279.5701,251,1299.196746
335.87448,251,1299.196772
307.41714,251,1299.196795
324.9813,251,1299.196818
302.1484,251,1299.196843
300.1023,251,1301.810967
353.1194,251,1301.811117
320.60486,251,1301.811139
294.09518,251,1301.811155
305.99576,251,1301.811168
319.01184,251,1301.811181
283.57217,251,1301.811194
314.85547,251,1301.811207
350.2484,251,1301.811221
309.05,251,1301.811234
323.46756,251,1301.811247
336.35635,251,1301.81126
326.572,251,1301.811274
327.05865,251,1301.811287
319.50064,251,1301.8113
333.81262,251,1301.811314
335.73428,251,1304.036356
334.44086,251,1304.036479
301.06503,251,1304.0365
313.83896,251,1304.036517
332.5735,251,1304.036533
317.4606,251,1304.036549
295.22858,251,1304.036564
321.31714,251,1304.03658
314.7897,251,1304.036597
323.12073,251,1304.036613
338.50745,251,1304.036629
291.45398,251,1304.036647
289.48517,251,1304.036666
340.1612,251,1304.036683
291.61703,251,1304.0367
309.0264,251,1304.036717
295.37094,251,1306.276893
308.76364,251,1306.277006
311.23923,251,1306.277026
304.9544,251,1306.277043
306.33102,251,1306.277059
320.8662,251,1306.277074
327.67413,251,1306.277092
325.76602,251,1306.277107
326.01938,251,1306.277126
286.4878,251,1306.277144
261.50403,251,1306.277163
325.54282,251,1306.277178
325.062,251,1306.277195
290.45178,251,1306.277213
331.74918,251,1306.27723
316.96625,251,1306.277248
304.56323,251,1308.584516
337.2632,251,1308.584733
316.14944,251,1308.584755
295.42395,251,1308.584771
270.3599,251,1308.584788
341.48605,251,1308.584803
304.15985,251,1308.584819
307.27774,251,1308.584835
309.50638,251,1308.584853
309.3715,251,1308.58487
303.46246,251,1308.584887
325.7789,251,1308.584904
318.1248,251,1308.584921
346.20444,251,1308.584938
303.11334,251,1308.584955
327.8853,251,1308.584972
322.95517,251,1310.919523
285.61316,251,1310.91965
302.9552,251,1310.919669
342.14584,251,1310.919688
317.23068,251,1310.919705
318.1389,251,1310.919721
277.69272,251,1310.919736
339.32315,251,1310.919753
302.00937,251,1310.91977
324.22177,251,1310.919788
316.70016,251,1310.919805
282.78732,251,1310.919823
319.83038,251,1310.91984
279.8532,251,1310.919857
331.6313,251,1310.919876
333.79272,251,1310.919891
294.07513,251,1313.223539
319.66718,251,1313.22376
261.45706,251,1313.223782
324.6122,251,1313.223799
328.3456,251,1313.223816
305.46262,251,1313.223834
306.37912,251,1313.223849
310.3489,251,1313.223866
314.15594,251,1313.223883
326.77185,251,1313.223901
342.4171,251,1313.223916
330.57504,251,1313.223933
326.26938,251,1313.223952
315.8869,251,1313.223969
314.13477,251,1313.223986
311.04498,251,1313.224002
316.84164,251,1315.581049
294.00397,251,1315.581262
311.41064,251,1315.581291
352.38486,251,1315.581312
322.1011,251,1315.581332
315.41183,251,1315.581351
337.75848,251,1315.581377
321.48352,251,1315.581396
316.81232,251,1315.58142
328.27606,251,1315.581443
321.3654,251,1315.581465
266.6488,251,1315.581487
306.43213,251,1315.581507
321.25085,251,1315.58153
333.25174,251,1315.581553
316.96167,251,1315.581578
300.56332,251,1330.865045
332.9729,251,1330.865289
325.19864,251,1330.865327
316.75284,251,1330.865356
308.8593,251,1330.865383
309.63907,251,1330.865409
309.223,251,1330.865435
284.30133,251,1330.865468
286.87317,251,1330.865494
326.65195,251,1330.865552
343.3889,251,1330.86558
304.7059,251,1330.865607
325.1305,251,1330.865633
306.0579,251,1330.86566
299.9275,251,1330.865685
316.3349,251,1330.865711
284.75735,251,1333.305378
308.75897,251,1333.305571
315.28998,251,1333.30559
328.9103,251,1333.305607
293.16864,251,1333.30562
283.61,251,1333.305633
305.12387,251,1333.305646
287.53897,251,1333.30566
321.64026,251,1333.305674
332.24426,251,1333.30569
243.93536,251,1333.305706
323.67514,251,1333.305722
298.29303,251,1333.305738
339.32913,251,1333.305754
320.46103,251,1333.305769
274.66824,251,1333.305784
324.10208,251,1335.728092
298.06393,251,1335.728215
287.31415,251,1335.728232
301.83914,251,1335.728246
299.66095,251,1335.728261
308.11737,251,1335.728275
299.33865,251,1335.728288
330.83658,251,1335.728302
298.43948,251,1335.728315
260.32675,251,1335.728328
317.68835,251,1335.728343
352.91382,251,1335.728356
297.1559,251,1335.728371
296.87076,251,1335.728388
302.89374,251,1335.728402
292.92545,251,1335.728416
316.05438,251,1338.140918
321.66824,251,1338.141119
276.94846,251,1338.141138
280.68457,251,1338.141152
277.31967,251,1338.141166
298.8581,251,1338.141208
327.49326,251,1338.141222
289.77393,251,1338.141236
295.76462,251,1338.141253
287.9832,251,1338.141268
254.56079,251,1338.141282
321.193,251,1338.141299
351.1395,251,1338.141314
322.95673,251,1338.141331
334.21872,251,1338.141346
313.07196,251,1338.14136
301.79126,251,1340.562147
300.22852,251,1340.562372
281.004,251,1340.562407
309.59454,251,1340.562432
275.72794,251,1340.562458
322.55713,251,1340.562483
298.86737,251,1340.562507
286.95847,251,1340.562528
320.67776,251,1340.56255
280.94232,251,1340.562576
285.89484,251,1340.5626
292.02805,251,1340.562623
331.96933,251,1340.562647
317.94397,251,1340.562672
327.80527,251,1340.562698
312.11026,251,1340.56272
288.33475,251,1342.898625
345.9185,251,1342.898802
292.01825,251,1342.898824
334.58408,251,1342.898839
309.82675,251,1342.898854
306.03757,251,1342.898868
316.76965,251,1342.898882
296.54645,251,1342.898897
304.42282,251,1342.898912
