#{"t_start": 1751998947.6796632, "env_id": null}
r,l,t
0.4827495,251,1244.068905
2.9846919,251,1247.865582
1.9517487,251,1247.865772
0.82462597,251,1247.86582
0.5936816,251,1247.865856
1.9616588,251,1247.865889
2.7732592,251,1247.865919
2.1716983,251,1247.865952
2.426104,251,1247.865984
2.7410567,251,1247.866019
2.7234864,251,1247.866054
1.7066859,251,1247.866089
1.7032359,251,1247.86612
1.059335,251,1247.866155
2.7954373,251,1247.866187
3.0513656,251,1247.866216
-0.35209236,251,1247.866246
1.7129078,251,1250.983747
3.6013196,251,1250.983889
2.6010482,251,1250.98392
1.7142897,251,1250.983945
2.1161897,251,1250.983968
-1.6092763,251,1250.983991
-0.62781286,251,1250.984014
2.606853,251,1250.984036
2.29499,251,1250.984059
3.2704659,251,1250.984082
1.3926699,251,1250.984107
2.1881564,251,1250.984131
3.2080474,251,1250.984154
2.8975015,251,1250.984178
3.213075,251,1250.984203
0.16951245,251,1250.984226
0.50794846,251,1255.094033
2.6538315,251,1255.09431
2.5262735,251,1255.094351
3.3806279,251,1255.094384
1.0550935,251,1255.094412
2.8765066,251,1255.094444
3.230168,251,1255.094473
2.62563,251,1255.094502
4.166323,251,1255.094533
1.8189716,251,1255.094582
4.09011,251,1255.094614
-0.077557296,251,1255.094644
1.9253693,251,1255.094676
3.543305,251,1255.094707
0.3790714,251,1255.094738
1.7902362,251,1255.094768
2.97649,251,1257.904822
2.4595377,251,1257.904965
3.74574,251,1257.904996
2.328059,251,1257.90502
1.6057384,251,1257.905042
2.301692,251,1257.905067
3.2971494,251,1257.905094
2.1163979,251,1257.905119
1.1170638,251,1257.905142
1.4685681,251,1257.905165
2.8631701,251,1257.905185
3.433796,251,1257.905212
2.9427423,251,1257.905233
3.5607538,251,1257.905258
4.297873,251,1257.905287
4.0792756,251,1257.905311
4.1069465,251,1261.594758
4.1305,251,1261.594939
0.9917617,251,1261.594979
3.3369331,251,1261.595009
2.9440875,251,1261.595037
2.1848917,251,1261.595066
2.6037457,251,1261.595094
3.5619943,251,1261.595123
3.6890662,251,1261.595151
2.5668542,251,1261.59518
3.0887618,251,1261.595208
3.2258549,251,1261.595236
2.818313,251,1261.595264
-0.7743419,251,1261.595292
2.8282022,251,1261.595322
2.9850044,251,1261.59535
3.7300022,251,1268.964632
1.094859,251,1268.964951
0.53574896,251,1268.964998
3.0779266,251,1268.965034
2.2020023,251,1268.965069
1.0874304,251,1268.9651
2.589608,251,1268.965132
1.5045102,251,1268.965163
3.5258622,251,1268.965194
1.5597515,251,1268.965225
3.502134,251,1268.965256
3.919387,251,1268.965288
3.2119224,251,1268.965318
3.6854484,251,1268.965349
3.914205,251,1268.96538
3.473671,251,1268.965411
2.8827837,251,1272.159536
3.3120425,251,1272.159687
3.5985208,251,1272.159715
1.7688646,251,1272.159741
1.4056534,251,1272.159764
2.787613,251,1272.159786
1.1958025,251,1272.159811
3.5318856,251,1272.159835
3.92074,251,1272.159857
1.6898682,251,1272.159881
1.0152198,251,1272.159906
2.72693,251,1272.15993
2.8152647,251,1272.159952
3.009278,251,1272.159976
3.0380812,251,1272.16
2.6426713,251,1272.160022
2.286192,251,1275.556113
2.782853,251,1275.556395
3.89928,251,1275.556431
3.9590735,251,1275.556462
2.553321,251,1275.556489
2.5908535,251,1275.556517
2.0763726,251,1275.556542
2.3434367,251,1275.556568
1.8521117,251,1275.556597
3.6895816,251,1275.556627
3.7903936,251,1275.556653
4.328033,251,1275.556679
2.9968576,251,1275.556707
2.694534,251,1275.556731
4.269496,251,1275.556759
-0.0028552844,251,1275.556786
3.1829927,251,1278.714736
2.5967896,251,1278.714888
2.6128871,251,1278.714927
-1.0282183,251,1278.71496
2.680267,251,1278.714991
3.5623302,251,1278.715023
2.9583879,251,1278.715054
3.5253103,251,1278.715085
2.2871683,251,1278.715116
1.3789651,251,1278.715146
1.0021929,251,1278.715179
2.253054,251,1278.715208
2.838161,251,1278.715238
2.5945456,251,1278.715268
2.4308097,251,1278.715298
2.6322882,251,1278.71533
3.1985912,251,1282.000361
2.8020766,251,1282.000564
2.1990418,251,1282.000618
2.7231905,251,1282.000663
2.8935525,251,1282.000704
0.4331297,251,1282.000746
3.0100832,251,1282.000788
3.0634155,251,1282.000827
3.5437293,251,1282.000865
2.1725528,251,1282.000904
4.1684437,251,1282.000941
3.4691503,251,1282.000972
2.424391,251,1282.000999
3.6030822,251,1282.001027
3.6617217,251,1282.001055
0.2582137,251,1282.001082
2.6170511,251,1285.177034
2.4777641,251,1285.177287
2.674487,251,1285.177315
3.7821512,251,1285.177336
0.4629282,251,1285.177356
-0.33002543,251,1285.177377
2.3278735,251,1285.1774
1.4264666,251,1285.177423
1.2315032,251,1285.177446
2.8017635,251,1285.177467
2.2452164,251,1285.177487
1.830022,251,1285.177506
3.2573268,251,1285.177527
3.421706,251,1285.177547
3.324957,251,1285.177569
0.9388926,251,1285.177591
3.3057516,251,1288.81185
2.5335414,251,1288.812084
3.0984719,251,1288.812111
2.0353734,251,1288.812135
3.6108992,251,1288.812159
1.8768687,251,1288.812179
3.4472635,251,1288.812202
2.278182,251,1288.812223
2.9443853,251,1288.812244
-0.54256797,251,1288.812266
3.2187662,251,1288.812314
-0.3366266,251,1288.812337
3.7789044,251,1288.81236
0.08454275,251,1288.812379
1.843595,251,1288.812402
3.484284,251,1288.812422
0.89351535,251,1291.885532
1.6491611,251,1291.885767
1.2770875,251,1291.885793
0.4602749,251,1291.885814
3.0608222,251,1291.885838
4.188052,251,1291.885857
2.4124212,251,1291.885876
3.1537352,251,1291.885893
0.7303446,251,1291.885911
3.3832402,251,1291.885929
3.892994,251,1291.885949
3.9786217,251,1291.885967
2.5774338,251,1291.885988
3.1995132,251,1291.886008
0.70431525,251,1291.886027
1.1438268,251,1291.886047
2.8460689,251,1295.043839
3.2413862,251,1295.043997
3.79052,251,1295.044034
2.145066,251,1295.044063
3.5929759,251,1295.044091
4.1802077,251,1295.044118
3.6074045,251,1295.044149
2.415223,251,1295.044176
3.4324067,251,1295.044203
2.448231,251,1295.04423
2.5631583,251,1295.044257
1.257887,251,1295.044285
2.788912,251,1295.044313
2.5284622,251,1295.04434
3.661024,251,1295.044367
3.2928622,251,1295.044395
2.834526,251,1297.892094
2.0047517,251,1297.892264
2.5595434,251,1297.892308
1.4037114,251,1297.892347
3.3335435,251,1297.892383
2.1177468,251,1297.892417
3.0850317,251,1297.892453
3.427356,251,1297.892487
3.5235584,251,1297.892522
2.9169133,251,1297.892559
2.9521902,251,1297.892596
2.9433358,251,1297.89263
2.7065508,251,1297.892668
2.1398594,251,1297.892703
3.4181886,251,1297.892738
3.8362336,251,1297.892773
3.1752927,251,1300.807322
3.3086152,251,1300.807458
1.9968692,251,1300.807495
2.796364,251,1300.807525
2.9481127,251,1300.807552
1.5764997,251,1300.80758
3.2754765,251,1300.807609
3.6139665,251,1300.807637
2.86154,251,1300.807666
3.8426712,251,1300.807695
2.8931353,251,1300.807723
3.1634362,251,1300.807752
1.3220242,251,1300.807779
3.330077,251,1300.807807
2.2074878,251,1300.807835
1.9308726,251,1300.807863
2.0417533,251,1302.936201
1.8611779,251,1302.93645
1.5743461,251,1302.936483
4.102338,251,1302.936506
3.455028,251,1302.93653
3.5660517,251,1302.936553
2.4240623,251,1302.936575
3.9680886,251,1302.9366
2.9631827,251,1302.936622
-0.1229414,251,1302.936648
2.7789102,251,1302.936674
3.3787177,251,1302.936697
3.518928,251,1302.936719
3.2705276,251,1302.936741
0.63974285,251,1302.936763
-0.35272533,251,1302.936789
2.874812,251,1306.213984
3.4738688,251,1306.214135
2.7392645,251,1306.214172
3.429847,251,1306.214201
3.0634847,251,1306.214232
2.4440942,251,1306.21426
2.8367317,251,1306.214289
1.5219057,251,1306.214316
3.5857935,251,1306.214344
2.77806,251,1306.214373
1.2527081,251,1306.214401
2.9178777,251,1306.214428
2.8600647,251,1306.214455
3.853713,251,1306.214484
1.181063,251,1306.214512
3.2082856,251,1306.21454
3.8092198,251,1309.322065
2.3320272,251,1309.32222
3.3034208,251,1309.32225
2.1928625,251,1309.322275
2.8222337,251,1309.322299
1.123278,251,1309.322321
3.2947087,251,1309.322343
3.398137,251,1309.322368
-0.25836405,251,1309.322389
0.5834477,251,1309.322414
2.9207556,251,1309.322437
2.8922465,251,1309.322461
3.7576177,251,1309.322482
3.5159893,251,1309.322508
1.6422925,251,1309.322531
3.1159558,251,1309.322553
4.0304904,251,1312.551551
1.6561749,251,1312.551782
4.404473,251,1312.55181
3.1581461,251,1312.551828
2.134238,251,1312.551846
1.6535206,251,1312.551863
2.7081523,251,1312.551879
3.1379914,251,1312.551899
2.1445768,251,1312.551916
2.7663558,251,1312.551933
1.1961689,251,1312.551952
1.030226,251,1312.55197
1.2255269,251,1312.551988
3.808866,251,1312.552005
2.8347986,251,1312.552023
4.0096292,251,1312.55204
3.5119643,251,1315.738732
3.1015477,251,1315.739057
3.040751,251,1315.739094
3.0740845,251,1315.739123
3.050934,251,1315.739148
3.4297254,251,1315.739173
1.0272471,251,1315.7392
2.2924314,251,1315.739227
3.2025332,251,1315.739253
3.7755306,251,1315.739276
-0.11607886,251,1315.739303
1.9112761,251,1315.739334
3.7258089,251,1315.739359
3.4076579,251,1315.739391
0.19396897,251,1315.739418
2.8019924,251,1315.739443
3.70279,251,1319.01604
2.362498,251,1319.016212
1.3366836,251,1319.016243
2.5494514,251,1319.016306
3.777504,251,1319.016348
1.6530805,251,1319.016375
4.13197,251,1319.016402
3.4583507,251,1319.016432
2.8739755,251,1319.016464
2.529767,251,1319.0165
1.787097,251,1319.016536
2.8310578,251,1319.016561
2.5986276,251,1319.016586
3.0039842,251,1319.016609
3.6925418,251,1319.016634
2.3024132,251,1319.016656
3.9126406,251,1322.049254
2.3531685,251,1322.049459
2.0905929,251,1322.049502
3.4651892,251,1322.049535
2.8260186,251,1322.049565
3.9029632,251,1322.049594
1.3252661,251,1322.049625
-0.03522595,251,1322.049656
3.381001,251,1322.049687
1.1134324,251,1322.049717
1.9017425,251,1322.049748
2.3844008,251,1322.049777
4.1439385,251,1322.049805
2.486068,251,1322.049833
2.8430295,251,1322.049861
1.7984606,251,1322.049887
3.5448878,251,1325.310335
1.2294353,251,1325.310484
-0.13313636,251,1325.31052
3.100198,251,1325.310549
-2.1543274,251,1325.310603
1.4967175,251,1325.310631
4.2327065,251,1325.310659
3.8969836,251,1325.310685
1.8424488,251,1325.310712
2.1280437,251,1325.31074
3.570103,251,1325.310767
3.985298,251,1325.310794
1.9642968,251,1325.310821
2.693779,251,1325.310848
2.023101,251,1325.310874
-1.518956,251,1325.310901
3.3873823,251,1328.332374
2.8630111,251,1328.3325
3.1728005,251,1328.332522
1.91011,251,1328.33254
3.3288505,251,1328.332556
3.703515,251,1328.332571
1.5631741,251,1328.332587
3.4747548,251,1328.332602
-2.2218063,251,1328.332617
2.832647,251,1328.332634
2.764316,251,1328.332649
3.0887287,251,1328.332667
2.6349168,251,1328.332683
0.7194729,251,1328.332697
1.9707215,251,1328.332714
3.8550277,251,1328.332729
0.50109875,251,1331.279136
3.7060535,251,1331.279285
2.9609308,251,1331.279323
3.6305456,251,1331.279358
3.7153764,251,1331.279392
3.7765417,251,1331.279423
1.1225173,251,1331.279454
2.2600174,251,1331.279485
3.067769,251,1331.279517
2.6381977,251,1331.279548
1.8839767,251,1331.279577
3.0415843,251,1331.279607
3.7089322,251,1331.279636
3.8965402,251,1331.279666
2.9202907,251,1331.279696
3.4361775,251,1331.279727
3.4262009,251,1334.277747
1.3431691,251,1334.277977
2.964231,251,1334.27801
0.092602335,251,1334.278034
3.2523794,251,1334.278061
3.555707,251,1334.278082
3.7413707,251,1334.278105
1.3201993,251,1334.278127
3.899056,251,1334.278152
3.121718,251,1334.278177
1.4483297,251,1334.278201
2.5137649,251,1334.278225
2.9552772,251,1334.278247
3.1332598,251,1334.278271
-1.8967087,251,1334.278296
2.9118295,251,1334.278319
3.3192632,251,1337.160954
3.2544289,251,1337.161101
3.1688461,251,1337.161138
3.6782193,251,1337.161168
2.8808258,251,1337.161196
3.35831,251,1337.161219
3.5500755,251,1337.161242
1.8509344,251,1337.161267
2.929051,251,1337.161293
2.2097828,251,1337.161319
3.2386172,251,1337.161347
1.233927,251,1337.161373
2.8167586,251,1337.161403
2.8483334,251,1337.16143
2.4466648,251,1337.161458
0.6242413,251,1337.161483
1.7421161,251,1340.196904
2.7127917,251,1340.19705
2.9119363,251,1340.197087
4.1289163,251,1340.197118
0.91459584,251,1340.197145
2.5362453,251,1340.197172
2.4449718,251,1340.197201
3.927672,251,1340.197228
3.299005,251,1340.197257
3.841512,251,1340.197283
3.8861597,251,1340.197311
1.4409561,251,1340.197339
3.2264163,251,1340.197366
2.3345008,251,1340.197393
0.42439175,251,1340.197421
-1.5640669,251,1340.197449
4.1444407,251,1342.770847
3.7847724,251,1342.77111
3.0685432,251,1342.771148
0.5946346,251,1342.771183
3.1242857,251,1342.771212
3.0578842,251,1342.771241
2.884178,251,1342.771269
1.9952134,251,1342.771299
3.664778,251,1342.771328
2.7347908,251,1342.771357
2.6612902,251,1342.771385
2.7884085,251,1342.771412
3.3326793,251,1342.771439
2.751244,251,1342.771467
2.823172,251,1342.771495
-2.1288574,251,1342.771523
2.9814706,251,1346.079525
2.2405255,251,1346.079665
2.2677643,251,1346.079701
2.4783816,251,1346.07973
0.9213329,251,1346.079757
2.9264383,251,1346.079782
3.2500248,251,1346.07981
1.5255861,251,1346.079837
3.8333375,251,1346.079864
2.9982538,251,1346.07989
1.9768406,251,1346.079916
1.242974,251,1346.079942
1.7957529,251,1346.080003
3.615527,251,1346.080032
3.0683799,251,1346.08006
1.7388229,251,1346.080087
0.9030593,251,1348.958436
2.0458732,251,1348.958617
3.1144092,251,1348.958665
2.731118,251,1348.958704
2.23426,251,1348.958732
2.2505417,251,1348.958761
3.4166198,251,1348.958787
-0.19897553,251,1348.958817
3.1354098,251,1348.958843
3.0221097,251,1348.958872
2.5550857,251,1348.958899
3.4966078,251,1348.958926
3.9867177,251,1348.958953
2.9495564,251,1348.958982
2.8977206,251,1348.95901
3.1368883,251,1348.959038
3.9759033,251,1352.106766
1.2236044,251,1352.107009
1.5167345,251,1352.107049
2.5437837,251,1352.10708
4.060792,251,1352.107108
-2.3365111,251,1352.107138
3.2248113,251,1352.107167
3.11112,251,1352.107193
2.8120759,251,1352.107224
3.3492289,251,1352.107254
2.8958921,251,1352.107281
1.7958572,251,1352.107311
3.4824152,251,1352.107339
4.129654,251,1352.107367
3.5281081,251,1352.107395
2.6354315,251,1352.107426
3.5956488,251,1355.203873
2.4423423,251,1355.204038
3.4628723,251,1355.204063
1.493823,251,1355.20408
-0.20668402,251,1355.204099
-2.1030204,251,1355.204117
3.0975273,251,1355.204133
2.1977942,251,1355.204151
3.4521108,251,1355.204168
3.4080513,251,1355.204184
2.409944,251,1355.204202
2.9103215,251,1355.20422
1.9312506,251,1355.204237
2.1107287,251,1355.204255
2.4505973,251,1355.204273
2.704601,251,1355.204289
3.5645156,251,1358.10236
3.52446,251,1358.10249
0.18967493,251,1358.102515
2.9612308,251,1358.102535
0.59938514,251,1358.102554
1.1036605,251,1358.102629
4.270764,251,1358.102654
3.2128055,251,1358.102672
1.7650286,251,1358.102691
3.391563,251,1358.10271
2.0340083,251,1358.102729
4.029024,251,1358.102745
1.8065046,251,1358.102763
0.77335316,251,1358.102781
4.0890527,251,1358.102799
2.965668,251,1358.102817
3.4630558,251,1361.022654
2.9806187,251,1361.022878
1.98048,251,1361.022909
3.072375,251,1361.022932
3.9524388,251,1361.022957
3.1303875,251,1361.022978
1.9753947,251,1361.023002
2.809363,251,1361.023024
0.39104578,251,1361.023055
2.867048,251,1361.02308
2.743751,251,1361.023105
3.0942206,251,1361.023129
-1.6641784,251,1361.02315
0.3186874,251,1361.023174
3.1481688,251,1361.023197
2.8364673,251,1361.023218
2.3079617,251,1363.738301
2.3130467,251,1363.738451
3.51182,251,1363.738474
3.517458,251,1363.738492
4.04013,251,1363.738507
1.5092314,251,1363.738523
1.3207444,251,1363.738537
1.5963464,251,1363.738552
3.5193856,251,1363.738601
3.4130604,251,1363.738624
3.8234239,251,1363.738646
3.4908266,251,1363.738662
2.456853,251,1363.738677
1.3413748,251,1363.738692
3.1474638,251,1363.738708
-2.857582,251,1363.738723
2.7428646,251,1366.691148
3.6788862,251,1366.691355
3.8676708,251,1366.691388
2.5608387,251,1366.691414
3.189651,251,1366.69144
4.132505,251,1366.691464
2.7942657,251,1366.691489
1.4339787,251,1366.691513
3.9122584,251,1366.691539
2.4785287,251,1366.691565
0.8462035,251,1366.69159
2.6337752,251,1366.691617
3.3128872,251,1366.691644
2.4634619,251,1366.691671
1.31728,251,1366.691699
4.03891,251,1366.691726
2.6041114,251,1369.896112
2.7038574,251,1369.896396
3.3728795,251,1369.896433
2.8095646,251,1369.89646
3.501517,251,1369.896485
3.0246263,251,1369.89651
3.4970286,251,1369.896539
-0.10893739,251,1369.896563
3.5498242,251,1369.896588
4.2096567,251,1369.896617
2.570521,251,1369.896641
2.6863694,251,1369.896664
3.8003004,251,1369.896686
3.546584,251,1369.896713
2.1123142,251,1369.896737
2.9475555,251,1369.896765
1.3461462,251,1373.04635
3.5965943,251,1373.046521
3.3301775,251,1373.046619
4.120886,251,1373.046659
4.1470504,251,1373.046689
2.684681,251,1373.046718
3.559485,251,1373.046748
3.075374,251,1373.046783
2.9797978,251,1373.046816
3.142409,251,1373.046851
3.7927601,251,1373.046888
3.6519349,251,1373.046928
2.691623,251,1373.046969
3.8525827,251,1373.047007
-0.042913217,251,1373.047044
3.6020732,251,1373.047079
2.2930896,251,1376.177918
3.814818,251,1376.178052
2.431047,251,1376.178084
3.683478,251,1376.178108
3.4568293,251,1376.178131
0.9463288,251,1376.178183
0.9304684,251,1376.178207
1.7668614,251,1376.178229
-0.61056274,251,1376.178251
3.2566447,251,1376.178272
3.2440336,251,1376.178293
3.0283873,251,1376.178316
-0.10451515,251,1376.178336
3.054917,251,1376.178358
2.6779542,251,1376.178378
3.1277883,251,1376.1784
2.3584785,251,1379.722886
3.9953914,251,1379.723023
3.184854,251,1379.723053
2.0709887,251,1379.723077
4.192401,251,1379.7231
3.8621926,251,1379.723123
1.8475113,251,1379.723146
2.909424,251,1379.723168
4.0060196,251,1379.723195
-0.73176193,251,1379.723216
4.4482117,251,1379.723241
3.2844782,251,1379.723267
3.312415,251,1379.723289
0.9291727,251,1379.723315
0.6038999,251,1379.723338
2.2447877,251,1379.723361
3.6111047,251,1382.585742
