#{"t_start": 1751308085.9942954, "env_id": null}
r,l,t
1.0245435,251,1069.724858
0.7283687,251,1069.724873
1.0961982,251,1069.724886
1.1020328,251,1069.724899
0.8144428,251,1069.724914
0.80274874,251,1069.724936
0.949618,251,1069.724958
1.5894524,251,1069.724974
0.9694799,251,1069.724989
0.8657867,251,1069.725001
0.624831,251,1072.994737
-0.011573635,251,1072.994909
1.6736438,251,1072.99519
1.0331895,251,1072.995254
1.7190304,251,1072.995282
0.99401087,251,1072.995306
2.3630056,251,1072.995328
1.9709388,251,1072.995353
1.4974306,251,1072.995375
1.9426148,251,1072.995395
1.1440109,251,1072.99542
1.2377098,251,1072.995443
1.0333546,251,1072.995466
0.5951412,251,1072.995489
1.2931088,251,1072.995512
1.156358,251,1072.995534
1.072344,251,1076.098257
0.9276862,251,1076.098409
1.9202561,251,1076.098427
1.6754299,251,1076.098442
1.5873419,251,1076.098458
1.0642176,251,1076.098471
1.6553335,251,1076.098486
1.3024443,251,1076.0985
1.6304374,251,1076.098514
2.4692998,251,1076.098527
1.6496063,251,1076.098544
1.8159004,251,1076.098557
1.410048,251,1076.09857
0.91284955,251,1076.098585
0.6261451,251,1076.098599
1.768949,251,1076.098612
1.8812581,251,1079.465924
2.4382107,251,1079.466135
1.0598913,251,1079.466163
0.7242781,251,1079.466183
1.5428036,251,1079.466202
1.4787956,251,1079.466221
1.6748074,251,1079.466237
1.4721491,251,1079.466255
1.1061976,251,1079.466273
2.8788161,251,1079.466293
1.5789512,251,1079.46631
1.8697822,251,1079.466329
1.6085342,251,1079.466347
0.9187842,251,1079.466368
1.4925911,251,1079.466389
0.96790564,251,1079.466405
1.6972691,251,1083.07525
1.771354,251,1083.075375
0.83436406,251,1083.075403
1.5760767,251,1083.075427
1.0482765,251,1083.075449
1.3663204,251,1083.075471
1.6512164,251,1083.075494
1.226255,251,1083.075516
1.7126535,251,1083.075537
1.8726814,251,1083.075558
2.069653,251,1083.075581
1.4854369,251,1083.075604
1.3674425,251,1083.075624
1.2761934,251,1083.075646
2.0462894,251,1083.075668
1.6539568,251,1083.07569
1.95382,251,1087.140435
1.3258388,251,1087.140572
1.1777261,251,1087.140591
0.89973104,251,1087.140605
1.8646877,251,1087.140619
0.9649167,251,1087.140631
1.4355956,251,1087.140645
2.0844111,251,1087.140658
1.371714,251,1087.140701
1.1591933,251,1087.140715
1.1664246,251,1087.140729
1.3566582,251,1087.140743
1.7959257,251,1087.140755
1.8994211,251,1087.14077
0.9267495,251,1087.140782
3.331989,251,1087.140795
0.79284704,251,1091.079107
1.8579136,251,1091.079314
1.4945843,251,1091.079347
1.9616829,251,1091.079372
1.0301626,251,1091.079394
1.098515,251,1091.079416
1.8113388,251,1091.079457
0.8326083,251,1091.079489
1.5166516,251,1091.079511
1.0185851,251,1091.079534
1.5859413,251,1091.079556
2.3866136,251,1091.079575
0.48851725,251,1091.079597
1.0621117,251,1091.079621
1.3868273,251,1091.079645
2.3118396,251,1091.079669
1.0456983,251,1094.847193
0.89344656,251,1094.847335
1.0666611,251,1094.847355
2.3509436,251,1094.84737
0.98519444,251,1094.847383
0.36143515,251,1094.847397
1.6330124,251,1094.847412
1.2412964,251,1094.847426
0.76722115,251,1094.84744
1.0000381,251,1094.847454
1.2645398,251,1094.847469
1.7333314,251,1094.847481
1.94849,251,1094.847496
1.8196133,251,1094.847509
1.3702691,251,1094.847523
2.2725904,251,1094.847539
0.9035305,251,1098.094584
1.0698582,251,1098.0948
1.6244076,251,1098.094835
0.53577113,251,1098.094863
1.5815371,251,1098.094893
0.66493976,251,1098.094922
0.97383505,251,1098.094947
1.7640045,251,1098.094972
0.86599714,251,1098.094996
1.2142905,251,1098.095023
0.49546552,251,1098.095048
1.1346295,251,1098.095077
1.9854075,251,1098.095103
1.8628275,251,1098.095128
1.2843037,251,1098.095154
1.9797335,251,1098.09518
1.836759,251,1101.182129
1.5455896,251,1101.182276
1.573225,251,1101.182311
1.2827138,251,1101.182339
1.3783674,251,1101.182366
0.83806825,251,1101.182393
1.8406354,251,1101.182419
1.638209,251,1101.182446
1.4336896,251,1101.182473
1.186422,251,1101.1825
1.004749,251,1101.182526
1.0111318,251,1101.182551
2.1534657,251,1101.182578
1.2073158,251,1101.182604
0.8700623,251,1101.18263
1.2242396,251,1101.182656
1.7508017,251,1104.156022
2.445712,251,1104.156548
0.90911114,251,1104.156665
1.5070666,251,1104.156776
2.2880552,251,1104.156885
1.601773,251,1104.156996
0.38718337,251,1104.157108
1.4478037,251,1104.157219
1.4903383,251,1104.157333
1.609703,251,1104.157373
1.1400378,251,1104.157397
2.6316228,251,1104.157423
2.216467,251,1104.157449
1.1095204,251,1104.157473
-0.7575306,251,1104.157496
1.4143136,251,1104.157518
1.4810106,251,1107.426174
2.5669587,251,1107.426295
1.8419605,251,1107.426316
0.6264939,251,1107.426333
1.222753,251,1107.426349
1.9943402,251,1107.426364
0.8339385,251,1107.42638
1.0862048,251,1107.426395
2.1349154,251,1107.426409
1.0113051,251,1107.426425
1.5496485,251,1107.426441
0.67847717,251,1107.426455
1.8849105,251,1107.426471
2.2063527,251,1107.426488
0.8795944,251,1107.426503
1.8243386,251,1107.426519
1.2479682,251,1110.33244
0.90954065,251,1110.332563
0.95220286,251,1110.332584
0.81326425,251,1110.332601
1.0379834,251,1110.332616
1.9344258,251,1110.332633
2.3012953,251,1110.332648
2.051136,251,1110.332666
1.7499118,251,1110.332684
1.4163231,251,1110.3327
1.2326818,251,1110.332716
1.2888832,251,1110.332732
1.3393366,251,1110.332748
1.340435,251,1110.332764
1.2976681,251,1110.332781
1.8699385,251,1110.332798
1.123585,251,1113.243802
1.3884479,251,1113.244051
1.4450401,251,1113.244083
0.8776204,251,1113.244109
1.6323273,251,1113.244135
1.4838867,251,1113.244161
1.5269427,251,1113.244189
2.1463056,251,1113.244213
2.4782228,251,1113.244241
1.39803,251,1113.244267
2.307335,251,1113.244294
0.94127196,251,1113.244321
1.6065935,251,1113.244346
0.97916687,251,1113.244376
1.0654703,251,1113.244403
1.5207525,251,1113.244429
1.4535234,251,1132.295508
2.2201147,251,1132.295811
1.4546913,251,1132.295842
2.2136683,251,1132.295868
1.3406292,251,1132.295889
2.0354867,251,1132.295913
2.2630374,251,1132.296039
0.43941948,251,1132.296064
0.81934536,251,1132.296093
1.9745352,251,1132.296115
-0.48260295,251,1132.296138
0.7256154,251,1132.296163
1.0390311,251,1132.296187
1.0665904,251,1132.296209
0.60295665,251,1132.296237
2.0209947,251,1132.29626
0.47249353,251,1135.42237
1.0311859,251,1135.422512
1.9255966,251,1135.422532
1.8712677,251,1135.422546
1.8752823,251,1135.422561
1.4273679,251,1135.422575
1.1644394,251,1135.422588
0.44682223,251,1135.422601
1.4813335,251,1135.422614
0.8979852,251,1135.422626
0.95539564,251,1135.42264
1.6265631,251,1135.422654
2.1577525,251,1135.422668
1.5713757,251,1135.422682
1.3854014,251,1135.422694
2.3509343,251,1135.422709
1.1059523,251,1138.278021
1.1145205,251,1138.27815
0.8609574,251,1138.278178
1.4664713,251,1138.2782
1.7034348,251,1138.278221
0.7177624,251,1138.278243
1.3935947,251,1138.278265
2.424765,251,1138.278286
0.7531852,251,1138.278308
1.09718,251,1138.278329
1.0232965,251,1138.278352
2.2902765,251,1138.278374
1.4890974,251,1138.278394
2.0368857,251,1138.278416
1.6059958,251,1138.278435
1.0891874,251,1138.278457
1.2792553,251,1141.427345
1.7519405,251,1141.427462
1.5866628,251,1141.427482
1.8110577,251,1141.427498
1.1078966,251,1141.427513
1.1626917,251,1141.427527
1.099401,251,1141.42754
1.9493393,251,1141.427553
2.0592477,251,1141.427566
2.1169903,251,1141.42758
2.4685113,251,1141.427593
1.0543786,251,1141.427605
-0.31906772,251,1141.427621
1.4407891,251,1141.427635
1.2706933,251,1141.42765
0.60368913,251,1141.427663
0.91780895,251,1144.976909
1.9539311,251,1144.97715
1.8369502,251,1144.977188
1.7627287,251,1144.977216
0.8481338,251,1144.977257
1.2968466,251,1144.977288
0.9984153,251,1144.977315
1.7042866,251,1144.977342
1.1015246,251,1144.977369
1.4595891,251,1144.977395
1.3230475,251,1144.977425
1.825749,251,1144.977452
2.0471375,251,1144.977477
1.6160824,251,1144.977504
1.1970367,251,1144.977535
0.941063,251,1144.977563
1.9425173,251,1148.469346
1.6378856,251,1148.469465
1.1437457,251,1148.469482
1.0295341,251,1148.469499
2.085535,251,1148.469513
1.7223762,251,1148.469528
1.005591,251,1148.469543
1.4421912,251,1148.469555
1.3134122,251,1148.469568
0.95541495,251,1148.469582
1.5280492,251,1148.469593
2.3473997,251,1148.469606
0.6014919,251,1148.469621
1.6130147,251,1148.469633
1.5493529,251,1148.469646
1.8085953,251,1148.469659
1.2480074,251,1151.56539
1.7669404,251,1151.565527
1.7402583,251,1151.565563
2.3709748,251,1151.565592
0.5440068,251,1151.56562
1.1678921,251,1151.565646
1.3723298,251,1151.565675
1.7706861,251,1151.5657
0.5857237,251,1151.565727
1.0877496,251,1151.565753
1.2340324,251,1151.565779
0.90373963,251,1151.565807
0.70445496,251,1151.565835
1.0169357,251,1151.565863
1.2835737,251,1151.565907
1.2350848,251,1151.565933
0.932474,251,1154.619726
0.46149844,251,1154.619839
1.300174,251,1154.619866
1.5358859,251,1154.619879
2.6230493,251,1154.619893
1.7514467,251,1154.619907
1.6762286,251,1154.619921
1.8286313,251,1154.619953
2.1733363,251,1154.619967
1.2641406,251,1154.619981
0.6667746,251,1154.619996
1.332741,251,1154.620009
2.5575974,251,1154.620023
2.065961,251,1154.620036
1.0574496,251,1154.62005
1.0755905,251,1154.620063
1.2133589,251,1158.130977
0.49138322,251,1158.131089
1.1430852,251,1158.131108
1.2114075,251,1158.131122
0.7844911,251,1158.131137
1.607088,251,1158.13115
1.6264187,251,1158.131164
0.72811055,251,1158.131177
1.5783905,251,1158.131191
0.83144325,251,1158.131205
1.8758122,251,1158.131218
1.334346,251,1158.131233
0.57815653,251,1158.131248
2.068988,251,1158.131261
1.526799,251,1158.131274
1.3529605,251,1158.131289
1.9090478,251,1161.502612
1.341259,251,1161.502848
1.755922,251,1161.502884
2.638619,251,1161.502915
1.1452397,251,1161.502942
2.557647,251,1161.502971
1.0866243,251,1161.502999
1.8016467,251,1161.503024
0.60229367,251,1161.503051
2.3087933,251,1161.503079
1.7412611,251,1161.503105
1.8302307,251,1161.503139
1.1897366,251,1161.503178
1.5047202,251,1161.503218
0.98768693,251,1161.503256
1.06711,251,1161.503296
2.1507874,251,1164.82209
1.8132565,251,1164.82222
1.8612401,251,1164.822248
1.4996195,251,1164.822271
-0.136842,251,1164.822292
1.3255819,251,1164.822323
0.94009256,251,1164.822346
0.9203286,251,1164.822368
1.9521247,251,1164.822388
2.7014475,251,1164.822437
2.211971,251,1164.822459
1.9561107,251,1164.822479
1.8187584,251,1164.8225
0.07903003,251,1164.822521
2.3950944,251,1164.822541
1.7925977,251,1164.822562
1.6491119,251,1167.852519
0.8308969,251,1167.85269
2.284318,251,1167.852726
1.639094,251,1167.852753
1.2764461,251,1167.852779
0.58516085,251,1167.852803
1.7305889,251,1167.852831
1.2215552,251,1167.852856
1.3346354,251,1167.852883
0.9983221,251,1167.852907
1.838835,251,1167.852934
1.273559,251,1167.852959
2.6421893,251,1167.852986
1.6804804,251,1167.853011
1.9157271,251,1167.853036
0.72527784,251,1167.853063
1.1293756,251,1170.770265
1.33693,251,1170.770402
1.7129285,251,1170.770422
2.6552222,251,1170.770438
0.6725322,251,1170.770454
1.6095217,251,1170.770469
1.7426553,251,1170.770484
1.1464531,251,1170.770499
0.94328856,251,1170.770516
0.59246975,251,1170.770533
0.903944,251,1170.77055
1.1799624,251,1170.770568
1.0101724,251,1170.770585
1.533411,251,1170.7706
1.1924092,251,1170.770617
2.4144855,251,1170.770633
0.8634054,251,1174.374725
1.3543261,251,1174.374928
1.9939182,251,1174.374959
2.1980987,251,1174.374985
1.2832626,251,1174.375009
2.0544431,251,1174.375039
2.1512115,251,1174.375064
1.4925504,251,1174.37509
0.9298766,251,1174.375116
2.1575797,251,1174.37514
0.80133796,251,1174.375166
1.419049,251,1174.37519
0.11248567,251,1174.375215
1.3550345,251,1174.375242
0.9836379,251,1174.375265
0.82029134,251,1174.375288
1.659021,251,1177.180823
1.0712847,251,1177.180951
1.3707706,251,1177.180972
2.0335271,251,1177.180988
1.2527211,251,1177.181006
1.1747715,251,1177.181021
1.8800672,251,1177.181037
2.2814057,251,1177.181053
1.1928005,251,1177.18107
0.91013664,251,1177.181084
2.8110652,251,1177.1811
1.1495209,251,1177.181116
1.0608579,251,1177.181131
1.1321377,251,1177.181147
1.3015943,251,1177.181162
2.7394722,251,1177.181179
1.2142843,251,1179.975747
1.5448161,251,1179.97586
2.5163827,251,1179.97588
1.3920377,251,1179.975896
1.0636402,251,1179.97591
1.5203899,251,1179.975925
0.9803416,251,1179.975961
1.5163156,251,1179.975981
1.1514437,251,1179.976001
1.1262165,251,1179.97602
1.6601226,251,1179.976037
0.9891626,251,1179.97605
2.5701559,251,1179.976065
1.1008047,251,1179.97608
2.3823962,251,1179.976094
0.630514,251,1179.976109
1.310041,251,1196.569012
1.21721,251,1196.569208
1.0635036,251,1196.569227
2.5001159,251,1196.569242
1.2734629,251,1196.569257
1.9680983,251,1196.56927
1.9381676,251,1196.569286
1.5730032,251,1196.569304
1.6550416,251,1196.569318
0.7285914,251,1196.569334
1.8893477,251,1196.569348
1.2463473,251,1196.569552
1.8252404,251,1196.569565
1.5940293,251,1196.569579
2.310876,251,1196.569592
0.77608055,251,1196.569604
0.74520063,251,1199.603245
1.9442167,251,1199.603377
1.4620684,251,1199.603399
1.5848383,251,1199.60342
1.2059748,251,1199.60344
2.0217907,251,1199.603457
1.5007881,251,1199.603476
1.3820975,251,1199.603493
1.979729,251,1199.603513
0.3611656,251,1199.603534
2.516058,251,1199.603569
1.444286,251,1199.603593
2.187675,251,1199.603614
1.8413537,251,1199.603634
0.91867304,251,1199.603652
1.4939595,251,1199.603671
1.1841034,251,1203.309314
1.0664482,251,1203.309441
0.759441,251,1203.309471
1.7814265,251,1203.309495
2.1247158,251,1203.309517
2.5601614,251,1203.309541
1.1116772,251,1203.309562
0.76896363,251,1203.309585
1.0615077,251,1203.309607
1.3947699,251,1203.309631
0.9462561,251,1203.309654
1.8029953,251,1203.309675
1.6455628,251,1203.309696
2.278081,251,1203.309719
1.0075932,251,1203.309741
1.106659,251,1203.309762
1.1406813,251,1207.390033
0.80699694,251,1207.390234
1.7990345,251,1207.390261
-0.2440298,251,1207.390282
2.2306955,251,1207.390302
1.1487882,251,1207.390321
1.4464774,251,1207.39034
2.7543068,251,1207.390357
1.8169442,251,1207.390377
1.8625524,251,1207.390395
1.2705435,251,1207.390413
1.6264848,251,1207.39043
1.6888661,251,1207.390447
2.0871575,251,1207.390465
1.962196,251,1207.390484
2.3025365,251,1207.390503
1.6893309,251,1210.900696
1.5956557,251,1210.900891
2.035068,251,1210.900928
0.956592,251,1210.900957
1.8993813,251,1210.900985
1.8240795,251,1210.901012
1.2510344,251,1210.901038
0.8895775,251,1210.901066
1.6105536,251,1210.901091
2.4931126,251,1210.901117
1.3048892,251,1210.901144
1.3042719,251,1210.90117
1.6086694,251,1210.901196
1.2241521,251,1210.901222
1.6051834,251,1210.901246
1.968097,251,1210.901272
0.852022,251,1214.444102
1.775773,251,1214.444378
0.668537,251,1214.444415
1.3505881,251,1214.444443
0.85191035,251,1214.444471
1.0362167,251,1214.444503
1.8890548,251,1214.444531
1.9091408,251,1214.444559
1.7861,251,1214.444588
2.279626,251,1214.444614
2.3630767,251,1214.444642
1.399145,251,1214.444667
1.6681657,251,1214.444693
1.6413507,251,1214.444722
0.8828715,251,1214.444751
1.5435196,251,1214.444778
1.7588274,251,1218.48653
1.2530266,251,1218.486713
1.6289303,251,1218.486731
2.3921223,251,1218.486747
1.9243021,251,1218.486764
1.305973,251,1218.486779
1.2434766,251,1218.486794
2.0192127,251,1218.486809
0.44769838,251,1218.486821
2.4576325,251,1218.486837
2.1645286,251,1218.486853
2.0844321,251,1218.486868
1.3760014,251,1218.486884
1.5733595,251,1218.486898
1.2813987,251,1218.486913
0.28557307,251,1218.486929
1.1521826,251,1222.027998
1.725241,251,1222.028132
2.068893,251,1222.02815
1.2393036,251,1222.028166
1.2040085,251,1222.02818
1.2664263,251,1222.028194
1.3152399,251,1222.028208
1.9469374,251,1222.028221
1.1994894,251,1222.028235
2.3883545,251,1222.028249
1.9035234,251,1222.028263
2.1847472,251,1222.028276
2.477985,251,1222.02829
2.519586,251,1222.028305
2.0060973,251,1222.028328
2.776031,251,1222.028344
0.47801197,251,1225.574976
1.4489602,251,1225.575094
1.206326,251,1225.575113
1.4291137,251,1225.57513
2.930065,251,1225.575143
1.930728,251,1225.575157
1.4686643,251,1225.57517
0.9281209,251,1225.575185
2.1684616,251,1225.575198
2.0790462,251,1225.575212
1.9810705,251,1225.575229
1.3079382,251,1225.575253
1.2891444,251,1225.575265
1.2194461,251,1225.575279
2.012285,251,1225.575295
1.7347296,251,1225.57531
1.9089957,251,1228.513068
2.0161583,251,1228.513183
0.79369026,251,1228.5132
1.4696598,251,1228.513214
0.93612003,251,1228.513227
2.8730133,251,1228.51324
1.9457967,251,1228.513253
1.6054614,251,1228.513267
1.2691793,251,1228.513279
1.3412255,251,1228.513293
0.9868526,251,1228.513307
2.4440167,251,1228.51332
0.4132212,251,1228.513334
1.5445613,251,1228.513348
0.8887055,251,1228.51336
2.3011897,251,1228.513375
1.070051,251,1231.570481
2.9494958,251,1231.570618
2.499522,251,1231.570652
2.676447,251,1231.570679
