#{"t_start": 1751672223.5194674, "env_id": null}
r,l,t
0.8849587,251,488.690733
2.2596824,251,488.690798
2.0450947,251,488.690832
1.9460001,251,488.690861
1.3007745,251,488.691221
1.33838,251,488.691352
2.8839169,251,488.691391
1.8340266,251,488.691427
1.7129568,251,488.691461
1.084363,251,488.691495
1.2126973,251,488.691525
2.2148242,251,488.69156
1.1340659,251,488.691591
1.5967607,251,496.008986
2.4629233,251,496.009605
0.9356182,251,496.009755
1.3707069,251,496.009911
1.420664,251,496.01
1.7854112,251,496.010033
1.4476644,251,496.01006
2.7340388,251,496.010095
1.4820716,251,496.010122
1.0593115,251,496.010152
1.223133,251,496.010179
1.6412737,251,496.010204
1.8425059,251,496.010233
1.2699181,251,496.010265
0.031335566,251,496.010293
1.3974128,251,496.010325
0.48468208,251,503.46323
1.3368273,251,503.463477
1.9448892,251,503.463508
1.4138416,251,503.463532
2.5426257,251,503.463554
1.245353,251,503.463575
1.4910308,251,503.463598
2.932831,251,503.463622
1.1594619,251,503.463648
1.5223936,251,503.463671
1.4916497,251,503.463694
1.4615409,251,503.463716
1.8103002,251,503.463738
1.0770214,251,503.463761
2.5125287,251,503.463783
1.9901531,251,503.463827
1.3355315,251,511.009316
3.1652598,251,511.009822
1.397281,251,511.009865
2.565115,251,511.009894
1.2962677,251,511.00993
2.6671453,251,511.00996
1.153207,251,511.009985
1.4329466,251,511.010031
2.2044413,251,511.010063
1.9257394,251,511.010093
1.4062095,251,511.010121
0.9173372,251,511.01015
1.8603781,251,511.010176
1.2544107,251,511.010203
1.558184,251,511.010231
3.1180398,251,511.01026
1.9840311,251,518.826085
2.2972276,251,518.826303
1.1038647,251,518.826342
1.8766912,251,518.826373
2.6331663,251,518.826399
0.2561128,251,518.826432
1.5726188,251,518.826468
1.6172376,251,518.826497
0.6303328,251,518.826525
0.89588434,251,518.826551
2.4073384,251,518.826578
1.3520533,251,518.826607
1.466426,251,518.826636
1.2334564,251,518.826662
1.4927534,251,518.826688
1.6519842,251,518.826715
1.661777,251,526.230528
1.6637969,251,526.230987
2.1731486,251,526.231126
1.7816924,251,526.231364
1.6937493,251,526.231579
2.8294065,251,526.231779
2.038556,251,526.231974
1.3758317,251,526.232182
1.6036615,251,526.232388
1.0012921,251,526.232637
1.2266427,251,526.232858
2.2680144,251,526.233082
0.7066493,251,526.233302
1.132239,251,526.2335
1.2996519,251,526.233686
1.7742003,251,526.233874
1.8526664,251,533.259913
2.0943189,251,533.260048
1.9757793,251,533.260086
1.4390644,251,533.260117
1.326075,251,533.260146
2.6051114,251,533.260175
0.75237477,251,533.260206
2.1505797,251,533.260237
1.2374014,251,533.260267
0.9356927,251,533.260299
0.852809,251,533.260329
2.1031058,251,533.260358
2.4090588,251,533.260387
1.261549,251,533.260418
1.7215265,251,533.260448
1.4494708,251,533.260475
1.8884447,251,540.231566
1.2023693,251,540.231784
1.7378795,251,540.231821
1.6898582,251,540.231851
2.5257163,251,540.231877
2.497836,251,540.231905
0.5448672,251,540.231933
0.63191736,251,540.231962
1.3831891,251,540.23199
1.1273954,251,540.232023
1.9678736,251,540.232054
1.4827235,251,540.232085
1.2749863,251,540.232113
1.1749035,251,540.232141
2.4381123,251,540.232169
1.1806842,251,540.232198
1.0307744,251,547.708585
2.4037082,251,547.708901
2.5201802,251,547.708941
1.3343598,251,547.708968
1.2915643,251,547.709004
1.9211487,251,547.709031
2.3962526,251,547.709057
1.8705771,251,547.709087
1.2559125,251,547.709115
0.6908211,251,547.70915
0.9298675,251,547.709183
2.5593204,251,547.709208
1.0654234,251,547.709234
2.7160823,251,547.709258
1.6244482,251,547.709287
1.271191,251,547.70932
2.5169842,251,555.338392
1.3503504,251,555.339207
2.6015117,251,555.339285
3.1331043,251,555.339319
1.1379611,251,555.339348
1.6420648,251,555.339381
2.2872138,251,555.339411
1.1850033,251,555.339446
1.5891181,251,555.339475
1.5444374,251,555.339503
1.9666322,251,555.339531
2.085223,251,555.339566
2.2811832,251,555.339599
2.339967,251,555.339628
2.103234,251,555.339656
2.823927,251,555.339683
1.8017659,251,562.205079
2.9782882,251,562.205396
1.2834173,251,562.205442
1.7040241,251,562.205477
1.7373842,251,562.20551
1.486846,251,562.205547
1.2398046,251,562.205584
1.2550644,251,562.205624
0.68342143,251,562.205659
2.0697541,251,562.205695
1.2806687,251,562.205731
1.3267258,251,562.205765
1.8338947,251,562.205796
1.0852112,251,562.205829
1.7784812,251,562.205867
1.30987,251,562.205899
1.6196764,251,569.361968
1.3943024,251,569.36227
2.2782645,251,569.362304
1.3475132,251,569.362329
2.1697602,251,569.362353
2.774359,251,569.362384
1.576177,251,569.362412
2.897521,251,569.36245
2.6812017,251,569.362482
1.7848853,251,569.36251
1.6060202,251,569.362537
3.270279,251,569.362561
2.4587219,251,569.362585
2.975504,251,569.362611
1.4970949,251,569.362635
2.3668034,251,569.362659
1.2220325,251,577.018455
1.3322202,251,577.018832
1.5006775,251,577.018862
1.6443729,251,577.01889
2.2520103,251,577.018916
1.2428029,251,577.018938
1.8174858,251,577.01896
2.5992136,251,577.018997
3.0800653,251,577.019021
1.6777688,251,577.019042
0.8989204,251,577.019064
2.2396827,251,577.019085
1.3299742,251,577.019106
0.7040507,251,577.019127
1.5026867,251,577.019165
1.1842823,251,577.019188
3.394176,251,584.905954
1.0135937,251,584.906282
1.4034835,251,584.906322
2.2212925,251,584.906355
1.4734696,251,584.906385
0.9803023,251,584.906421
1.4428979,251,584.906456
1.1745812,251,584.906492
1.8729917,251,584.906527
2.159624,251,584.906559
2.0144677,251,584.90659
1.8355527,251,584.906621
1.4845147,251,584.906651
1.8622481,251,584.906683
1.8921462,251,584.906713
3.1770732,251,584.906743
2.23224,251,592.62368
1.2358327,251,592.623936
1.0684296,251,592.623977
1.5912745,251,592.624012
1.5950578,251,592.624047
2.058791,251,592.624076
3.4513097,251,592.624106
0.939662,251,592.624137
1.4513941,251,592.624166
2.6699889,251,592.624196
2.0423641,251,592.624225
1.7857696,251,592.624254
2.0799217,251,592.624281
2.6887875,251,592.624308
2.2342958,251,592.624339
2.3551383,251,592.624369
2.0755007,251,599.844674
2.6133542,251,599.844922
1.2332982,251,599.844952
1.4936967,251,599.844974
1.578121,251,599.844995
1.7197537,251,599.845014
2.1014013,251,599.845037
1.614966,251,599.845062
2.2212102,251,599.845085
2.328446,251,599.845107
2.4577532,251,599.845129
1.2312553,251,599.845149
0.6753076,251,599.845173
2.1865315,251,599.845196
1.824809,251,599.845223
1.7372549,251,599.845245
1.6252617,251,607.487731
1.7426357,251,607.487937
2.003724,251,607.487969
2.125913,251,607.487994
1.4851584,251,607.488014
1.1099726,251,607.488036
2.0316067,251,607.488059
2.4632952,251,607.488082
1.4726392,251,607.488104
2.1273203,251,607.48813
0.7764801,251,607.488153
1.9752482,251,607.488177
2.5132344,251,607.4882
1.417021,251,607.488224
1.4863774,251,607.488249
1.095083,251,607.488271
1.3797551,251,614.845968
1.3674936,251,614.846183
1.3869051,251,614.846211
2.396135,251,614.846234
1.4800987,251,614.846258
2.1368263,251,614.846281
1.7586849,251,614.846304
3.1654568,251,614.846329
2.592044,251,614.846353
0.9250665,251,614.846375
1.5052962,251,614.846399
0.7873213,251,614.846422
0.73322046,251,614.846443
2.6841085,251,614.846464
1.8255981,251,614.846486
0.5411975,251,614.846508
2.0856385,251,622.38085
1.3312901,251,622.381043
1.8361808,251,622.381072
1.9860349,251,622.381095
1.6567332,251,622.381118
2.0570948,251,622.381141
1.9288181,251,622.381165
2.3955553,251,622.381188
1.090258,251,622.381211
2.0277743,251,622.381234
1.3493843,251,622.381255
2.1230783,251,622.381279
1.4085174,251,622.381303
2.6607895,251,622.381325
2.3269262,251,622.381348
1.4702785,251,622.38137
3.0276158,251,630.249988
1.2573365,251,630.250227
0.81211275,251,630.250264
2.241263,251,630.250293
2.270465,251,630.250325
1.3611815,251,630.250352
1.7269894,251,630.250379
1.054106,251,630.250403
2.3635387,251,630.250427
2.5744686,251,630.250452
1.8448092,251,630.250476
2.4714706,251,630.2505
1.0805248,251,630.250523
1.5993155,251,630.250549
0.9871255,251,630.250573
1.7961178,251,630.250596
1.9018757,251,637.652065
0.49207488,251,637.652262
0.7732295,251,637.652291
2.113354,251,637.652311
2.2420492,251,637.652332
2.6261423,251,637.652354
1.8112755,251,637.652377
2.5551584,251,637.652397
1.5490208,251,637.65242
1.3449506,251,637.652439
0.50279653,251,637.652459
2.651153,251,637.652482
2.246782,251,637.652502
0.25713462,251,637.652523
2.0766585,251,637.652546
2.4068131,251,637.652568
2.5672405,251,645.285068
1.7437567,251,645.28529
3.260568,251,645.285344
2.070548,251,645.285372
1.6672037,251,645.285395
1.9225502,251,645.285419
2.2407138,251,645.285447
2.7071953,251,645.285472
-0.101573765,251,645.285496
2.049557,251,645.285522
2.311204,251,645.285548
1.4257736,251,645.285571
1.9518132,251,645.285596
1.8394555,251,645.285618
1.7117205,251,645.285642
1.9889438,251,645.285665
2.1776261,251,652.894625
1.9355929,251,652.894966
1.981403,251,652.895018
2.7166471,251,652.895056
1.0308968,251,652.895097
1.2846149,251,652.895137
1.9420696,251,652.895183
2.374528,251,652.895222
2.6645958,251,652.895263
2.5527475,251,652.895305
2.1955214,251,652.895345
1.7311504,251,652.895385
2.3408582,251,652.895424
2.582933,251,652.895534
2.8478127,251,652.895577
1.0868698,251,652.895616
2.0977216,251,660.344147
1.2166735,251,660.344385
2.3482459,251,660.344415
2.0660264,251,660.34444
2.372736,251,660.344464
1.949923,251,660.344489
1.4277368,251,660.344516
1.2706808,251,660.344539
2.741566,251,660.344564
0.50724804,251,660.344589
2.5224497,251,660.344613
1.9287189,251,660.344637
1.7643371,251,660.34466
1.512303,251,660.344685
1.8599681,251,660.344707
1.2245755,251,660.344731
1.0393337,251,668.346889
0.8769693,251,668.347126
1.9562129,251,668.347158
1.6656446,251,668.347184
2.3792505,251,668.347208
2.0987873,251,668.347235
2.6937096,251,668.34726
2.20697,251,668.347282
2.5781398,251,668.347305
1.6029825,251,668.347328
1.1672153,251,668.34735
0.79757655,251,668.347373
1.7034097,251,668.347396
2.2734547,251,668.347417
2.3432713,251,668.347439
0.9512372,251,668.347461
1.739541,251,676.033278
1.3597902,251,676.033623
1.0266404,251,676.033761
1.0274651,251,676.033874
1.3275664,251,676.033973
1.6498706,251,676.034086
2.910748,251,676.0342
1.7679783,251,676.034238
1.5145196,251,676.034257
1.5388612,251,676.034276
2.3888524,251,676.034301
2.6580188,251,676.034321
3.1270304,251,676.034341
1.3498034,251,676.034363
1.1500193,251,676.034382
1.857395,251,676.034401
1.0137138,251,683.638798
1.6304739,251,683.639042
2.3663416,251,683.639072
1.5106201,251,683.639097
1.7738376,251,683.639118
2.687208,251,683.63914
2.5944123,251,683.639166
2.6841323,251,683.639189
1.650926,251,683.639213
1.6316642,251,683.639235
1.2255528,251,683.639256
2.5081718,251,683.639278
2.0867558,251,683.6393
1.5171777,251,683.639323
1.5417042,251,683.639344
2.6737847,251,683.639367
2.5702286,251,691.058373
1.5671602,251,691.058703
2.6286,251,691.058745
2.3386412,251,691.058805
1.4132429,251,691.058833
2.040817,251,691.058863
1.7718998,251,691.058899
2.9175942,251,691.058926
1.8703209,251,691.058959
1.9358441,251,691.058989
2.838421,251,691.059017
1.2626734,251,691.059051
2.7517967,251,691.059085
1.6372421,251,691.059119
1.6368406,251,691.059149
1.634262,251,691.059175
1.4452345,251,699.259629
2.7349536,251,699.259898
2.1065266,251,699.259951
1.0747184,251,699.259992
1.2690095,251,699.260025
1.4192034,251,699.260064
2.2107449,251,699.260106
1.9641145,251,699.260149
2.2519612,251,699.260186
0.8646272,251,699.260222
2.0790088,251,699.260256
2.0843132,251,699.260291
1.300845,251,699.26033
1.6806699,251,699.26037
0.6363702,251,699.260411
1.9564761,251,699.260453
1.7539259,251,706.987597
2.0027027,251,706.98786
2.1088676,251,706.9879
1.3092035,251,706.987932
1.795946,251,706.987962
2.4528425,251,706.987993
1.8690947,251,706.988032
1.0684416,251,706.988067
1.7484236,251,706.9881
2.269298,251,706.988128
1.414613,251,706.988159
1.7710929,251,706.988188
2.6926126,251,706.988217
1.0610265,251,706.988246
1.3844689,251,706.988274
1.9369341,251,706.988304
1.2608963,251,714.164468
1.3414651,251,714.164738
1.1123872,251,714.164778
2.379481,251,714.16481
1.5661539,251,714.16484
0.81548125,251,714.16487
1.1107522,251,714.164902
1.648954,251,714.164931
2.317638,251,714.164959
2.3661978,251,714.164987
2.5578856,251,714.165015
1.3917747,251,714.165045
1.3668166,251,714.165074
1.7211056,251,714.165102
1.2018934,251,714.165129
2.1634736,251,714.165157
2.9210057,251,721.70285
2.4940972,251,721.703079
1.8566055,251,721.703119
1.2178714,251,721.703147
1.6480788,251,721.703172
1.1911088,251,721.703202
1.9685534,251,721.703233
1.2871388,251,721.703261
2.016686,251,721.703289
1.9401485,251,721.703316
1.5055991,251,721.703342
2.180259,251,721.703371
1.9645016,251,721.703397
2.3799102,251,721.703424
1.8808485,251,721.703451
2.1311326,251,721.703477
0.8067133,251,729.443387
1.9035969,251,729.443573
1.9821159,251,729.443592
1.4003521,251,729.443608
2.5826683,251,729.443622
1.8490139,251,729.443639
2.1879752,251,729.443655
1.4849534,251,729.443671
2.430962,251,729.443688
1.5381166,251,729.443705
2.0156112,251,729.44372
3.9045937,251,729.443735
1.2365673,251,729.443769
0.4383491,251,729.443785
0.075391985,251,729.443802
1.3566587,251,729.443817
2.1063514,251,736.979401
1.2588397,251,736.979619
2.7757986,251,736.97964
1.9532061,251,736.979658
1.885991,251,736.979675
2.1710672,251,736.979694
0.5421795,251,736.979714
2.6228178,251,736.979731
2.2084455,251,736.979747
1.6958395,251,736.979764
1.9395815,251,736.979781
2.9647262,251,736.979798
1.435201,251,736.979813
0.98273224,251,736.979832
3.262454,251,736.979849
1.3123301,251,736.979865
2.649347,251,744.328965
2.1745765,251,744.329145
2.0060177,251,744.329165
1.3603648,251,744.329181
1.8542031,251,744.329195
1.3608582,251,744.329211
1.2668641,251,744.329227
0.58365875,251,744.329242
1.7042392,251,744.329257
2.4350019,251,744.329275
-0.577539,251,744.32929
0.7697206,251,744.329307
1.343394,251,744.329324
1.9747455,251,744.329338
0.9771553,251,744.329354
0.41167903,251,744.32937
1.5579399,251,747.559728
1.7141572,251,747.559961
1.496042,251,747.559997
2.3189867,251,747.560026
1.8408592,251,747.560053
1.6502641,251,747.56008
2.1549435,251,747.560114
1.0403796,251,747.560142
1.0775568,251,747.560169
3.0112605,251,747.560198
3.0411243,251,747.560225
1.6210907,251,747.560253
1.2596383,251,747.56028
1.7824413,251,747.560308
0.6581316,251,747.560336
1.3881158,251,747.560364
0.9732327,251,754.102611
1.0980366,251,754.103148
1.8725121,251,754.103198
1.998341,251,754.103235
3.113814,251,754.10327
2.6524985,251,754.103306
1.6994461,251,754.103356
2.3134623,251,754.103392
2.297958,251,754.103429
2.1883612,251,754.103471
2.1165094,251,754.103509
1.7251627,251,754.103547
2.0390015,251,754.103583
1.5648484,251,754.10362
1.9651748,251,754.103657
2.1731071,251,754.103693
1.5616331,251,760.169936
1.4947492,251,760.170373
2.884236,251,760.170424
1.2237034,251,760.170461
2.956765,251,760.170493
2.8448408,251,760.170524
1.9182775,251,760.170562
1.3172963,251,760.170597
1.3131262,251,760.17063
0.7468381,251,760.17066
1.1742336,251,760.170692
1.6594579,251,760.170727
1.4770037,251,760.170797
1.8609211,251,760.170839
0.40630344,251,760.170873
2.6391277,251,760.170911
1.7017276,251,766.568473
2.7275217,251,766.56873
1.1893413,251,766.568762
1.6782291,251,766.568788
2.6140785,251,766.56881
1.1307123,251,766.568834
1.062843,251,766.568878
2.1513526,251,766.568902
1.0208055,251,766.568923
1.2946908,251,766.568947
2.6396298,251,766.568969
2.6212034,251,766.568992
2.8669078,251,766.569014
1.7901547,251,766.569037
2.582779,251,766.569059
2.2549515,251,766.569081
2.9885705,251,772.850477
0.74457407,251,772.850836
0.8908563,251,772.850884
2.2782543,251,772.850923
2.801705,251,772.850958
1.0319614,251,772.850992
2.4096627,251,772.851032
2.1366765,251,772.851065
0.49579388,251,772.851101
2.6581674,251,772.851138
1.4141834,251,772.85117
2.1515872,251,772.851201
1.9584231,251,772.851234
1.9714164,251,772.851265
2.8466818,251,772.851299
3.0212905,251,772.85133
1.6728386,251,779.064514
2.5533738,251,779.064687
1.0394506,251,779.064719
2.7489073,251,779.064746
1.9186615,251,779.064771
2.135356,251,779.064796
2.60981,251,779.064823
1.6316911,251,779.064849
2.7407908,251,779.064875
2.108087,251,779.0649
1.7544961,251,779.064926
2.2309785,251,779.064952
1.4648055,251,779.064976
2.8015208,251,779.065002
1.2023499,251,779.065031
0.9136945,251,779.065063
1.2870126,251,785.564226
1.8283665,251,785.564532
1.3935176,251,785.564577
1.8799574,251,785.564613
2.6156707,251,785.564645
1.5668979,251,785.564674
1.5345879,251,785.564709
1.0570996,251,785.56474
2.6825116,251,785.564774
2.9636772,251,785.564806
2.226246,251,785.564841
1.8437268,251,785.564872
1.2034842,251,785.564905
2.7319448,251,785.564939
1.8492081,251,785.564974
2.0777063,251,785.565006
1.6085026,251,791.900719
1.8897749,251,791.90121
2.3777306,251,791.901244
1.2787058,251,791.901268
1.4768296,251,791.901292
2.228354,251,791.901314
1.6016082,251,791.901348
0.6860915,251,791.901372
1.8402915,251,791.901399
1.873678,251,791.901422
1.9835019,251,791.901446
