#{"t_start": 1751672309.265797, "env_id": null}
r,l,t
1.1314247,251,515.067709
1.8375919,251,515.067748
1.9466417,251,515.06778
2.0123143,251,515.067811
1.9112297,251,515.06785
2.071768,251,515.067888
1.9508116,251,515.067932
2.0695689,251,515.067967
1.7614236,251,515.068
1.8834028,251,515.068035
2.009315,251,515.068069
1.9205846,251,515.068101
2.0120654,251,515.068134
1.9039011,251,522.511605
2.0460052,251,522.511796
1.9418921,251,522.511822
1.964589,251,522.51184
1.9547703,251,522.511856
1.9395993,251,522.511872
2.0413246,251,522.511887
1.8817035,251,522.511903
1.8173096,251,522.511924
1.7209272,251,522.511952
1.4578671,251,522.511974
2.0000403,251,522.511996
1.8617336,251,522.512013
2.063971,251,522.512029
1.8802922,251,522.512047
2.0668483,251,522.512063
1.8704069,251,530.241396
1.8872592,251,530.241654
1.910194,251,530.241695
1.3488601,251,530.241723
1.5933311,251,530.241755
1.8756468,251,530.241787
1.9187796,251,530.241811
1.9472383,251,530.241838
1.8799871,251,530.241866
1.4873108,251,530.241897
1.8877244,251,530.241924
1.8267539,251,530.241951
1.3037492,251,530.241978
2.1889977,251,530.242006
1.9707198,251,530.242033
2.049871,251,530.242094
2.0528724,251,538.141683
1.8900772,251,538.142016
1.8110273,251,538.142054
1.6328444,251,538.142084
1.9892764,251,538.142111
1.9073845,251,538.142139
1.9533056,251,538.142168
1.9780887,251,538.1422
2.0334675,251,538.142232
1.7576157,251,538.142269
1.9127135,251,538.142299
1.9217467,251,538.142325
1.9788595,251,538.142353
1.124826,251,538.142381
1.6499822,251,538.142407
1.9679632,251,538.142434
1.9489235,251,546.055588
1.9234501,251,546.059562
1.8838772,251,546.059901
1.7320638,251,546.060186
1.8863438,251,546.060468
1.9735938,251,546.064557
1.9419961,251,546.065133
1.9196697,251,546.065374
1.8044399,251,546.065626
1.5528316,251,546.065909
1.9617331,251,546.066168
1.7526491,251,546.066414
1.9131062,251,546.066658
1.9069672,251,546.066912
1.9151938,251,546.067183
1.9275861,251,546.067436
1.950057,251,553.088203
1.3272783,251,553.088366
0.84978086,251,553.088407
1.6976123,251,553.088473
1.9000959,251,553.088499
1.4616387,251,553.088526
1.7847804,251,553.088556
1.8500309,251,553.088584
1.9087179,251,553.088609
2.0601354,251,553.088637
1.6713753,251,553.088665
2.0155885,251,553.088691
1.8055084,251,553.088717
1.7241261,251,553.088745
2.0441036,251,553.088773
1.9036323,251,553.088799
1.9322771,251,561.027037
1.9273903,251,561.027272
1.7358673,251,561.027308
1.9673414,251,561.027333
1.992105,251,561.027356
1.7803445,251,561.027377
1.9068527,251,561.027402
2.1006474,251,561.027427
2.0264423,251,561.027452
1.8612282,251,561.027484
2.0317726,251,561.027509
2.0282266,251,561.027533
2.0367196,251,561.027558
1.9743401,251,561.02758
2.0151358,251,561.027604
1.4903821,251,561.027628
1.9572132,251,568.866477
1.9982035,251,568.866906
1.7378517,251,568.866946
1.6738777,251,568.866966
1.7567235,251,568.866988
1.8830717,251,568.867008
1.9227835,251,568.867027
1.7932599,251,568.867046
1.8523619,251,568.867067
1.8875357,251,568.867088
1.4409724,251,568.86711
1.5644072,251,568.867129
1.8476696,251,568.867149
0.38109884,251,568.867172
1.9807742,251,568.867199
1.8255906,251,568.867217
2.0992537,251,576.41008
2.0273592,251,576.410343
1.9451414,251,576.410381
2.018283,251,576.410407
1.7708545,251,576.410431
1.8944861,251,576.410454
1.3939363,251,576.410477
1.853943,251,576.4105
1.7382843,251,576.410529
1.8491076,251,576.410556
1.7354636,251,576.410584
1.9585322,251,576.410607
1.8162903,251,576.410629
1.9993559,251,576.410654
0.5370876,251,576.410677
2.0213888,251,576.410701
1.7364737,251,584.415249
1.9998649,251,584.415502
2.0726745,251,584.41555
1.8388609,251,584.415588
2.0002263,251,584.415619
1.726385,251,584.415658
2.014436,251,584.415693
2.0166087,251,584.41573
2.106776,251,584.415771
2.0474806,251,584.415811
1.9661486,251,584.415852
1.3731134,251,584.415889
1.566683,251,584.415925
1.8335298,251,584.41596
1.993809,251,584.415995
1.9591107,251,584.416031
1.9998422,251,591.825402
2.0465713,251,591.825707
2.09729,251,591.825762
1.9876492,251,591.825802
1.8625383,251,591.825839
1.9557351,251,591.825885
1.2628255,251,591.825922
1.8843169,251,591.825962
2.0383546,251,591.826003
1.6716648,251,591.826045
1.8172058,251,591.826084
1.8354986,251,591.826123
2.018785,251,591.826158
1.9639739,251,591.826194
2.0453765,251,591.826235
1.8519512,251,591.826272
2.1037965,251,599.306744
2.0400643,251,599.306958
1.7892859,251,599.306989
1.856862,251,599.307014
1.9763864,251,599.307035
2.067503,251,599.307055
1.9520422,251,599.307075
1.8125184,251,599.307095
2.0869389,251,599.307115
2.019685,251,599.307135
1.9084888,251,599.307157
2.051002,251,599.307176
1.7971909,251,599.307195
1.9224455,251,599.307217
1.929864,251,599.307236
2.033376,251,599.307256
1.9718599,251,606.680467
1.6825817,251,606.680799
1.8435855,251,606.680869
2.0539823,251,606.680928
1.7968104,251,606.680977
1.9141935,251,606.681021
1.9663341,251,606.681067
1.8630505,251,606.681115
1.8884523,251,606.68116
1.9835796,251,606.681213
2.0386856,251,606.68126
1.9722921,251,606.681307
1.9322332,251,606.681352
2.0120606,251,606.681398
2.1078813,251,606.681477
1.9503777,251,606.681529
1.9023885,251,614.751706
1.9383686,251,614.751842
1.7196631,251,614.751875
0.58649385,251,614.751903
1.7223915,251,614.751928
1.6038504,251,614.75195
1.8887917,251,614.751975
2.137274,251,614.752001
2.1411943,251,614.752027
1.7746658,251,614.752053
1.8123293,251,614.752075
1.9363358,251,614.752097
1.9374717,251,614.752118
1.4748244,251,614.75214
1.9829681,251,614.752161
2.0190594,251,614.752181
2.1210093,251,622.682561
1.9503154,251,622.682826
1.9664482,251,622.68286
1.8566424,251,622.682888
1.3564126,251,622.682914
1.5403497,251,622.68294
2.0218704,251,622.682967
2.0025287,251,622.682997
2.0138245,251,622.683025
1.9983652,251,622.683058
1.6692419,251,622.683085
1.9632183,251,622.683113
1.934644,251,622.683141
1.7305977,251,622.683167
1.8668467,251,622.683195
1.1383976,251,622.683223
1.9562751,251,629.899857
2.0792253,251,629.900024
1.825368,251,629.900062
2.0804808,251,629.900088
-0.36295983,251,629.900108
1.7980467,251,629.900129
1.6741555,251,629.900148
1.8111358,251,629.900164
1.770874,251,629.900183
1.8697435,251,629.900201
1.7363787,251,629.900221
1.4755377,251,629.900241
1.5668961,251,629.900259
1.736107,251,629.900277
1.5464185,251,629.900294
1.7285864,251,629.900313
1.8612612,251,637.67423
0.88082755,251,637.674433
1.9821663,251,637.674462
0.44147274,251,637.674487
1.7849047,251,637.674512
2.016827,251,637.674535
1.8387948,251,637.674556
1.9229054,251,637.674579
1.8215195,251,637.674603
2.058274,251,637.674635
1.8686475,251,637.674659
1.9412509,251,637.674687
1.9783969,251,637.674716
1.907837,251,637.674741
1.8426352,251,637.674764
2.0374331,251,637.674793
1.9265982,251,645.306414
1.3065567,251,645.306673
1.874524,251,645.306705
1.8745152,251,645.306734
2.1020916,251,645.30676
1.8500061,251,645.306786
2.071259,251,645.306812
1.9988354,251,645.306838
1.7774189,251,645.306862
1.7561426,251,645.306894
1.6127149,251,645.306922
0.7600683,251,645.306949
1.7096287,251,645.306977
2.0412338,251,645.307003
1.5861742,251,645.307031
1.8284142,251,645.307057
1.9733211,251,652.565492
1.5233771,251,652.565616
1.8210227,251,652.565638
1.4872646,251,652.565656
1.7460011,251,652.565673
2.0657306,251,652.56569
1.9608237,251,652.565705
1.9526808,251,652.565721
1.7740856,251,652.565748
2.036969,251,652.565765
2.035953,251,652.565782
1.8200898,251,652.565798
1.8673599,251,652.565814
1.7033399,251,652.56583
2.1193757,251,652.565847
1.9808285,251,652.565864
2.0267248,251,659.860351
1.3035953,251,659.860653
1.4951153,251,659.860702
1.8572809,251,659.860738
2.027989,251,659.860763
2.0080955,251,659.860791
1.1277386,251,659.860817
1.9337442,251,659.860844
2.1227436,251,659.860878
1.8118043,251,659.860908
1.7479941,251,659.860935
1.6511235,251,659.86096
1.9380214,251,659.860988
2.0231018,251,659.861016
1.8726631,251,659.86104
1.7523103,251,659.861065
2.0296876,251,666.21238
1.7689588,251,666.212585
1.8406658,251,666.212631
1.2204891,251,666.212666
2.0202448,251,666.212693
1.9334604,251,666.212716
1.8587414,251,666.212738
1.9909989,251,666.212765
1.9648062,251,666.212786
2.0426586,251,666.212808
1.9517447,251,666.21283
1.9205191,251,666.212852
2.0279994,251,666.212875
1.9522736,251,666.212903
2.0819943,251,666.212933
1.6157978,251,666.212963
1.9311334,251,672.53198
1.9403764,251,672.532284
1.4840182,251,672.532318
1.9771925,251,672.532345
1.4869039,251,672.532371
1.2985258,251,672.532397
2.017273,251,672.532457
1.9980637,251,672.5325
1.9852852,251,672.532539
1.960623,251,672.532577
0.9704838,251,672.532617
1.746624,251,672.532656
2.1125371,251,672.532696
1.9122051,251,672.532731
1.8850807,251,672.532763
2.079086,251,672.532801
1.9671786,251,679.250971
1.7307878,251,679.251227
1.754014,251,679.251263
1.7085966,251,679.251294
1.9429113,251,679.251323
2.0223718,251,679.251351
1.9696243,251,679.251379
1.7416036,251,679.251408
1.9820082,251,679.25144
1.9597892,251,679.251468
1.9509014,251,679.251497
1.9519813,251,679.251525
2.024865,251,679.251553
1.8731055,251,679.251607
1.9268622,251,679.25164
1.4574264,251,679.251669
2.0106933,251,685.781222
1.8436716,251,685.781362
1.9548502,251,685.781393
2.012085,251,685.781418
1.883464,251,685.781443
2.081923,251,685.781466
1.8008083,251,685.78149
1.9942439,251,685.781512
1.7346523,251,685.781538
1.9991176,251,685.781559
1.8470465,251,685.781583
1.9868513,251,685.781606
1.9474282,251,685.781628
2.0244668,251,685.781649
1.8396456,251,685.781672
2.1559994,251,685.781693
1.8974595,251,692.080153
1.8440974,251,692.080539
1.9637345,251,692.080598
1.9631715,251,692.080641
1.6982096,251,692.080681
2.1460395,251,692.08072
1.8713012,251,692.080757
1.9232019,251,692.080793
2.0196881,251,692.080841
1.954067,251,692.080879
1.5742519,251,692.080916
1.9147152,251,692.080955
2.0469038,251,692.080995
1.9642887,251,692.081033
1.8283474,251,692.081071
1.9468085,251,692.081107
1.9411054,251,698.581184
1.8304573,251,698.581308
1.8162581,251,698.581332
2.0003595,251,698.581352
2.0877757,251,698.581372
1.8904779,251,698.581391
1.8044593,251,698.581411
2.0442305,251,698.58143
0.75433826,251,698.58145
1.8690587,251,698.58147
1.9059304,251,698.581491
2.0199826,251,698.581515
1.6683395,251,698.581536
1.774163,251,698.581554
2.0560472,251,698.58157
1.9339229,251,698.581589
1.9201137,251,705.19528
0.2467909,251,705.195549
2.0052023,251,705.195605
1.975266,251,705.195647
1.9639412,251,705.195687
1.8269342,251,705.195754
1.9870932,251,705.195795
2.020063,251,705.195859
2.0185504,251,705.195927
1.9478798,251,705.195968
1.5537456,251,705.196007
1.960932,251,705.196043
1.9020658,251,705.196111
1.7568357,251,705.196181
2.09872,251,705.196249
1.7925992,251,705.19629
0.99255633,251,711.795858
1.9850595,251,711.796013
1.6930567,251,711.796051
1.8121818,251,711.796084
1.9213487,251,711.796117
1.9073235,251,711.796149
1.8314558,251,711.796185
1.6159484,251,711.796223
2.0632234,251,711.796259
2.1545877,251,711.796295
1.8786043,251,711.796328
2.005003,251,711.796356
1.955722,251,711.796385
1.9106997,251,711.796416
1.9098779,251,711.796476
1.8925104,251,711.796507
1.9782917,251,718.19845
1.9380335,251,718.19864
1.913437,251,718.198662
1.9429264,251,718.198678
2.024563,251,718.198699
2.0199368,251,718.198715
1.9240322,251,718.19873
1.946579,251,718.198745
1.6661311,251,718.198765
1.8931751,251,718.198781
1.9779274,251,718.198796
1.6834137,251,718.198813
1.9066706,251,718.198828
1.7593852,251,718.198842
2.078948,251,718.198859
2.1729786,251,718.198875
1.8177344,251,724.906928
1.9917325,251,724.907053
1.9757156,251,724.907081
1.9449794,251,724.907103
1.827839,251,724.907126
1.9320041,251,724.907149
2.084086,251,724.90717
1.9150102,251,724.907193
2.0078042,251,724.907216
1.915527,251,724.907238
1.7863787,251,724.907259
2.0282688,251,724.907281
2.0771089,251,724.907302
1.4583145,251,724.907324
1.890829,251,724.907346
2.069214,251,724.907368
1.7356694,251,731.321917
1.6670196,251,731.322553
1.7932771,251,731.32263
1.9445431,251,731.32267
1.8498268,251,731.322695
1.9000243,251,731.32272
1.8995659,251,731.322748
1.8937821,251,731.322776
1.941088,251,731.322805
1.8876803,251,731.322828
1.0631201,251,731.32285
2.1287959,251,731.322872
1.8784988,251,731.322896
1.9457184,251,731.322918
1.7797389,251,731.322941
1.8741462,251,731.322962
1.4501896,251,737.653744
1.8550931,251,737.653983
1.76806,251,737.654017
1.7115506,251,737.654042
1.8161352,251,737.654064
1.9611692,251,737.654087
1.9786178,251,737.654111
1.8628851,251,737.654134
1.8161099,251,737.654162
0.5461013,251,737.654184
1.726619,251,737.654208
1.8514473,251,737.65423
2.0223317,251,737.654253
1.9164219,251,737.654275
1.9728807,251,737.6543
2.0083396,251,737.654323
1.9401705,251,743.648539
2.0029285,251,743.648648
1.4163557,251,743.648667
1.8508669,251,743.648682
1.866856,251,743.648698
1.8292569,251,743.648711
2.048848,251,743.648726
2.0118957,251,743.648741
1.830167,251,743.648755
1.8525577,251,743.648771
1.9776076,251,743.648786
1.9201639,251,743.648801
1.5795234,251,743.648831
1.7876377,251,743.648846
1.9988822,251,743.648861
1.9882499,251,743.648874
1.986154,251,749.241155
2.0265322,251,749.241284
1.953738,251,749.241314
1.942451,251,749.241338
1.9711697,251,749.241359
1.8045511,251,749.24138
1.8186003,251,749.241403
1.8428695,251,749.241424
1.8765208,251,749.241447
1.7248206,251,749.24147
1.8427514,251,749.241493
0.5813489,251,749.241515
1.8454572,251,749.241538
1.9405372,251,749.241562
1.7651904,251,749.241583
1.7817465,251,749.241605
1.8648193,251,755.071086
1.729366,251,755.071323
1.6913232,251,755.071355
1.8138285,251,755.07138
1.8361701,251,755.071405
1.8016952,251,755.071429
1.9355162,251,755.071453
1.6929047,251,755.071481
1.6994249,251,755.071512
1.9073586,251,755.071537
2.0571861,251,755.071563
1.7292256,251,755.071585
1.9163334,251,755.071611
1.8818803,251,755.071634
2.0806074,251,755.071657
2.0117893,251,755.071681
1.8226591,251,757.98818
0.8003003,251,757.988328
1.9557389,251,757.988368
1.7966343,251,757.988396
1.8128422,251,757.988454
2.1334195,251,757.988489
1.9078488,251,757.98852
2.0116935,251,757.988551
1.9322829,251,757.988582
1.7739031,251,757.988614
1.9781569,251,757.988646
1.9119676,251,757.98868
1.8431897,251,757.988713
1.9202691,251,757.988743
2.116314,251,757.988778
1.7538648,251,757.988815
1.8102123,251,764.305228
2.0050101,251,764.305368
0.6119127,251,764.305398
1.5209032,251,764.305429
1.4996808,251,764.305457
2.0169792,251,764.305485
1.8622286,251,764.305516
1.8963763,251,764.305545
1.9380449,251,764.305574
1.6479217,251,764.305602
1.3495637,251,764.305633
1.8499346,251,764.305663
1.9171479,251,764.305692
2.0154753,251,764.305722
1.8684736,251,764.305751
1.8251255,251,764.305779
1.9503309,251,771.111482
1.8318284,251,771.111979
1.9344382,251,771.112125
1.9007066,251,771.112257
1.7601106,251,771.112515
1.6802644,251,771.112741
1.8449651,251,771.112962
1.9377686,251,771.113182
1.854093,251,771.113409
1.6358211,251,771.113594
1.8067087,251,771.113778
0.85346794,251,771.113959
1.6044971,251,771.11414
1.8805395,251,771.114322
1.7813038,251,771.114512
1.7498697,251,771.114674
2.0102336,251,777.623991
2.011854,251,777.624614
2.0955153,251,777.624884
1.7338247,251,777.625154
1.9675131,251,777.625427
1.9022048,251,777.6257
1.7908006,251,777.625952
2.0078576,251,777.626194
2.0470605,251,777.626436
1.9561355,251,777.62667
1.9023778,251,777.626915
1.7837076,251,777.627163
1.8162416,251,777.627393
1.8387387,251,777.627616
1.9854712,251,777.627833
1.8817483,251,777.628049
2.0009782,251,783.56997
1.9878622,251,783.570216
1.9238695,251,783.570249
1.7960875,251,783.570274
1.7573792,251,783.570303
1.9548514,251,783.570326
1.8363359,251,783.570349
0.77284503,251,783.57037
1.8275678,251,783.570399
1.5068572,251,783.570424
1.3281225,251,783.570447
1.7951343,251,783.570473
1.8535007,251,783.570495
1.964877,251,783.570517
1.8752645,251,783.570539
1.9590943,251,783.570559
1.9155887,251,789.778709
1.9513502,251,789.778926
1.7804543,251,789.778956
2.0743716,251,789.778983
1.8311949,251,789.779006
1.9051088,251,789.779029
2.0025122,251,789.779052
2.06289,251,789.779074
2.1673214,251,789.779099
1.90952,251,789.779119
1.8282492,251,789.779141
2.110351,251,789.779164
1.9645723,251,789.779187
2.050126,251,789.779208
2.0479271,251,789.779231
1.8804526,251,789.779252
1.8779502,251,795.94175
1.8057679,251,795.941884
1.8614815,251,795.941919
1.8927118,251,795.941946
1.9850972,251,795.941973
1.9137723,251,795.942
1.8080134,251,795.942028
1.919041,251,795.942053
2.0212073,251,795.942081
1.9152081,251,795.942109
2.069015,251,795.942137
1.1957443,251,795.942165
1.3683215,251,795.942192
1.8810767,251,795.942219
1.9425975,251,795.942245
1.9540366,251,795.942271
1.7604914,251,802.376135
1.5900018,251,802.376365
1.9284772,251,802.376391
1.5176712,251,802.376408
1.7604316,251,802.376448
1.9171553,251,802.376473
1.8253704,251,802.376497
1.9666888,251,802.376521
0.8833599,251,802.376544
1.8406925,251,802.376566
