#{"t_start": 1751307327.8795369, "env_id": null}
r,l,t
-0.07943374,251,241.013411
0.22605497,251,241.013432
-0.20798224,251,241.013454
0.46930504,251,256.076038
0.39007708,251,256.076296
0.10201455,251,256.076326
-0.46834323,251,256.076351
0.4495263,251,256.076375
0.66491306,251,256.076396
0.84355885,251,256.076418
1.0083431,251,256.07644
-0.13764685,251,256.076461
0.22547238,251,256.076488
-0.49600163,251,256.076513
0.34375858,251,256.076535
0.4333022,251,256.076556
-0.019268302,251,256.07658
0.1095538,251,256.076603
0.33934394,251,256.076628
0.39512682,251,259.6015
0.06162521,251,259.601706
0.2744477,251,259.601735
0.7672652,251,259.601758
0.16384749,251,259.60178
-0.1561693,251,259.601804
0.3704816,251,259.601824
0.4967866,251,259.601848
0.24649385,251,259.601869
-0.011220627,251,259.60189
0.026103355,251,259.601912
0.80237883,251,259.601935
-0.00661839,251,259.601955
0.19413376,251,259.601976
0.6714163,251,259.601998
-0.4413504,251,259.60202
0.45008543,251,263.24768
-0.5316076,251,263.247796
0.65242416,251,263.247813
0.46924466,251,263.247829
1.1402658,251,263.247842
-0.23495013,251,263.247859
0.03391976,251,263.247919
0.91337985,251,263.247946
-0.47863388,251,263.247972
0.31966093,251,263.247998
0.58412766,251,263.248025
0.4849759,251,263.24805
0.58472365,251,263.248077
0.5085344,251,263.248111
-0.37555343,251,263.248137
0.29376376,251,263.248162
-0.050869834,251,266.062997
-0.35707596,251,266.06322
-0.5242956,251,266.063258
1.2395368,251,266.063286
0.07765508,251,266.063313
-0.33756033,251,266.063341
-0.12793595,251,266.063368
0.16549557,251,266.063396
-0.43669486,251,266.063424
0.37183392,251,266.063451
0.044930004,251,266.063477
0.21990065,251,266.063505
0.2734925,251,266.063533
0.4919311,251,266.063561
0.2634585,251,266.063588
0.36434457,251,266.063615
0.6869876,251,269.155692
1.0302603,251,269.155926
0.47069183,251,269.155975
0.15457678,251,269.156018
-0.250004,251,269.156053
1.1720113,251,269.156086
-0.34722364,251,269.156119
-0.18297876,251,269.156156
0.2636067,251,269.156195
-0.0959046,251,269.15623
-0.13355508,251,269.156263
-0.15653317,251,269.156296
-0.9691148,251,269.156327
0.1517282,251,269.15636
0.39718238,251,269.156395
-0.15548944,251,269.156434
0.17562641,251,271.702622
-0.18203448,251,271.702788
-0.08684515,251,271.702831
0.19265233,251,271.702868
0.37629637,251,271.702903
0.7693787,251,271.702937
0.21551932,251,271.702969
1.2673733,251,271.703
0.36804387,251,271.703026
0.37261617,251,271.703053
0.8062722,251,271.703077
0.32630935,251,271.703103
0.5857171,251,271.703129
0.029497318,251,271.703156
-0.2627781,251,271.703181
-0.583937,251,271.703208
0.29915065,251,274.340492
-0.3032336,251,274.340613
0.30486926,251,274.340644
0.6818334,251,274.340669
0.31825745,251,274.340693
0.73696005,251,274.340716
0.6322267,251,274.340739
0.62424076,251,274.340759
0.0034457117,251,274.340779
0.70465577,251,274.340801
-0.752552,251,274.340821
-0.21015511,251,274.340841
0.4085979,251,274.340861
-0.452578,251,274.340881
0.23039597,251,274.340901
0.6641403,251,274.340921
-0.8360062,251,277.237755
0.042821947,251,277.2379
0.43694094,251,277.237929
0.19994934,251,277.237952
0.06297141,251,277.237974
0.012478276,251,277.237996
0.14622754,251,277.238016
-0.31835425,251,277.238039
-0.20445547,251,277.238059
-0.1703157,251,277.238081
0.19376618,251,277.238105
-0.057771597,251,277.238133
-0.08485851,251,277.238163
0.20128387,251,277.238194
0.8470845,251,277.238225
-0.6057551,251,277.238256
-0.5414423,251,279.833163
0.6487999,251,279.833381
-0.13950555,251,279.83341
0.29537162,251,279.833435
0.72059697,251,279.833456
0.6476999,251,279.833477
0.113928966,251,279.833497
-0.6368552,251,279.833519
0.22702149,251,279.83354
0.33132315,251,279.83356
0.25295413,251,279.833581
0.5144615,251,279.833601
0.7199326,251,279.833622
0.5360465,251,279.833645
-0.042408515,251,279.833671
0.7728375,251,279.833694
0.6341398,251,282.466681
0.093443856,251,282.466833
0.6012357,251,282.466852
0.83355194,251,282.466867
-0.07119257,251,282.466882
-0.023400404,251,282.466895
-0.42861196,251,282.46691
-0.058384974,251,282.466923
0.30927703,251,282.466939
0.16949932,251,282.466953
-0.56263393,251,282.466965
0.7187935,251,282.466979
1.241296,251,282.466993
-0.60119927,251,282.467007
0.85359734,251,282.46702
-0.018086748,251,282.467034
0.3263187,251,285.193621
1.0427252,251,285.193732
0.16640392,251,285.19375
0.2181166,251,285.193763
0.70680463,251,285.193777
1.0510287,251,285.193791
0.6597404,251,285.193804
-0.14821303,251,285.193817
1.1877344,251,285.19383
0.8150301,251,285.193844
0.70279664,251,285.193856
0.0066117267,251,285.19387
0.12356792,251,285.193885
-0.35820243,251,285.193898
0.5874197,251,285.193911
0.19036874,251,285.193923
-0.67248386,251,288.690678
0.23895453,251,288.690933
1.2257866,251,288.690963
0.48056513,251,288.690989
1.0790242,251,288.691014
0.035509825,251,288.691035
0.5927211,251,288.691058
0.29780522,251,288.69108
-0.14568852,251,288.691103
0.37917343,251,288.691125
0.4370938,251,288.691148
0.08161438,251,288.691169
0.4447899,251,288.691191
0.5403698,251,288.691211
0.010350438,251,288.691232
-0.3720857,251,288.691282
0.12827705,251,291.450512
0.4720575,251,291.450626
0.2851092,251,291.450644
0.118556865,251,291.450656
0.17415115,251,291.45067
1.3226033,251,291.450704
0.75381577,251,291.450732
0.48967385,251,291.450746
0.3802344,251,291.45076
-0.44961584,251,291.450775
-0.54592186,251,291.450791
0.9496661,251,291.450806
0.16519283,251,291.45082
0.1935126,251,291.450834
0.08341974,251,291.450849
0.44438624,251,291.450862
-0.5315117,251,294.067643
-0.07118167,251,294.06776
0.1238175,251,294.067777
-0.30547228,251,294.067795
-0.30856627,251,294.067809
0.0420614,251,294.067823
0.13415183,251,294.067838
-0.15031694,251,294.06785
0.24447545,251,294.067865
-0.25163776,251,294.067879
0.22157507,251,294.067893
0.5185124,251,294.067905
0.1227378,251,294.067918
0.5232959,251,294.067932
0.7295235,251,294.067945
0.13437639,251,294.067957
0.011055533,251,296.821627
0.5956229,251,296.821786
-0.46596244,251,296.821813
0.29319534,251,296.821836
0.42545137,251,296.821856
0.6332735,251,296.821877
0.153655,251,296.821898
0.5596436,251,296.821919
1.252513,251,296.821939
-0.054607626,251,296.821959
0.38485008,251,296.82198
-0.20946033,251,296.822
-0.21069278,251,296.822022
0.4927526,251,296.822043
0.1814731,251,296.822064
0.060146727,251,296.822083
-0.544087,251,299.459113
0.13103062,251,299.459363
0.23680204,251,299.459395
0.65172744,251,299.459418
0.616115,251,299.459441
0.66220504,251,299.459462
0.859831,251,299.45948
-0.078197464,251,299.459499
1.0028799,251,299.459519
-0.19937013,251,299.459539
0.3948761,251,299.459561
0.34620255,251,299.459582
-0.14571802,251,299.459607
0.8073521,251,299.45963
0.32260406,251,299.459659
0.6506176,251,299.459684
0.25992322,251,314.430464
-0.27711573,251,314.430759
0.13913435,251,314.430808
0.25866497,251,314.430846
0.80750716,251,314.430883
0.37711042,251,314.430916
-0.53687125,251,314.430952
-0.691144,251,314.430984
0.5064813,251,314.43102
0.21537474,251,314.431058
0.70760965,251,314.431093
0.13259873,251,314.431135
0.32575914,251,314.431167
0.82321703,251,314.431201
1.0253298,251,314.431234
0.65466154,251,314.431271
0.21801683,251,317.095427
0.90767777,251,317.095544
-0.024239713,251,317.095561
-0.01343859,251,317.095577
0.77243376,251,317.09559
0.6625248,251,317.095605
0.07465004,251,317.09562
0.112711094,251,317.095633
0.009549946,251,317.095646
-0.30788368,251,317.095659
-0.07950611,251,317.095673
0.8991779,251,317.095686
-0.006965702,251,317.095701
0.4906197,251,317.095716
0.5210805,251,317.095733
0.38665238,251,317.095746
-0.8974784,251,319.789727
0.50097,251,319.789924
0.20880191,251,319.789954
-0.27254638,251,319.789977
0.30866066,251,319.79
0.33036384,251,319.790021
1.1780595,251,319.790042
-0.4377402,251,319.790066
-0.34350476,251,319.790088
0.03354673,251,319.790111
-0.33543563,251,319.790133
0.10339279,251,319.790157
0.29603657,251,319.790177
0.013023055,251,319.7902
-0.3145622,251,319.790221
0.19221321,251,319.790245
0.02420374,251,323.112616
0.714769,251,323.112812
0.55947506,251,323.11284
0.57305026,251,323.112865
0.3792455,251,323.112885
0.17069283,251,323.112905
-0.5025574,251,323.112925
0.81795067,251,323.112944
1.1665022,251,323.112964
0.20607395,251,323.112984
0.26028225,251,323.113005
0.678149,251,323.113026
0.1462067,251,323.113047
-0.09739147,251,323.11307
0.48582348,251,323.113093
0.18565542,251,323.113115
-0.25109515,251,326.107132
0.5209905,251,326.107263
-0.015704527,251,326.107291
0.567658,251,326.107314
0.87935746,251,326.107335
0.47708744,251,326.107358
0.5509062,251,326.107378
-0.0965924,251,326.107399
-0.052694216,251,326.10742
0.0031343203,251,326.107443
0.8738185,251,326.107465
0.17651619,251,326.107486
1.2154762,251,326.107508
0.05010589,251,326.107529
0.3933777,251,326.107552
-0.28099874,251,326.107573
0.75542057,251,328.682676
0.2675654,251,328.682836
-0.16904333,251,328.682864
0.16813894,251,328.682886
-0.013743755,251,328.682909
0.090486124,251,328.68293
0.59585404,251,328.682951
1.4125308,251,328.682971
0.38220656,251,328.683016
0.07675604,251,328.683036
0.656996,251,328.683057
0.9305122,251,328.683078
0.08055105,251,328.683098
0.27947602,251,328.683119
0.20876606,251,328.68314
0.7865421,251,328.683162
0.5589953,251,331.276667
0.42969406,251,331.276803
0.6435811,251,331.27682
0.47125566,251,331.276835
-0.25943622,251,331.276847
0.8846249,251,331.27686
0.63064307,251,331.276874
0.4424119,251,331.276886
0.9653957,251,331.2769
-0.4187346,251,331.276913
-0.55692345,251,331.276927
0.22010474,251,331.276939
0.6147934,251,331.276952
0.2699172,251,331.276965
0.3185562,251,331.276978
-0.3493673,251,331.276991
0.48835373,251,334.258609
0.8026937,251,334.258803
0.507778,251,334.258825
-0.5423738,251,334.258839
0.44187343,251,334.258853
0.091278546,251,334.258865
0.55024546,251,334.258878
0.40340307,251,334.258894
-0.11503018,251,334.258906
0.18782975,251,334.25892
0.9407502,251,334.258935
0.7377306,251,334.258948
0.90192354,251,334.258963
-0.038454242,251,334.258977
-0.17306593,251,334.258992
0.3867625,251,334.259006
0.43245178,251,336.820353
-0.15220639,251,336.82046
0.814068,251,336.820477
0.061810985,251,336.820492
0.22843574,251,336.820504
0.12977858,251,336.820517
-0.46691677,251,336.82053
-0.07702791,251,336.820544
0.89695245,251,336.820556
0.28968126,251,336.820569
0.52329874,251,336.820581
-0.3717547,251,336.820595
0.3590375,251,336.820608
0.6896706,251,336.820622
-0.12870605,251,336.820637
0.59891766,251,336.820651
0.40428668,251,340.541382
0.5452459,251,340.541524
0.5999501,251,340.541553
0.31640178,251,340.541574
0.18177453,251,340.541595
0.38091406,251,340.541615
0.22949506,251,340.541636
0.9240702,251,340.541655
0.50649166,251,340.541676
0.3602037,251,340.541696
0.52869654,251,340.541718
-0.29926398,251,340.54174
0.47431433,251,340.541762
0.06796242,251,340.541784
0.6889299,251,340.541805
0.56601626,251,340.541826
0.33835813,251,343.804816
0.30581918,251,343.805
0.3410127,251,343.805024
0.33037117,251,343.805043
0.46907067,251,343.805063
0.044339206,251,343.805082
0.24787748,251,343.805102
-0.5295063,251,343.805119
0.6104321,251,343.805138
0.08143142,251,343.805155
0.4596511,251,343.805172
-0.0812473,251,343.805191
0.39376453,251,343.805211
1.1434063,251,343.80523
-0.07443956,251,343.805248
0.54982865,251,343.805269
0.48548838,251,346.431104
0.19818744,251,346.431283
-0.23288791,251,346.431317
0.42595842,251,346.431346
0.21837671,251,346.431373
0.10830752,251,346.431398
-0.10814274,251,346.431423
0.64238334,251,346.431448
0.0056352727,251,346.431475
0.26508442,251,346.431501
1.0809885,251,346.431527
0.3009306,251,346.431552
0.23899299,251,346.431578
-0.21789874,251,346.431605
0.23621398,251,346.43163
1.2896734,251,346.431657
0.32197645,251,348.964926
1.2922904,251,348.965057
0.6832506,251,348.965079
0.45531657,251,348.965098
0.43494627,251,348.965117
-0.102361746,251,348.965136
0.24685487,251,348.965155
0.36973286,251,348.965173
0.60764,251,348.965194
0.2617974,251,348.965216
-0.0154388,251,348.965239
-0.072660245,251,348.965265
0.15134844,251,348.965288
0.32291993,251,348.965308
-0.0705691,251,348.965332
0.19371988,251,348.965351
-0.0928439,251,351.846251
0.54694027,251,351.846358
0.5421584,251,351.846377
0.9799594,251,351.846392
-0.07646089,251,351.846403
0.41320723,251,351.846417
-0.30106196,251,351.846431
0.009469024,251,351.846444
0.12203097,251,351.846456
-0.0053247698,251,351.84647
0.58977675,251,351.846485
0.267044,251,351.846498
0.12094207,251,351.846512
0.17079477,251,351.846526
0.067499846,251,351.846539
0.27814093,251,351.846552
0.48844677,251,355.15609
-0.1826044,251,355.156286
-0.24641655,251,355.156307
0.13504574,251,355.156323
0.56316704,251,355.156341
0.59891546,251,355.156356
0.10423024,251,355.15637
0.09715133,251,355.156384
0.2308045,251,355.156401
0.17225145,251,355.156418
0.7193532,251,355.156433
0.6946265,251,355.156448
0.28128868,251,355.156463
-0.09105876,251,355.15648
1.2655268,251,355.156495
0.23197912,251,355.156511
1.0726849,251,358.008226
-0.48675063,251,358.008357
0.484149,251,358.008386
0.8299614,251,358.008407
0.512695,251,358.008428
0.63453704,251,358.008448
0.16105399,251,358.008469
-0.026521144,251,358.008491
1.4441427,251,358.008512
-0.29159084,251,358.008533
-0.23876843,251,358.008555
-0.074574016,251,358.008575
0.8053053,251,358.008598
0.6181435,251,358.008618
0.5528287,251,358.008638
-0.19113079,251,358.00866
0.8022671,251,373.128488
0.2786739,251,373.128671
0.9022037,251,373.12869
0.982282,251,373.128704
-0.20011812,251,373.128718
-0.55228114,251,373.128731
0.36437297,251,373.128745
0.2979494,251,373.128758
0.2855368,251,373.12877
0.6377578,251,373.128784
0.47151527,251,373.128797
0.78403246,251,373.128809
0.3991989,251,373.128821
-0.19818488,251,373.128836
-0.033774227,251,373.128849
0.11910711,251,373.128865
0.19517742,251,375.819991
0.53298753,251,375.820115
-0.26190513,251,375.820141
-0.12140563,251,375.820161
0.41917744,251,375.820183
0.22282256,251,375.820203
0.9663965,251,375.820223
0.97115755,251,375.820242
0.72152376,251,375.820262
0.19653262,251,375.820283
0.7656637,251,375.820304
0.22117302,251,375.820323
0.13434908,251,375.820345
0.32533255,251,375.820364
0.73196495,251,375.820387
0.74937284,251,375.820407
-0.5838396,251,378.547495
0.68611115,251,378.547673
-0.39535972,251,378.547708
-0.11253981,251,378.547736
0.4970596,251,378.547762
1.2133347,251,378.547789
0.5364375,251,378.547814
0.08562239,251,378.547841
-0.2196272,251,378.547866
0.85134166,251,378.547894
0.33892217,251,378.547919
0.65655327,251,378.547945
0.65090764,251,378.547971
0.44521642,251,378.547997
0.1514637,251,378.548023
0.70337015,251,378.54805
0.087493055,251,381.650923
-0.011827729,251,381.651125
-0.7561129,251,381.651147
0.3506106,251,381.651163
0.3488378,251,381.651177
0.58783877,251,381.651195
0.51234174,251,381.651208
0.5062279,251,381.651222
1.097925,251,381.651239
0.50380325,251,381.651254
0.8297494,251,381.651269
0.3433132,251,381.651286
-0.027804079,251,381.6513
0.23396076,251,381.651317
0.8329091,251,381.651333
0.22616753,251,381.651347
0.41685995,251,384.343219
0.72414666,251,384.343357
-0.9139353,251,384.343393
0.37148046,251,384.343421
0.60405684,251,384.34345
0.3811503,251,384.343478
0.80780303,251,384.343505
0.5232918,251,384.343534
0.2078992,251,384.343563
0.20538008,251,384.343591
0.71063584,251,384.34362
0.42629734,251,384.343646
0.5164017,251,384.343674
0.4720291,251,384.343701
0.22189382,251,384.343728
0.42997772,251,384.343756
0.17100832,251,387.210148
0.4873944,251,387.210266
0.49587673,251,387.210284
0.5577333,251,387.210297
0.7174316,251,387.210311
0.88532454,251,387.210325
0.4848025,251,387.210338
0.83608335,251,387.210351
0.31278002,251,387.210364
0.002446455,251,387.210377
1.0976678,251,387.210393
0.5448653,251,387.210407
0.57330364,251,387.210421
-0.037389405,251,387.210434
0.37886912,251,387.21045
1.1450105,251,387.210464
0.040929746,251,390.232036
0.6076214,251,390.23221
0.65362114,251,390.232229
0.89606833,251,390.232243
-0.21778978,251,390.23226
0.03331709,251,390.232275
0.06421802,251,390.232289
0.37221316,251,390.232301
0.8851951,251,390.232314
0.77509767,251,390.232328
0.41659263,251,390.232344
0.8517022,251,390.232357
0.08947011,251,390.23237
0.55255455,251,390.232385
1.1499735,251,390.232398
0.29052487,251,390.232412
0.47516719,251,392.836295
0.35932982,251,392.836429
0.4893199,251,392.836455
0.49160394,251,392.836476
0.9353478,251,392.836498
-0.1409332,251,392.836519
-0.55003333,251,392.836537
0.617169,251,392.836557
-0.15466356,251,392.836579
-0.060700994,251,392.836599
0.6661121,251,392.83662
0.07088627,251,392.836641
0.79815936,251,392.836662
0.48581928,251,392.836684
0.5808302,251,392.836704
0.021136234,251,392.836727
0.19800247,251,395.504857
0.8594577,251,395.504992
-0.78111744,251,395.50502
0.6227709,251,395.505041
0.9069963,251,395.505062
0.23856138,251,395.505081
-0.31550008,251,395.505101
0.88424486,251,395.505122
0.8471472,251,395.505144
