#{"t_start": 1751307798.7822921, "env_id": null}
r,l,t
1.8161714,251,1297.902026
1.9346929,251,1297.902062
0.8471653,251,1297.902095
1.9343078,251,1297.902128
1.6958131,251,1297.902163
1.7945858,251,1300.871496
1.6467366,251,1300.87164
1.9585882,251,1300.871667
1.7384521,251,1300.871684
1.9202489,251,1300.8717
1.4735452,251,1300.871716
1.9972234,251,1300.871733
1.5814773,251,1300.87175
1.7021092,251,1300.871766
2.0574498,251,1300.871783
1.9251112,251,1300.871803
1.9001557,251,1300.87182
1.9060144,251,1300.871838
1.7154183,251,1300.871855
2.005104,251,1300.871871
1.9445959,251,1300.871888
1.7686237,251,1303.890801
1.7970064,251,1303.890984
1.6879157,251,1303.89101
1.9556066,251,1303.89103
1.8614237,251,1303.89105
2.086009,251,1303.891073
1.9339226,251,1303.891093
1.9450148,251,1303.891115
1.7911838,251,1303.891135
1.7603151,251,1303.891155
1.9288223,251,1303.891176
1.3941866,251,1303.891197
1.8664292,251,1303.891218
1.8760922,251,1303.89124
1.3062099,251,1303.891262
1.9299585,251,1303.891283
1.7860177,251,1307.379639
1.3584527,251,1307.379798
1.6786317,251,1307.379821
1.7055116,251,1307.379841
1.6928775,251,1307.37986
1.3544145,251,1307.379877
1.6842557,251,1307.379896
1.7882973,251,1307.379917
2.0210476,251,1307.379965
1.813075,251,1307.379985
1.7055786,251,1307.380003
1.8493955,251,1307.380021
1.8855349,251,1307.380041
1.7142612,251,1307.380059
1.9193487,251,1307.38008
1.9712319,251,1307.380096
1.3681216,251,1311.066481
1.8682407,251,1311.066652
1.8046784,251,1311.066673
1.9434474,251,1311.066692
1.8651677,251,1311.066708
1.7070947,251,1311.066722
1.9034967,251,1311.066737
1.8642815,251,1311.066753
1.7817944,251,1311.066766
2.0345078,251,1311.066817
1.725623,251,1311.066834
1.8179688,251,1311.066849
1.8631684,251,1311.066861
1.6441808,251,1311.066875
1.7511365,251,1311.066889
1.8211826,251,1311.066902
1.8844965,251,1314.38529
1.8361868,251,1314.385425
1.6239623,251,1314.385443
1.731719,251,1314.385458
1.7859797,251,1314.385472
1.5938019,251,1314.385485
1.8581042,251,1314.385499
2.0207736,251,1314.385512
1.8929169,251,1314.385527
1.9955096,251,1314.38554
1.8155162,251,1314.385553
1.786525,251,1314.385568
1.942136,251,1314.385582
1.5485914,251,1314.385596
2.0641654,251,1314.385609
1.7213674,251,1314.385625
1.9099658,251,1317.221221
1.7401999,251,1317.221401
1.8465323,251,1317.221432
1.9976358,251,1317.221454
1.6830393,251,1317.221475
1.4665617,251,1317.221495
1.9387025,251,1317.221514
1.9272785,251,1317.221537
1.9645311,251,1317.221557
1.6555437,251,1317.221578
1.3547959,251,1317.221601
1.9516189,251,1317.221623
1.5458477,251,1317.221642
1.6019356,251,1317.221664
1.7226933,251,1317.221685
1.4817865,251,1317.221705
1.9058776,251,1342.588866
1.7779436,251,1342.589161
1.3838829,251,1342.589203
1.415938,251,1342.589237
1.4328471,251,1342.589268
1.8798307,251,1342.589305
1.9946663,251,1342.589337
1.864182,251,1342.589368
1.8037902,251,1342.5894
1.852043,251,1342.589431
1.577696,251,1342.589463
1.9157503,251,1342.589493
1.969101,251,1342.589525
1.8567439,251,1342.589557
1.8472291,251,1342.589589
1.7316153,251,1342.58962
1.9470303,251,1345.637783
1.8666943,251,1345.637961
1.7799176,251,1345.637983
1.9902633,251,1345.637998
1.8083897,251,1345.638011
1.9639281,251,1345.638026
1.2409762,251,1345.638039
1.9341981,251,1345.638054
1.6081045,251,1345.638069
1.6950365,251,1345.638082
1.8681633,251,1345.638096
1.4966472,251,1345.638108
2.0594218,251,1345.638123
1.7828388,251,1345.638137
1.9515059,251,1345.638151
1.8173692,251,1345.638164
1.8611056,251,1348.723729
1.9891102,251,1348.723839
1.5079517,251,1348.723856
1.5248102,251,1348.723869
1.752078,251,1348.723883
2.0766726,251,1348.723897
1.5961851,251,1348.723911
1.7666541,251,1348.723924
1.8769187,251,1348.723976
1.6637591,251,1348.723994
2.0048282,251,1348.724014
1.9173125,251,1348.724032
1.9960644,251,1348.724051
1.6520119,251,1348.724068
1.885013,251,1348.724081
1.8663331,251,1348.724093
1.8840233,251,1351.653372
1.8309284,251,1351.653481
1.7899432,251,1351.653498
1.86221,251,1351.653511
1.9832723,251,1351.653525
1.7788949,251,1351.653537
1.7383659,251,1351.65355
1.9362093,251,1351.653563
1.9551632,251,1351.653575
1.6688423,251,1351.653588
1.6025871,251,1351.653602
1.7214967,251,1351.653615
1.8864123,251,1351.653628
1.9683123,251,1351.653642
1.5358906,251,1351.653654
1.9136431,251,1351.653667
1.9347768,251,1354.582577
1.767544,251,1354.582742
1.7978879,251,1354.582798
1.959107,251,1354.582839
1.7642387,251,1354.582879
1.9327514,251,1354.582919
1.539214,251,1354.58296
1.8533244,251,1354.582997
1.9640965,251,1354.583035
1.8786163,251,1354.583074
1.9046929,251,1354.583112
1.994753,251,1354.583152
1.5662185,251,1354.583192
1.6354444,251,1354.583233
1.958938,251,1354.583274
1.9811424,251,1354.583313
1.8432435,251,1357.428241
1.7083877,251,1357.428445
1.94424,251,1357.428474
1.7521213,251,1357.428496
1.7032659,251,1357.428519
1.8265948,251,1357.428547
1.3304665,251,1357.42857
1.5615714,251,1357.428595
1.9100692,251,1357.428618
1.7620516,251,1357.428637
1.8710288,251,1357.428661
1.6952738,251,1357.428684
1.8515586,251,1357.428706
1.6890624,251,1357.428731
2.0113266,251,1357.428752
2.0131955,251,1357.428775
1.9916158,251,1360.391591
1.84625,251,1360.391762
1.919964,251,1360.391791
1.4612652,251,1360.39181
1.814212,251,1360.391826
1.8154569,251,1360.391844
1.713762,251,1360.39186
1.7650913,251,1360.391881
1.8016304,251,1360.391898
1.5754416,251,1360.391917
1.8370016,251,1360.391959
1.8597531,251,1360.39198
1.6740059,251,1360.391999
1.603665,251,1360.392018
1.6421132,251,1360.392036
1.957065,251,1360.392055
1.7994777,251,1363.587533
1.9425427,251,1363.587693
1.9166654,251,1363.587745
1.8937871,251,1363.587764
1.9606042,251,1363.58778
1.4280765,251,1363.587796
1.8179696,251,1363.587813
1.7091821,251,1363.58783
1.8174951,251,1363.587847
1.2924246,251,1363.587865
1.8006114,251,1363.587884
1.8673995,251,1363.587901
1.8140855,251,1363.587916
1.7147536,251,1363.587958
1.710883,251,1363.587979
1.5158287,251,1363.587999
1.9983327,251,1366.714391
2.0427334,251,1366.714506
1.9792602,251,1366.714523
1.91422,251,1366.714536
1.7347903,251,1366.714549
2.0128222,251,1366.714561
1.9034088,251,1366.714576
1.8345435,251,1366.714589
1.830924,251,1366.714602
1.7341009,251,1366.714616
1.8626871,251,1366.714629
1.8515712,251,1366.714644
1.8073449,251,1366.714655
1.9801424,251,1366.714668
1.757563,251,1366.714682
1.9787828,251,1366.714695
1.6017725,251,1370.148933
1.8531529,251,1370.149047
1.3612429,251,1370.149066
1.8236303,251,1370.149081
1.9882184,251,1370.149094
1.796469,251,1370.149107
1.9788682,251,1370.14912
1.6895412,251,1370.149133
1.9365883,251,1370.149145
1.768633,251,1370.149158
1.5081042,251,1370.149172
1.9425939,251,1370.149188
1.8962839,251,1370.149202
1.9239084,251,1370.149215
1.8478403,251,1370.149227
1.5862724,251,1370.149242
1.9229319,251,1373.359025
1.8399166,251,1373.359129
1.9510908,251,1373.359146
1.8882885,251,1373.35916
1.7854015,251,1373.359173
1.9460284,251,1373.359187
1.744317,251,1373.359201
1.8817432,251,1373.359214
1.4406271,251,1373.359226
1.6739308,251,1373.359239
1.6718017,251,1373.359251
1.8769854,251,1373.359264
1.725797,251,1373.359278
1.9380007,251,1373.35929
1.8231728,251,1373.359303
1.8860099,251,1373.359316
1.8414301,251,1376.285939
1.7710339,251,1376.286193
1.9151714,251,1376.286235
1.7155557,251,1376.286268
1.9385415,251,1376.286302
1.8298545,251,1376.286333
1.9008543,251,1376.286366
1.8096352,251,1376.286407
1.8789145,251,1376.286438
1.872367,251,1376.286471
1.6585802,251,1376.286507
1.7914836,251,1376.286542
2.0921075,251,1376.286576
1.8798531,251,1376.28661
1.8780482,251,1376.286647
1.7034657,251,1376.286684
1.8845423,251,1379.125141
1.969512,251,1379.125252
1.755343,251,1379.125268
1.5789192,251,1379.125283
1.696385,251,1379.125296
1.5171875,251,1379.125309
1.7153735,251,1379.125323
1.7459551,251,1379.125336
1.952339,251,1379.125348
1.9379277,251,1379.125362
1.8896899,251,1379.125375
1.7985678,251,1379.125389
1.7588258,251,1379.125402
1.7616098,251,1379.125416
1.9095963,251,1379.12543
1.7184916,251,1379.125444
1.9147544,251,1381.992556
2.053723,251,1381.992671
1.8264744,251,1381.992689
1.9302132,251,1381.992702
1.6401098,251,1381.992716
2.0013106,251,1381.992729
1.9234133,251,1381.992742
1.4661577,251,1381.992756
1.9615963,251,1381.992769
2.0245745,251,1381.992782
1.7268444,251,1381.992794
1.9562289,251,1381.992808
1.7893679,251,1381.992821
1.8806428,251,1381.992834
1.3067971,251,1381.992846
2.0143125,251,1381.992859
1.8350464,251,1384.915327
1.7188699,251,1384.915455
2.009742,251,1384.915478
1.944119,251,1384.915498
1.4953929,251,1384.915518
1.9461023,251,1384.915538
1.6581123,251,1384.915558
1.868894,251,1384.915575
1.9880625,251,1384.915591
1.7567196,251,1384.915608
2.0757322,251,1384.915626
1.922123,251,1384.915642
1.7752764,251,1384.915659
2.0215273,251,1384.915677
1.734592,251,1384.915693
1.7085842,251,1384.915709
1.8720719,251,1387.986308
1.8793323,251,1387.986436
1.8012964,251,1387.986463
1.7687302,251,1387.986486
1.4369874,251,1387.986507
1.6828498,251,1387.986529
1.9923357,251,1387.986552
1.7280395,251,1387.986573
1.6223848,251,1387.986595
1.5290569,251,1387.986617
1.49344,251,1387.986638
1.9149333,251,1387.98666
1.6593307,251,1387.986683
1.8136104,251,1387.986705
1.7863598,251,1387.986726
1.6239558,251,1387.986746
1.8476342,251,1407.58344
1.8225467,251,1407.583672
1.7085031,251,1407.583701
1.8865418,251,1407.583727
1.8634032,251,1407.58375
1.925872,251,1407.583772
2.0295134,251,1407.583795
1.8951817,251,1407.583823
1.4752014,251,1407.583847
1.8528852,251,1407.58387
1.5440208,251,1407.583893
1.6936611,251,1407.583981
1.8953277,251,1407.584008
1.49264,251,1407.584035
1.6678123,251,1407.584059
1.9485047,251,1407.584081
1.7278473,251,1410.333662
1.9183878,251,1410.333766
2.1335883,251,1410.333783
1.9517035,251,1410.333796
2.0701475,251,1410.333809
1.7465745,251,1410.333821
1.9617045,251,1410.333834
1.9178226,251,1410.333847
1.9169148,251,1410.33386
1.9452761,251,1410.333873
1.6512703,251,1410.333885
2.0535579,251,1410.333898
1.8822819,251,1410.333912
1.9073142,251,1410.333924
1.6758097,251,1410.333937
1.8774754,251,1410.33395
1.7948037,251,1413.083205
1.846632,251,1413.083337
1.6514584,251,1413.083365
1.8740288,251,1413.08339
1.8571815,251,1413.083413
1.9244032,251,1413.083436
1.796948,251,1413.083459
1.9273564,251,1413.083483
1.7929299,251,1413.083505
2.0410995,251,1413.083528
1.6351802,251,1413.08355
1.9478829,251,1413.083573
1.7858722,251,1413.083596
1.9603118,251,1413.08362
1.7985531,251,1413.083644
1.8210256,251,1413.083666
1.8510408,251,1415.817975
1.7737495,251,1415.81814
2.0730977,251,1415.818162
1.1784621,251,1415.818179
1.4537637,251,1415.818196
1.863169,251,1415.81821
1.8780036,251,1415.818228
1.8400366,251,1415.818245
1.8061126,251,1415.818261
1.7870803,251,1415.818275
1.7892056,251,1415.818292
1.9096041,251,1415.818308
1.8982533,251,1415.818324
1.8711528,251,1415.81834
1.6487145,251,1415.818357
1.7987279,251,1415.818372
2.0126657,251,1418.585119
1.687204,251,1418.585334
2.0201752,251,1418.585371
1.9489082,251,1418.585397
1.9688647,251,1418.585614
1.5783883,251,1418.585641
1.9591862,251,1418.585667
2.0041845,251,1418.585694
1.7924302,251,1418.585719
1.6774805,251,1418.585745
1.5666944,251,1418.585772
1.8843008,251,1418.585798
1.7307386,251,1418.585823
2.019409,251,1418.585849
1.8098041,251,1418.585873
1.8908532,251,1418.585903
1.9531004,251,1421.450596
1.844412,251,1421.450747
1.4887482,251,1421.450767
1.9156674,251,1421.450781
1.8915977,251,1421.450795
1.7862035,251,1421.450807
1.670002,251,1421.450822
1.5167974,251,1421.450836
1.8220469,251,1421.450848
1.8548634,251,1421.450862
1.658824,251,1421.450876
1.8043667,251,1421.45089
2.13552,251,1421.450904
1.5963311,251,1421.450918
1.7664777,251,1421.450931
1.8068329,251,1421.450946
1.9367365,251,1424.30253
1.6871544,251,1424.302676
1.8583251,251,1424.302706
1.9953561,251,1424.302729
1.8320415,251,1424.30275
1.9188614,251,1424.302773
1.5987606,251,1424.302793
2.0225759,251,1424.302817
1.8152618,251,1424.302839
1.8314141,251,1424.302862
1.5464637,251,1424.302883
1.794298,251,1424.302904
2.0460324,251,1424.302927
1.82691,251,1424.302947
1.9646195,251,1424.302969
1.7558266,251,1424.302992
1.5705746,251,1427.438741
1.9258047,251,1427.438934
1.717594,251,1427.438966
2.0313563,251,1427.438988
1.8735014,251,1427.439012
2.0155885,251,1427.439032
1.8056885,251,1427.439054
1.8158233,251,1427.439077
1.7203454,251,1427.439098
1.7088373,251,1427.439123
1.8719656,251,1427.439146
1.4490566,251,1427.439169
1.809494,251,1427.439191
2.0721014,251,1427.439211
1.8202224,251,1427.439233
1.767335,251,1427.439255
1.4223694,251,1430.577772
1.8814259,251,1430.577919
2.0221791,251,1430.577937
1.8535011,251,1430.577951
1.8690453,251,1430.577966
1.818241,251,1430.577979
1.9452578,251,1430.577991
1.7281885,251,1430.578005
1.6638396,251,1430.578018
1.9600916,251,1430.578032
1.852864,251,1430.578047
1.7494782,251,1430.578061
1.9102589,251,1430.578074
1.7410377,251,1430.578088
1.6674337,251,1430.578104
1.9355134,251,1430.578118
1.8641913,251,1433.831
1.7594937,251,1433.831255
1.9562657,251,1433.831294
1.8437752,251,1433.831324
1.6640353,251,1433.831352
1.8034825,251,1433.831379
1.8646417,251,1433.831408
1.492922,251,1433.831437
1.6667446,251,1433.831465
1.8164928,251,1433.831491
1.8944178,251,1433.831519
1.6113137,251,1433.831542
1.6783702,251,1433.831569
1.7249595,251,1433.831597
1.2145433,251,1433.831625
2.0057647,251,1433.831653
1.992345,251,1437.019342
1.8250755,251,1437.01969
1.6520467,251,1437.01973
1.7613828,251,1437.01976
1.8755677,251,1437.019788
1.4462476,251,1437.019853
1.9141314,251,1437.019886
1.986089,251,1437.019919
1.7984651,251,1437.019985
1.8977773,251,1437.020019
1.8255992,251,1437.020049
1.8173455,251,1437.020076
1.7834923,251,1437.020109
1.6560955,251,1437.020141
2.0517423,251,1437.020173
1.5470618,251,1437.020207
1.8118874,251,1440.509641
2.0195506,251,1440.509817
1.7676468,251,1440.509846
1.8287622,251,1440.509866
1.9568294,251,1440.509888
1.8051012,251,1440.509908
1.9349946,251,1440.509928
1.7245036,251,1440.50995
1.8978274,251,1440.509973
1.8825579,251,1440.509994
1.9727273,251,1440.510012
1.771347,251,1440.510036
1.9585353,251,1440.510055
1.9354144,251,1440.510075
1.7522813,251,1440.510095
1.8724203,251,1440.510118
1.96547,251,1443.488477
1.9241773,251,1443.48859
1.6555387,251,1443.488607
1.7790658,251,1443.488621
1.8511791,251,1443.488635
1.9596473,251,1443.488649
1.8735763,251,1443.488662
1.9878203,251,1443.488676
1.8568041,251,1443.488689
1.8687376,251,1443.488704
1.7556412,251,1443.488719
1.9325197,251,1443.488733
1.9137641,251,1443.488747
1.8218546,251,1443.488759
1.8026464,251,1443.488774
2.003478,251,1443.488788
1.8432842,251,1446.70435
2.0779865,251,1446.704461
2.0742116,251,1446.704479
1.829548,251,1446.704493
1.9274445,251,1446.704507
1.7972777,251,1446.70452
1.8281667,251,1446.704533
1.8666775,251,1446.704546
1.7325188,251,1446.704559
1.9714748,251,1446.704572
1.7554368,251,1446.704584
1.810253,251,1446.704599
1.7536535,251,1446.704613
1.8808336,251,1446.704625
2.0351105,251,1446.704638
1.9089897,251,1446.70465
1.3593358,251,1450.161964
1.59812,251,1450.162125
1.8860657,251,1450.162152
1.7332709,251,1450.162175
1.4848154,251,1450.162195
1.8427953,251,1450.162215
1.7389221,251,1450.162236
1.9232087,251,1450.162262
1.7321607,251,1450.162283
1.8563505,251,1450.162306
2.008116,251,1450.162328
1.9169188,251,1450.162349
1.8438058,251,1450.162369
1.7160481,251,1450.16239
1.9375521,251,1450.162408
2.0434506,251,1450.162428
1.9005378,251,1453.518891
1.9133706,251,1453.519002
2.0734844,251,1453.51902
1.9669851,251,1453.519036
1.8415606,251,1453.519048
1.9676425,251,1453.519062
1.7826555,251,1453.519076
1.8344566,251,1453.519089
1.914477,251,1453.519103
1.6724601,251,1453.519117
1.7323837,251,1453.519132
1.925408,251,1453.519148
1.8709209,251,1453.519162
1.8633928,251,1453.519177
1.9378867,251,1453.519192
1.8277,251,1453.519205
1.9965719,251,1456.545879
1.3513281,251,1456.54599
1.8857152,251,1456.546007
2.0106966,251,1456.546021
1.7815843,251,1456.546034
2.0289214,251,1456.546048
1.7080086,251,1456.54606
1.7821286,251,1456.546073
1.928997,251,1456.546086
1.7733982,251,1456.546098
1.8704745,251,1456.546112
1.6968604,251,1456.546125
1.9518342,251,1456.546139
1.8964149,251,1456.546152
1.9649985,251,1456.546166
1.8747585,251,1456.546179
1.7696447,251,1474.15055
2.0092392,251,1474.150758
1.8200786,251,1474.150784
1.8798672,251,1474.150803
1.9363693,251,1474.150824
1.9705606,251,1474.150843
1.7373683,251,1474.150865
1.8157537,251,1474.15089
1.7020795,251,1474.150912
2.0053167,251,1474.150931
1.8393441,251,1474.150949
2.0140088,251,1474.150966
2.0024695,251,1474.150985
1.8468635,251,1474.151002
2.049846,251,1474.151021
1.764364,251,1474.151039
1.7650511,251,1477.377755
1.8621924,251,1477.377886
1.6484652,251,1477.377905
1.9199063,251,1477.377919
1.7915131,251,1477.377933
1.7863989,251,1477.377946
2.0021174,251,1477.37796
1.8972338,251,1477.377973
1.7500312,251,1477.377988
1.8948325,251,1477.378002
1.8487586,251,1477.378016
1.7167135,251,1477.378031
1.8220774,251,1477.378045
1.8341646,251,1477.37806
1.8719983,251,1477.378075
2.034818,251,1477.378091
1.8293004,251,1480.207817
1.6927602,251,1480.208001
1.8659503,251,1480.208023
1.0351686,251,1480.208039
1.7627608,251,1480.208052
1.9420233,251,1480.208067
1.741708,251,1480.20808
1.946612,251,1480.208095
1.8233645,251,1480.208108
1.9507678,251,1480.208126
1.8443642,251,1480.20814
1.8634589,251,1480.208154
1.6108457,251,1480.208169
1.7261262,251,1480.208181
1.8938223,251,1480.208224
1.9193733,251,1480.20824
