#{"t_start": 1751672080.089318, "env_id": null}
r,l,t
1.8218216,251,1543.031881
1.7287266,251,1543.031914
1.7645797,251,1543.031936
1.4527344,251,1543.031957
1.1377184,251,1543.031979
1.742458,251,1543.032
1.7885858,251,1543.032021
0.8504358,251,1543.032042
1.3839664,251,1543.032068
1.7804112,251,1543.032095
2.0878763,251,1543.032121
1.5546721,251,1543.032146
2.4741917,251,1543.032167
1.1138134,251,1543.032188
1.7658883,251,1543.03221
2.4361634,251,1548.349966
1.8145787,251,1548.350173
1.7424132,251,1548.350201
0.4910431,251,1548.350223
1.7485863,251,1548.350246
2.501395,251,1548.350268
1.4557416,251,1548.350293
1.8388695,251,1548.350314
1.7053977,251,1548.350332
1.7108022,251,1548.350353
1.758612,251,1548.350375
0.3970861,251,1548.350405
1.8062984,251,1548.350429
1.7963686,251,1548.350449
1.8520666,251,1548.35047
1.6540291,251,1548.350492
1.6949234,251,1553.588526
1.8102303,251,1553.588953
1.7464631,251,1553.589001
1.7387731,251,1553.589033
0.9405444,251,1553.589062
1.8307639,251,1553.589092
1.660967,251,1553.589119
1.715537,251,1553.589145
1.7085918,251,1553.589173
1.7715974,251,1553.589197
1.3792672,251,1553.589221
0.69039077,251,1553.589242
1.7280438,251,1553.589266
1.6332273,251,1553.589294
1.7680503,251,1553.589321
1.4849386,251,1553.589347
1.9077544,251,1558.282696
0.6778607,251,1558.282962
1.6883157,251,1558.283005
2.091555,251,1558.283039
1.5044669,251,1558.283068
1.2273523,251,1558.283102
1.3153955,251,1558.283134
1.8096935,251,1558.283164
1.6360538,251,1558.283195
1.7060809,251,1558.283224
1.7950345,251,1558.283252
1.719419,251,1558.283287
1.6892111,251,1558.283317
1.7577426,251,1558.283345
1.7354941,251,1558.283375
1.6442832,251,1558.283405
2.212532,251,1563.147748
1.675446,251,1563.147879
1.8042811,251,1563.147911
1.7778562,251,1563.147935
1.7087739,251,1563.147957
2.290723,251,1563.147979
1.8152457,251,1563.148003
1.3581854,251,1563.148024
1.7465035,251,1563.148049
0.018967094,251,1563.148072
1.7713509,251,1563.148098
2.193522,251,1563.148119
1.7072661,251,1563.148142
1.7234948,251,1563.148165
1.6574394,251,1563.148188
1.6493571,251,1563.148211
1.6003709,251,1569.124458
1.8676261,251,1569.1247
0.7994259,251,1569.12473
0.819907,251,1569.124758
1.7799495,251,1569.124782
1.7997762,251,1569.124806
0.32550752,251,1569.12483
1.8107792,251,1569.124857
1.861991,251,1569.124882
1.7071176,251,1569.124936
2.3609817,251,1569.124962
2.5861814,251,1569.124991
1.739918,251,1569.125021
1.5685382,251,1569.125045
1.8430556,251,1569.12507
1.8240948,251,1569.125094
1.7351656,251,1574.427292
1.6674901,251,1574.427553
0.989548,251,1574.427598
1.5066515,251,1574.427634
2.3593097,251,1574.427665
1.4358432,251,1574.427692
1.0330919,251,1574.427723
1.7059338,251,1574.427748
1.8371638,251,1574.427778
1.3345098,251,1574.427807
1.7566082,251,1574.427836
1.6515921,251,1574.427867
0.7070498,251,1574.427894
1.7266058,251,1574.427924
1.2329211,251,1574.427952
1.7850854,251,1574.427983
1.5480095,251,1579.814893
1.6044434,251,1579.815171
1.6718603,251,1579.815203
2.0004456,251,1579.815232
1.6592187,251,1579.815255
2.5716474,251,1579.815277
1.7742882,251,1579.815301
2.0749645,251,1579.815326
1.6740762,251,1579.815349
1.7386272,251,1579.815379
1.455791,251,1579.815402
0.711267,251,1579.81543
1.7896171,251,1579.815453
1.0622236,251,1579.815477
1.0701934,251,1579.815499
2.3192027,251,1579.815525
1.8160651,251,1585.966592
1.7546304,251,1585.966873
1.7340075,251,1585.966927
0.7880159,251,1585.966967
1.8250524,251,1585.967001
2.1972198,251,1585.967037
1.6215317,251,1585.967073
1.657942,251,1585.967108
1.7327874,251,1585.967142
1.8029892,251,1585.967174
1.1200982,251,1585.967204
1.6780273,251,1585.967241
1.7874907,251,1585.967273
1.7321756,251,1585.967301
1.7274954,251,1585.967335
1.634637,251,1585.967369
1.7812605,251,1591.233047
1.6949958,251,1591.233718
1.7189848,251,1591.233879
1.7197204,251,1591.234018
2.3384516,251,1591.234856
1.7633257,251,1591.234922
1.5947286,251,1591.234952
1.809193,251,1591.234981
1.9561439,251,1591.235008
1.2769853,251,1591.235036
1.9915594,251,1591.235062
1.5413588,251,1591.235089
1.6992083,251,1591.235117
1.4956766,251,1591.235143
1.6295574,251,1591.235171
1.9859902,251,1591.235196
1.8087571,251,1596.731494
1.7429129,251,1596.731836
0.38058797,251,1596.73198
1.8321161,251,1596.732108
1.6504122,251,1596.732227
1.9250526,251,1596.732355
1.7598649,251,1596.732482
1.7609586,251,1596.732609
1.4839206,251,1596.732668
1.8452579,251,1596.732704
1.7815549,251,1596.732737
1.8033209,251,1596.732771
1.8052388,251,1596.732802
1.7590177,251,1596.732831
1.8025242,251,1596.732862
1.732669,251,1596.732893
1.6910843,251,1602.503679
1.7772722,251,1602.50411
1.7426505,251,1602.504149
1.4525368,251,1602.504179
1.791064,251,1602.504205
1.5979121,251,1602.504232
1.6247345,251,1602.504256
1.30395,251,1602.504279
2.25121,251,1602.504303
1.6430447,251,1602.50433
2.2071087,251,1602.504357
1.7226737,251,1602.504386
0.7005236,251,1602.504414
1.026732,251,1602.504442
1.6376595,251,1602.504469
1.8063262,251,1602.504497
1.7164924,251,1608.399856
1.7235862,251,1608.400102
2.3338485,251,1608.400137
1.7408851,251,1608.400162
1.7113853,251,1608.400187
1.6890666,251,1608.400208
1.8042327,251,1608.400236
0.91909647,251,1608.400259
1.7144037,251,1608.400282
1.7928718,251,1608.400306
1.2661017,251,1608.400328
1.796881,251,1608.400354
1.7078949,251,1608.400378
1.7864244,251,1608.400399
1.7894688,251,1608.400423
1.8127764,251,1608.400445
1.9327464,251,1613.618571
1.6632649,251,1613.618843
1.7107545,251,1613.618877
1.7953511,251,1613.618908
2.200584,251,1613.618937
1.8054627,251,1613.618965
1.7360622,251,1613.61899
1.5325854,251,1613.619016
1.3997616,251,1613.619041
1.7987278,251,1613.619066
1.7130002,251,1613.61909
1.7590865,251,1613.619119
0.4288617,251,1613.619143
1.7499685,251,1613.619173
1.744225,251,1613.619197
1.8286313,251,1613.619225
0.9676178,251,1619.610373
1.7283885,251,1619.610515
1.6800886,251,1619.610546
1.5703542,251,1619.610569
1.3172688,251,1619.610593
1.2413536,251,1619.610615
1.5691235,251,1619.610638
1.0708295,251,1619.61066
1.7581817,251,1619.610683
1.8166162,251,1619.610706
1.6759452,251,1619.610728
1.6782762,251,1619.610751
1.7440333,251,1619.610773
1.6521931,251,1619.610797
0.33041218,251,1619.610819
1.5728664,251,1619.610842
1.7386818,251,1625.719449
1.7252811,251,1625.719874
1.6549474,251,1625.720021
1.699123,251,1625.720161
1.7797962,251,1625.720279
1.4040247,251,1625.720407
1.6556641,251,1625.720533
1.6548197,251,1625.720655
0.70713145,251,1625.720778
1.6412292,251,1625.720936
1.5500038,251,1625.721093
1.6256567,251,1625.72122
1.7468358,251,1625.721328
1.7989814,251,1625.721365
1.2117562,251,1625.721392
1.8321998,251,1625.721413
1.0815251,251,1631.856052
1.6322953,251,1631.856331
1.6770396,251,1631.856381
1.7334594,251,1631.856414
1.6632802,251,1631.856444
1.7952923,251,1631.856471
0.92173886,251,1631.856499
1.709411,251,1631.856525
1.7766571,251,1631.856552
1.6262015,251,1631.856581
1.7982875,251,1631.856612
1.6855426,251,1631.856639
1.6853429,251,1631.856672
1.576061,251,1631.856701
1.7706208,251,1631.856727
1.5967002,251,1631.856755
0.21702169,251,1636.93341
1.6715838,251,1636.933627
2.072423,251,1636.933656
0.35337812,251,1636.933677
1.9255152,251,1636.933699
1.7877487,251,1636.933719
1.7465184,251,1636.93374
1.7016519,251,1636.933761
0.46918815,251,1636.933781
0.960588,251,1636.933803
1.7349446,251,1636.933823
1.5569239,251,1636.933847
1.7974999,251,1636.933869
1.6368945,251,1636.93389
1.7675347,251,1636.933912
1.765858,251,1636.933932
1.8164711,251,1642.677809
1.7983481,251,1642.677985
1.7674937,251,1642.678012
1.6013703,251,1642.678033
1.7217396,251,1642.678053
1.7684398,251,1642.678074
1.8316768,251,1642.678094
1.3793457,251,1642.678114
1.8040998,251,1642.678134
1.7820927,251,1642.678154
1.775595,251,1642.678173
1.7144142,251,1642.678192
0.6722218,251,1642.678212
1.7396464,251,1642.678232
1.779097,251,1642.678252
1.8165445,251,1642.678271
1.8013277,251,1648.383167
0.7304481,251,1648.383437
0.6838711,251,1648.383467
1.67908,251,1648.383489
1.4362848,251,1648.383517
1.6654907,251,1648.383538
1.6227264,251,1648.383559
1.7415388,251,1648.38358
1.6898087,251,1648.383602
1.7186095,251,1648.383622
0.42172536,251,1648.383644
1.7060088,251,1648.383669
1.3430934,251,1648.38369
1.828897,251,1648.383713
1.2892357,251,1648.383734
1.6911455,251,1648.383759
1.8223946,251,1653.953322
1.7399993,251,1653.953519
1.8180523,251,1653.953553
1.7720444,251,1653.953579
1.8128318,251,1653.953603
1.8100541,251,1653.953626
1.5540978,251,1653.953649
1.655154,251,1653.953672
1.6724309,251,1653.953695
1.8385024,251,1653.953717
1.596599,251,1653.953739
1.289047,251,1653.953761
1.7211328,251,1653.953784
1.7426575,251,1653.953806
1.8017353,251,1653.95383
0.7020656,251,1653.953852
1.7143784,251,1659.902801
1.8500283,251,1659.902975
1.3498389,251,1659.902996
1.7282865,251,1659.903011
1.6467885,251,1659.903026
1.5463117,251,1659.903041
1.8501917,251,1659.903059
1.8046473,251,1659.903075
1.7475153,251,1659.903092
1.6812395,251,1659.90311
1.8140718,251,1659.903126
1.7111181,251,1659.903142
1.8107405,251,1659.903159
1.8296854,251,1659.903173
1.6691306,251,1659.903189
1.7144567,251,1659.903205
1.7228624,251,1665.59611
1.8602694,251,1665.596363
1.6032392,251,1665.596388
1.7474034,251,1665.59641
1.537567,251,1665.596428
1.7998052,251,1665.596448
2.3386364,251,1665.596466
1.7281327,251,1665.596485
1.4772636,251,1665.596505
1.9882355,251,1665.596524
1.7919583,251,1665.596547
1.7913218,251,1665.596569
1.4748203,251,1665.596589
1.8050866,251,1665.596611
1.8034568,251,1665.596631
0.94481814,251,1665.596651
1.7222003,251,1670.857549
1.4291451,251,1670.857692
2.2585433,251,1670.857721
1.6663504,251,1670.857741
1.6455398,251,1670.857762
1.7325392,251,1670.857783
2.2239342,251,1670.857803
1.6486263,251,1670.857823
1.7025647,251,1670.857844
1.8072729,251,1670.857865
2.0308177,251,1670.857885
1.4975765,251,1670.857905
1.7164419,251,1670.857927
1.7075627,251,1670.857947
1.8199469,251,1670.857969
2.399029,251,1670.857991
2.2668362,251,1676.68292
1.7759774,251,1676.68313
2.076435,251,1676.683159
1.7561761,251,1676.683182
1.2947549,251,1676.683204
1.8188832,251,1676.683225
1.5181144,251,1676.683254
2.40087,251,1676.683279
1.8179722,251,1676.6833
1.5771848,251,1676.683326
1.7454859,251,1676.68335
1.8332833,251,1676.683377
1.5626976,251,1676.683398
2.402694,251,1676.68342
0.16362897,251,1676.683442
1.7865111,251,1676.683468
1.2393128,251,1682.424314
1.7334269,251,1682.424888
1.7229928,251,1682.425141
2.019326,251,1682.426131
1.7527955,251,1682.426198
1.692028,251,1682.426237
1.813185,251,1682.426271
1.4602304,251,1682.426301
0.7027134,251,1682.426332
1.565166,251,1682.426363
1.6052212,251,1682.426392
1.8371136,251,1682.426422
1.8375077,251,1682.426451
1.9135225,251,1682.42648
1.5031022,251,1682.426511
1.5908915,251,1682.426541
1.758118,251,1688.015059
1.8267981,251,1688.015274
2.1793845,251,1688.0153
1.8390763,251,1688.015319
1.8053246,251,1688.015343
1.7616239,251,1688.015361
1.7786117,251,1688.015378
1.7812518,251,1688.015398
1.8267998,251,1688.015416
1.6716609,251,1688.015433
1.0551832,251,1688.015451
1.818271,251,1688.015473
1.6500381,251,1688.015494
1.7748897,251,1688.015512
1.7071784,251,1688.015527
1.7458338,251,1688.015548
1.7931501,251,1692.886931
2.436245,251,1692.887136
1.6922158,251,1692.887168
0.9758519,251,1692.887193
1.5714788,251,1692.887215
1.7606028,251,1692.887238
1.790272,251,1692.887262
1.7007111,251,1692.887285
2.239071,251,1692.887308
1.7257614,251,1692.887331
1.4071541,251,1692.887355
1.7955822,251,1692.887378
2.237224,251,1692.887402
1.8258361,251,1692.887425
1.5878979,251,1692.887448
1.7570022,251,1692.887472
1.6475215,251,1698.654454
1.4550761,251,1698.65475
1.5556996,251,1698.654792
2.1726224,251,1698.65483
1.7617502,251,1698.654863
1.0197045,251,1698.654897
1.5787821,251,1698.654931
2.3182328,251,1698.654968
1.2418827,251,1698.655012
1.8259478,251,1698.655043
1.7550284,251,1698.65508
2.1079392,251,1698.655126
1.0841713,251,1698.655161
1.6378915,251,1698.655189
1.7506601,251,1698.655217
1.5392216,251,1698.655255
1.5495719,251,1703.969408
0.60236186,251,1703.969582
1.7877787,251,1703.969615
1.0593524,251,1703.969644
1.5625627,251,1703.96967
0.8286767,251,1703.969697
1.7709693,251,1703.969723
1.8296938,251,1703.969749
1.7377183,251,1703.969774
1.5134722,251,1703.9698
1.8012879,251,1703.969828
1.7044338,251,1703.969854
1.2619963,251,1703.969882
1.3845239,251,1703.969907
1.7855376,251,1703.969934
1.6419529,251,1703.969962
1.8237952,251,1709.309142
1.7116889,251,1709.309634
1.4923016,251,1709.309797
1.594751,251,1709.30994
1.5746956,251,1709.310084
1.8158003,251,1709.310227
1.6403816,251,1709.310374
1.4335614,251,1709.310519
1.7940129,251,1709.3107
1.7806482,251,1709.310859
1.8150387,251,1709.311025
1.7605019,251,1709.311193
1.7082317,251,1709.311348
1.7790272,251,1709.311508
1.7164626,251,1709.311673
1.7513442,251,1709.311832
1.1625448,251,1714.773409
0.601285,251,1714.773582
1.7845196,251,1714.773613
1.5352408,251,1714.773638
1.6337211,251,1714.773665
0.34899816,251,1714.773694
1.5818704,251,1714.773724
1.643138,251,1714.773749
1.7206904,251,1714.773773
1.833912,251,1714.773798
1.8256203,251,1714.773826
1.8300052,251,1714.773851
1.6722338,251,1714.773878
1.7163482,251,1714.773903
1.4541985,251,1714.773931
1.7968223,251,1714.773956
1.6030121,251,1720.422035
1.7591763,251,1720.422271
1.773801,251,1720.422298
1.6634057,251,1720.422318
2.1833847,251,1720.422339
1.7691666,251,1720.422359
1.3533955,251,1720.422379
1.6255113,251,1720.422399
1.701798,251,1720.42242
1.8750772,251,1720.42244
1.6933438,251,1720.422461
1.7788265,251,1720.422486
2.011595,251,1720.422507
2.3690677,251,1720.422525
1.8143042,251,1720.422545
1.3420107,251,1720.422566
1.7965595,251,1725.733233
1.7148839,251,1725.733524
1.7317215,251,1725.733555
1.6803547,251,1725.733579
0.8789168,251,1725.733606
1.7433481,251,1725.733631
1.7714608,251,1725.733655
1.7943069,251,1725.733678
1.6381257,251,1725.7337
1.8168044,251,1725.733725
1.4658659,251,1725.733748
1.7953701,251,1725.733774
1.6121606,251,1725.733798
1.0480682,251,1725.733821
1.6937369,251,1725.733844
1.81229,251,1725.733867
1.741963,251,1731.495944
1.8025733,251,1731.496204
1.7335005,251,1731.496245
1.7487606,251,1731.496274
1.6574446,251,1731.496302
1.7490264,251,1731.496331
1.7925606,251,1731.496367
1.6508001,251,1731.496399
1.7865202,251,1731.49643
1.6154939,251,1731.496461
1.5385227,251,1731.496489
1.7139537,251,1731.496547
1.8681751,251,1731.496575
1.7450094,251,1731.496598
1.7218804,251,1731.496622
0.56081533,251,1731.496645
2.074922,251,1736.900456
1.2563708,251,1736.90082
1.9549495,251,1736.900956
1.8144318,251,1736.901069
1.79876,251,1736.901176
1.5450788,251,1736.901282
1.7126566,251,1736.901385
1.7450014,251,1736.901498
1.810147,251,1736.9016
1.3579222,251,1736.901703
1.7768145,251,1736.901806
1.7661124,251,1736.901912
1.5776014,251,1736.90203
1.4058993,251,1736.90215
1.3506199,251,1736.902284
1.7721934,251,1736.90242
1.5173147,251,1741.916502
1.0479543,251,1741.916758
1.6331756,251,1741.916793
2.2618766,251,1741.916826
1.6741468,251,1741.916854
1.7019688,251,1741.91688
1.6180654,251,1741.916962
1.8977307,251,1741.916997
1.7948267,251,1741.917023
1.9568359,251,1741.917049
1.7932501,251,1741.917076
1.8194766,251,1741.917107
1.3964341,251,1741.917133
2.0182316,251,1741.917157
1.8240039,251,1741.917182
1.7856954,251,1741.917208
1.3384558,251,1747.506565
1.7576145,251,1747.506682
1.8421137,251,1747.506711
0.49258378,251,1747.506734
1.538282,251,1747.506756
1.7662706,251,1747.506776
1.614874,251,1747.506798
1.6726393,251,1747.506819
1.7280262,251,1747.50684
1.6920723,251,1747.50686
1.8364844,251,1747.506882
1.6270688,251,1747.506903
2.5897548,251,1747.506924
1.7837776,251,1747.506945
1.781435,251,1747.506964
1.7705202,251,1747.506985
1.6708887,251,1752.90819
1.7056713,251,1752.908373
1.4107945,251,1752.908398
1.7156008,251,1752.908418
1.793718,251,1752.908437
1.7653679,251,1752.908455
1.7911032,251,1752.908474
1.8217376,251,1752.908492
1.5529754,251,1752.90851
1.8279446,251,1752.908529
1.7944103,251,1752.908551
1.7135465,251,1752.90857
1.7803285,251,1752.908588
1.4809401,251,1752.90861
2.119324,251,1752.908629
1.8250432,251,1752.908646
1.796167,251,1757.150666
1.5737568,251,1757.150901
1.758682,251,1757.150945
1.5814393,251,1757.150979
1.522421,251,1757.15101
1.4773409,251,1757.151041
1.7960323,251,1757.151079
1.8240681,251,1757.15111
1.4385005,251,1757.15114
1.6131041,251,1757.151174
1.3843724,251,1757.151204
1.0697491,251,1757.151231
1.7631215,251,1757.151261
1.7413561,251,1757.151291
1.7763253,251,1757.151321
0.4393281,251,1757.15135
1.6827943,251,1762.605023
1.7988809,251,1762.605152
1.6616209,251,1762.605178
1.7436821,251,1762.605201
1.7145917,251,1762.605222
1.7239335,251,1762.605243
1.793105,251,1762.605264
1.5228957,251,1762.605284
1.7769125,251,1762.605307
1.6413138,251,1762.605327
1.8420857,251,1762.605349
1.7569648,251,1762.60537
1.7951887,251,1762.605392
1.7715497,251,1762.605412
0.076241225,251,1762.605433
1.5511032,251,1762.605456
1.7254698,251,1767.33072
2.2951243,251,1767.331416
1.7498889,251,1767.33157
1.8689829,251,1767.331698
2.0717478,251,1767.331831
1.5940547,251,1767.331968
1.6147732,251,1767.332097
1.4330686,251,1767.332221
1.6488963,251,1767.332362
1.8108791,251,1767.332489
0.17652036,251,1767.332616
1.8121713,251,1767.332752
2.177029,251,1767.332881
1.8826133,251,1767.333024
0.6556708,251,1767.333149
1.7999701,251,1767.333275
1.7797767,251,1772.146918
0.7786045,251,1772.147117
1.8109963,251,1772.147147
