#{"t_start": 1752000149.2806118, "env_id": null}
r,l,t
1.1972431,251,250.201944
0.91257364,251,250.201977
3.5762463,251,250.202007
1.6731954,251,250.202035
2.1071723,251,250.202059
1.2131029,251,250.202085
2.5133574,251,250.20211
-0.9065704,251,250.202138
1.565048,251,250.202163
1.8422015,251,253.903384
1.5875934,251,253.90361
3.143567,251,253.903631
1.1433537,251,253.903648
1.25352,251,253.903663
-0.6974414,251,253.903679
1.4118214,251,253.903693
3.5806866,251,253.903708
0.7158335,251,253.903724
1.4387305,251,253.903739
0.69033253,251,253.903754
-0.5979249,251,253.90377
2.4269223,251,253.903783
4.233184,251,253.9038
3.8044868,251,253.903815
3.1347823,251,253.90383
0.8280858,251,257.605228
2.4635825,251,257.605368
-1.3029633,251,257.605399
-2.9432542,251,257.605423
1.881083,251,257.605447
2.1458313,251,257.605469
1.747989,251,257.605491
0.789098,251,257.605515
-3.1272943,251,257.605539
-2.26285,251,257.605561
5.089869,251,257.605584
-1.5932196,251,257.605607
0.9743616,251,257.605666
2.2097976,251,257.6057
-2.5028346,251,257.605732
1.2818819,251,257.605761
-1.8084903,251,261.198739
-1.3688803,251,261.198911
2.8281019,251,261.19894
1.0000663,251,261.198966
1.3244251,251,261.198989
1.9199475,251,261.199039
1.1846256,251,261.199065
3.5208375,251,261.199088
-1.8665478,251,261.19911
0.7201426,251,261.199135
1.2022314,251,261.199157
2.2267113,251,261.199181
1.9435834,251,261.199203
1.8053832,251,261.199225
2.7839572,251,261.199248
-0.4278012,251,261.19927
-0.28566086,251,265.076994
3.817176,251,265.077255
2.3730426,251,265.077294
2.6769745,251,265.077323
2.0933175,251,265.077349
2.2036588,251,265.077376
0.26145583,251,265.07741
3.6080878,251,265.077437
1.5248008,251,265.077463
-0.89215606,251,265.07749
3.640998,251,265.077519
3.6138551,251,265.077546
0.5750632,251,265.077572
0.49254847,251,265.0776
2.3907137,251,265.077658
0.5647835,251,265.077686
-0.0015336032,251,268.877828
-1.2209129,251,268.877957
1.6699936,251,268.87798
1.3963984,251,268.877999
-0.102794066,251,268.878015
2.3896167,251,268.878031
0.6484073,251,268.878047
0.81024355,251,268.878062
2.5035849,251,268.878078
0.1840402,251,268.878093
1.9169036,251,268.878109
0.94787616,251,268.878125
1.7390074,251,268.87814
-0.2255659,251,268.878156
0.4600363,251,268.878173
4.8420453,251,268.878189
1.2496282,251,272.471801
3.3204453,251,272.471962
1.6157913,251,272.472001
0.3289386,251,272.472032
0.7174641,251,272.472062
0.7932101,251,272.47209
3.1563308,251,272.472119
1.6818596,251,272.472148
-1.3182465,251,272.472177
3.5404243,251,272.472207
3.5415673,251,272.472236
-0.84928,251,272.472266
-0.9730603,251,272.472295
0.6639559,251,272.472325
1.5635117,251,272.472354
0.8185853,251,272.472381
0.60791487,251,276.299568
2.2197185,251,276.299835
0.8941245,251,276.299866
5.610823,251,276.299892
0.020148072,251,276.299913
3.8353488,251,276.299936
3.0873125,251,276.299956
1.4433964,251,276.299977
1.4479662,251,276.299999
1.3569056,251,276.300021
3.0306187,251,276.300043
1.0414255,251,276.300066
1.172781,251,276.300088
0.81130046,251,276.300109
-1.4718422,251,276.300131
3.0835989,251,276.300151
0.74174213,251,280.334862
3.496212,251,280.335044
1.5893661,251,280.335082
1.8979051,251,280.335112
-0.77887005,251,280.335141
1.3696069,251,280.335169
-2.2600234,251,280.335198
2.7384017,251,280.335227
2.5792792,251,280.335255
1.8774526,251,280.335284
-0.7350032,251,280.335313
-0.85911226,251,280.33534
0.16140954,251,280.33537
2.515283,251,280.335399
2.5445025,251,280.335429
-0.19726306,251,280.335457
-1.7055849,251,284.019538
0.53532916,251,284.019775
1.6103536,251,284.019815
-3.2006736,251,284.019849
1.0137168,251,284.019876
0.7731315,251,284.019904
1.4525732,251,284.019931
-0.33860087,251,284.019958
3.2273324,251,284.019988
0.4956235,251,284.020016
2.944872,251,284.020044
0.021566093,251,284.020074
-4.0805807,251,284.020104
2.4890642,251,284.020134
-3.1581218,251,284.020163
4.583803,251,284.02019
0.81354177,251,288.104432
1.0278164,251,288.104561
3.1836987,251,288.10458
0.8910178,251,288.104597
3.449178,251,288.104611
-0.26723745,251,288.104624
2.7245286,251,288.104638
0.22721888,251,288.104651
0.39421442,251,288.104664
2.3883142,251,288.104677
1.7308271,251,288.104691
0.47069398,251,288.104706
-3.7592123,251,288.104719
1.9581754,251,288.104733
0.9415798,251,288.104747
-2.6114485,251,288.10476
0.25511184,251,291.879495
-1.4204311,251,291.879684
5.7616215,251,291.879748
2.1962078,251,291.879793
0.16617759,251,291.879838
1.3443683,251,291.879883
3.7475169,251,291.879928
1.8144282,251,291.879971
3.7440162,251,291.880014
3.09373,251,291.88006
4.227676,251,291.880108
-1.9093997,251,291.880157
1.8342772,251,291.880204
2.706244,251,291.880253
2.912413,251,291.880301
-0.35659564,251,291.880347
1.579072,251,295.386528
0.7599201,251,295.386782
1.2645248,251,295.386814
1.7664168,251,295.386836
2.8895698,251,295.386859
1.0181961,251,295.386881
-1.9978136,251,295.386904
1.9694574,251,295.386929
3.1178784,251,295.38695
4.10033,251,295.386972
1.2888441,251,295.386994
-1.9458575,251,295.387013
-1.4671642,251,295.387033
2.6545582,251,295.387053
-0.016214864,251,295.387077
-1.0489506,251,295.387104
0.010055677,251,299.138877
0.25504187,251,299.139032
1.5892164,251,299.13911
2.953384,251,299.139139
1.0364475,251,299.139167
1.8031452,251,299.139195
3.9216099,251,299.139221
2.540155,251,299.139247
1.2500337,251,299.139273
-0.12025737,251,299.139299
2.1222446,251,299.139325
0.04031413,251,299.139351
1.0406028,251,299.139379
-1.1683908,251,299.139404
2.5356417,251,299.139431
3.2806578,251,299.139459
0.4490638,251,302.750989
0.29035673,251,302.751183
2.676484,251,302.751216
-1.8693587,251,302.751241
1.7924612,251,302.751266
2.4108682,251,302.751291
0.8165126,251,302.751314
2.9889345,251,302.751337
-0.18677275,251,302.75136
0.6440197,251,302.751383
1.8008018,251,302.751408
-0.27290395,251,302.751431
2.1912584,251,302.751454
-0.18790208,251,302.751477
1.8271937,251,302.751501
1.9207777,251,302.751524
1.0422442,251,306.23535
4.436343,251,306.235564
2.6142333,251,306.235586
2.3780146,251,306.235602
1.894849,251,306.235616
3.1914887,251,306.235636
-1.561398,251,306.235651
1.3602008,251,306.235665
-1.0935068,251,306.23568
4.099777,251,306.235697
-0.19044043,251,306.235711
-1.6273324,251,306.235727
0.6097719,251,306.235743
4.1530814,251,306.23576
3.8187923,251,306.235775
-3.7720873,251,306.235792
-1.7164202,251,309.741832
3.6887455,251,309.741976
0.59194475,251,309.742002
1.4217393,251,309.742022
1.9544924,251,309.74204
-3.2879825,251,309.742057
2.6783137,251,309.742078
0.5657744,251,309.742094
-1.0778258,251,309.742113
2.8851779,251,309.742131
1.3986079,251,309.742149
-0.043029018,251,309.742168
1.7052944,251,309.742189
2.5643663,251,309.742206
5.1814733,251,309.742226
-2.382611,251,309.742245
2.5564473,251,313.16805
-0.6203738,251,313.168254
3.08356,251,313.168281
-1.5495545,251,313.168299
-2.2084422,251,313.168314
2.8962293,251,313.168329
0.68334323,251,313.168344
0.78094226,251,313.168359
2.2405505,251,313.168373
5.422409,251,313.168387
3.8222778,251,313.168401
3.2251177,251,313.168415
2.623327,251,313.168429
2.7176044,251,313.168447
1.9221199,251,313.168463
0.37408584,251,313.168477
0.7979646,251,317.00396
-2.4491694,251,317.004305
2.1167977,251,317.004353
2.241142,251,317.004379
0.41692922,251,317.0044
0.6089289,251,317.004422
0.46139482,251,317.004447
-1.3176936,251,317.00447
2.3695102,251,317.004493
4.0934954,251,317.004517
3.09124,251,317.004539
3.3235013,251,317.004563
0.009857056,251,317.004586
-0.97955054,251,317.00461
0.3934355,251,317.004633
2.7938945,251,317.004655
2.324482,251,320.596374
-0.01619843,251,320.596514
3.2958534,251,320.596545
1.0177078,251,320.596569
2.236214,251,320.596591
2.0321934,251,320.596611
0.07682961,251,320.596632
-0.67920864,251,320.596654
2.3703108,251,320.596678
2.0418844,251,320.5967
1.1869948,251,320.59672
1.6813118,251,320.596742
1.1378595,251,320.596782
3.4699657,251,320.596805
2.394312,251,320.596826
1.9781145,251,320.596849
-2.3066251,251,324.562714
-0.5102347,251,324.562958
1.0331514,251,324.562994
0.28158554,251,324.563024
2.7165945,251,324.563052
2.4474795,251,324.56308
3.7655518,251,324.563108
3.295661,251,324.563135
2.6683564,251,324.563164
1.0777618,251,324.563191
4.702764,251,324.563219
0.6772135,251,324.563244
3.0149043,251,324.563272
3.349352,251,324.563299
0.5897531,251,324.563327
1.9388165,251,324.563354
0.49684188,251,328.493191
4.259946,251,328.493448
4.495185,251,328.493483
3.034068,251,328.493511
0.3825287,251,328.493532
2.931158,251,328.493553
0.71095866,251,328.493579
2.054524,251,328.493607
0.72619456,251,328.493681
0.7822002,251,328.493706
1.2514515,251,328.493728
0.5303796,251,328.493751
-0.4783974,251,328.493788
-1.1157928,251,328.493814
-2.2744067,251,328.493839
-1.0696372,251,328.493865
-1.7081732,251,331.953551
2.0518765,251,331.953837
-0.14906159,251,331.95388
0.46004915,251,331.953916
-0.46835142,251,331.953944
1.1824055,251,331.953976
-0.03654422,251,331.954009
-1.7880433,251,331.954041
3.7055628,251,331.954072
0.009086779,251,331.954104
1.8240187,251,331.95414
1.6607311,251,331.954173
-0.31590664,251,331.954203
0.65811396,251,331.954239
2.1565318,251,331.9543
2.6421888,251,331.954337
3.6323102,251,335.492426
1.7542429,251,335.492577
2.1733873,251,335.492608
2.3994665,251,335.492634
3.0848773,251,335.492659
4.4471283,251,335.492682
1.3932568,251,335.492705
2.3892708,251,335.492727
-0.65995103,251,335.492751
0.25895503,251,335.492774
2.4361124,251,335.492797
1.2081704,251,335.492822
-2.8248198,251,335.492845
-1.6915392,251,335.49287
1.3907135,251,335.492892
2.469716,251,335.492916
3.663092,251,339.129102
3.0650294,251,339.12926
2.8998585,251,339.129283
1.7053378,251,339.129302
-0.1736565,251,339.129318
1.7776369,251,339.129335
-1.5691466,251,339.129351
-1.8843083,251,339.129367
-2.5425344,251,339.129382
1.2216643,251,339.129397
-0.12586811,251,339.129412
3.4854684,251,339.129428
1.8800995,251,339.129444
1.0287696,251,339.12946
2.7689562,251,339.129476
3.8586154,251,339.129492
3.0257847,251,342.818356
-0.67341167,251,342.818515
-1.1222944,251,342.818554
4.1625857,251,342.818584
1.1610123,251,342.81861
2.6827395,251,342.818637
1.8107423,251,342.818665
3.3166027,251,342.818693
2.5527372,251,342.81872
-0.8401835,251,342.818744
3.1346362,251,342.818766
-0.6434204,251,342.818794
1.3541586,251,342.818823
-2.1400359,251,342.818851
-1.1392213,251,342.81888
2.4859188,251,342.818902
0.22533661,251,346.53928
1.3487188,251,346.539542
2.0398853,251,346.539583
-1.3221188,251,346.539614
0.853593,251,346.539642
1.8791422,251,346.539667
-1.3584168,251,346.539694
-0.2661938,251,346.53972
2.3569558,251,346.539746
3.4809103,251,346.539773
0.27774942,251,346.539799
0.63277704,251,346.539828
3.5111372,251,346.539857
3.2566552,251,346.539893
-0.6655267,251,346.539925
-3.019661,251,346.539952
4.382455,251,350.234776
2.7470508,251,350.234937
-0.42263162,251,350.234967
2.4857495,251,350.234993
-0.95409304,251,350.235015
1.1340472,251,350.235037
4.5112395,251,350.235057
-1.1880774,251,350.235078
0.32372198,251,350.235098
4.5405836,251,350.235121
0.98389393,251,350.235143
1.8295339,251,350.235165
1.7562954,251,350.235188
3.0948577,251,350.23521
3.417098,251,350.235232
-2.142518,251,350.235252
4.8414454,251,353.940983
3.4804578,251,353.941127
-1.7749083,251,353.941165
0.070932694,251,353.941193
-3.488275,251,353.941222
-0.008099817,251,353.941251
-0.33613184,251,353.941279
2.007146,251,353.941308
-0.7895323,251,353.941336
0.6926141,251,353.941366
1.7271992,251,353.941393
1.6557745,251,353.941422
-0.17193365,251,353.941448
-1.7933654,251,353.941475
-2.0185153,251,353.941502
3.2355893,251,353.941529
0.21441996,251,357.648436
0.22433883,251,357.648656
-2.4415338,251,357.648697
3.0648491,251,357.648727
1.8696334,251,357.648754
2.3556535,251,357.648781
1.155615,251,357.648808
0.79888076,251,357.648836
2.8122396,251,357.648863
2.137624,251,357.648892
2.7866528,251,357.648919
2.320777,251,357.648946
0.17269826,251,357.648976
3.9449413,251,357.649004
1.4532827,251,357.649034
0.93423665,251,357.64906
1.893811,251,361.381462
1.479629,251,361.381596
3.1848047,251,361.381646
4.0914593,251,361.381665
3.8936265,251,361.381682
-2.9308264,251,361.381697
1.9675306,251,361.381711
1.2783245,251,361.381725
-0.42135563,251,361.38174
1.0712379,251,361.381756
2.7482257,251,361.381774
1.8005772,251,361.381787
5.9167485,251,361.381802
4.331847,251,361.381819
0.15025605,251,361.381834
-1.1651051,251,361.381848
4.687766,251,365.048578
-1.2094215,251,365.048841
-0.67814785,251,365.048871
1.901827,251,365.048896
0.5270978,251,365.048918
4.6154885,251,365.048939
0.7376113,251,365.048961
0.46691215,251,365.048982
1.6323758,251,365.04901
2.5421169,251,365.049036
2.3953774,251,365.049061
2.9624062,251,365.049087
2.4857306,251,365.049114
1.1305516,251,365.049136
-2.6281803,251,365.049156
-1.0093145,251,365.049179
-0.6101134,251,368.783644
0.13910028,251,368.783794
2.9051745,251,368.783831
-0.2438639,251,368.783861
-0.47851157,251,368.783888
2.078644,251,368.783918
1.0046113,251,368.783946
3.1127398,251,368.783974
1.6633085,251,368.784002
0.45552468,251,368.78403
3.0915208,251,368.784096
1.5607634,251,368.784126
-4.547917,251,368.784153
-1.6812122,251,368.784179
3.3899152,251,368.784205
0.78601235,251,368.784233
3.4011827,251,372.550663
1.3636394,251,372.550829
-2.8594816,251,372.550867
5.12329,251,372.550895
2.3255112,251,372.550923
1.9691341,251,372.550951
2.049623,251,372.55098
1.1609983,251,372.551008
-1.9265753,251,372.551035
1.5013765,251,372.551063
1.4389195,251,372.55109
2.2159023,251,372.551118
0.4813302,251,372.551147
-0.8825923,251,372.551176
0.30982524,251,372.551203
2.1782322,251,372.551232
1.5535531,251,375.779391
5.1197906,251,375.779668
-0.774923,251,375.77971
3.62609,251,375.779741
3.289526,251,375.779767
1.4591404,251,375.779794
1.089066,251,375.779822
2.904271,251,375.779847
0.08439293,251,375.779875
0.26507,251,375.779906
-0.26284564,251,375.779937
-0.05490507,251,375.779968
1.9841759,251,375.779999
2.2220519,251,375.78003
5.180461,251,375.78006
3.5368629,251,375.780085
-1.0564963,251,379.453371
1.9535972,251,379.453521
0.41728052,251,379.453557
1.2087373,251,379.453586
3.712816,251,379.453647
2.0337358,251,379.453691
0.5808652,251,379.453727
3.562527,251,379.453761
-0.9303481,251,379.453789
3.6158462,251,379.453816
1.1089473,251,379.453844
4.089794,251,379.453872
2.3400354,251,379.4539
3.0528665,251,379.453927
2.78179,251,379.453953
3.1986856,251,379.453981
1.0474017,251,381.914612
2.2694938,251,381.914788
-0.32016268,251,381.914819
-1.1634338,251,381.914844
0.87867904,251,381.914867
5.8287234,251,381.914887
0.43903908,251,381.91491
2.9645753,251,381.914932
0.6878592,251,381.914956
0.19462481,251,381.914981
0.72471875,251,381.915004
5.0761914,251,381.91503
2.7054722,251,381.915054
2.4420352,251,381.915077
-0.074153826,251,381.9151
2.4813893,251,381.915121
1.8802662,251,385.861996
0.056508753,251,385.862119
4.233413,251,385.862149
0.6000307,251,385.862172
2.991029,251,385.862194
0.1757205,251,385.862216
1.12688,251,385.862237
2.0869148,251,385.862259
2.6366332,251,385.862281
0.972022,251,385.862303
1.7202222,251,385.862325
3.5515747,251,385.862346
1.9883901,251,385.862368
3.4165523,251,385.86239
-0.63515955,251,385.862411
0.8040451,251,385.862434
2.4582362,251,389.455172
1.0818408,251,389.45545
-1.0969982,251,389.455482
1.0795696,251,389.455514
3.3947456,251,389.455539
3.4782333,251,389.455567
3.0682132,251,389.455592
1.8574662,251,389.455619
2.4706695,251,389.455643
3.4753208,251,389.455666
0.76768553,251,389.455697
1.0509143,251,389.455725
-2.015977,251,389.455754
2.0065272,251,389.455779
-2.229459,251,389.455803
1.8969091,251,389.455827
4.9803185,251,393.222349
3.327241,251,393.222509
1.0462959,251,393.222536
2.713046,251,393.222556
5.5831966,251,393.222577
0.6763423,251,393.222596
1.5533172,251,393.222615
0.94251287,251,393.222636
1.6147451,251,393.222656
1.1265079,251,393.222677
-0.96929437,251,393.222697
-1.06973,251,393.222719
0.5180889,251,393.222741
2.955718,251,393.22276
-2.1545954,251,393.22278
0.5403773,251,393.222799
1.3583667,251,396.84786
2.3044379,251,396.848063
3.7186263,251,396.8481
0.39409938,251,396.848129
0.8316991,251,396.848159
3.1003146,251,396.848186
1.7018484,251,396.848216
2.1290207,251,396.848245
-1.0441097,251,396.848274
-0.9066932,251,396.848305
4.2702575,251,396.848334
-1.3180476,251,396.848364
2.4251337,251,396.848395
2.2800622,251,396.848425
2.4683363,251,396.848453
0.28563324,251,396.848483
-0.058218554,251,400.607615
3.6468513,251,400.607773
-0.34517515,251,400.607811
-0.7874927,251,400.607841
1.0837282,251,400.607869
2.4214504,251,400.607898
-1.0028114,251,400.607925
2.0523036,251,400.607954
-2.420864,251,400.607983
1.670389,251,400.608011
0.13654286,251,400.60804
0.8127451,251,400.608068
0.10858479,251,400.608096
3.2354085,251,400.608125
3.2903323,251,400.608152
-1.9458994,251,400.608181
1.2572638,251,404.573917
2.871249,251,404.574023
0.0840248,251,404.574043
-0.990385,251,404.574059
3.2324796,251,404.574073
2.2488337,251,404.574085
0.95061296,251,404.5741
