#{"t_start": 1752016563.1943502, "env_id": null}
r,l,t
1.7357396,251,777.706742
2.6676466,251,777.706757
0.7612515,251,777.706773
1.6966153,251,779.665373
1.4060892,251,779.665535
-1.9580984,251,779.665571
3.506057,251,779.6656
-0.90740514,251,779.665627
0.69922173,251,779.665653
4.2780037,251,779.665679
0.22439094,251,779.665705
3.1326902,251,779.665734
1.8508993,251,779.665763
1.4145529,251,779.665823
-0.24967253,251,779.665858
2.887273,251,779.665894
0.15099618,251,779.665929
0.7575001,251,779.665963
5.584047,251,779.66599
1.0843403,251,782.464889
-0.23229049,251,782.465021
0.40962628,251,782.46506
-1.9199837,251,782.465089
3.539128,251,782.465117
3.6523495,251,782.465146
0.028561192,251,782.465174
-0.22998391,251,782.465203
0.11063349,251,782.465232
2.2019768,251,782.465259
1.0905607,251,782.465287
2.1935556,251,782.465315
4.542797,251,782.465346
2.298732,251,782.465374
-0.1660835,251,782.465401
2.3367038,251,782.465429
3.3668792,251,785.234413
5.6996403,251,785.234624
3.637342,251,785.234654
-1.6707058,251,785.234678
0.55489117,251,785.234702
1.488179,251,785.234725
0.18304962,251,785.234747
1.7981858,251,785.234776
3.9450119,251,785.234801
1.3300183,251,785.234823
0.031699684,251,785.234848
4.657473,251,785.234872
3.2279153,251,785.234896
1.3567085,251,785.234919
1.341314,251,785.234941
-2.3458383,251,785.234963
0.574436,251,788.343793
5.9100523,251,788.343956
-1.7788029,251,788.343994
-2.9763184,251,788.344023
-2.4547644,251,788.34405
3.702157,251,788.344076
0.10845233,251,788.344102
0.8962537,251,788.344129
1.029946,251,788.344155
4.3473244,251,788.34418
1.3684027,251,788.344206
0.7950099,251,788.344233
3.1144037,251,788.34426
-0.05839731,251,788.344287
1.7819772,251,788.344315
1.3160571,251,788.344341
4.2350774,251,790.956809
-1.3671757,251,790.957025
0.37925056,251,790.957064
2.5018096,251,790.957097
1.7792692,251,790.957124
2.4990351,251,790.957155
-0.640696,251,790.957183
-0.30349538,251,790.957211
-1.1579556,251,790.957245
6.732968,251,790.957275
-2.2728033,251,790.957304
-0.3758202,251,790.957333
2.704413,251,790.957361
1.9881525,251,790.957392
0.035324965,251,790.95742
-1.7958096,251,790.957449
4.2507377,251,794.039427
-0.8358055,251,794.039641
3.4884822,251,794.03968
4.4208517,251,794.039711
-1.4565617,251,794.039745
2.6886706,251,794.039775
4.692388,251,794.039805
5.6602435,251,794.039837
0.43960693,251,794.039896
-3.1202571,251,794.039943
2.3697116,251,794.039981
-1.427236,251,794.040011
2.6244109,251,794.040041
1.439376,251,794.040071
-3.8710344,251,794.040099
-1.1893877,251,794.040129
1.6465249,251,797.139657
-0.4854556,251,797.139838
-1.4980952,251,797.139864
1.814499,251,797.139926
2.471299,251,797.139947
3.3996634,251,797.139965
1.8346205,251,797.139985
1.0947404,251,797.140005
1.4878699,251,797.140033
1.0468891,251,797.140056
1.5628666,251,797.140077
1.2375901,251,797.140094
-3.7154658,251,797.140112
0.54404664,251,797.140132
0.505695,251,797.140151
0.22953857,251,797.140171
1.8787606,251,800.60345
-2.2362747,251,800.603578
-0.7045778,251,800.603597
-1.4939398,251,800.603612
2.192082,251,800.603627
2.8861675,251,800.603641
-2.57898,251,800.603655
1.3643196,251,800.603669
-0.1964867,251,800.603682
-1.203713,251,800.603695
-0.73141927,251,800.603709
4.472138,251,800.603723
1.1319063,251,800.603736
1.152895,251,800.603749
2.6176944,251,800.603762
0.08829068,251,800.603775
2.4380248,251,803.217541
2.884343,251,803.217768
-1.6673816,251,803.217807
0.8019912,251,803.217836
-1.0767018,251,803.217864
-0.39862707,251,803.217891
1.5821937,251,803.217922
4.8965197,251,803.217949
0.6102001,251,803.217983
-0.38254812,251,803.21801
-0.8259625,251,803.218039
0.3588547,251,803.218066
2.390569,251,803.218092
1.4461997,251,803.218119
1.6759024,251,803.218146
-3.7996802,251,803.218173
1.6897455,251,806.314943
-0.31541136,251,806.31517
-2.5145757,251,806.315213
-1.666459,251,806.315244
0.079966545,251,806.315277
0.39541516,251,806.315307
0.86837655,251,806.315336
1.4882406,251,806.315364
4.1732774,251,806.315398
2.8254964,251,806.315428
-2.769463,251,806.315456
-6.164778,251,806.315485
0.8485295,251,806.315513
2.8209069,251,806.315542
-3.0173855,251,806.315571
1.9086014,251,806.3156
0.26036555,251,809.192515
1.6597149,251,809.192753
0.754283,251,809.192792
3.7729466,251,809.192824
0.9433174,251,809.192853
-0.33451426,251,809.192881
-1.5748557,251,809.192936
0.7701263,251,809.192965
1.8360268,251,809.192998
0.8397538,251,809.193025
0.8338254,251,809.193053
-0.8038506,251,809.193081
0.5137033,251,809.193109
0.613166,251,809.193139
0.4472005,251,809.193169
1.0582007,251,809.193197
1.352188,251,812.077466
-1.1824359,251,812.077612
1.6076816,251,812.077633
0.48359025,251,812.077649
0.5223091,251,812.077664
0.06393889,251,812.077679
1.5706577,251,812.077693
2.8597808,251,812.077706
-2.873426,251,812.077722
-1.6387665,251,812.077735
-3.1722949,251,812.077748
-0.21144523,251,812.077762
0.83528835,251,812.077776
-0.22239256,251,812.07779
4.8968897,251,812.077804
-0.5323238,251,812.077818
1.2291443,251,814.639107
3.5093849,251,814.639279
-0.2925482,251,814.63931
3.482711,251,814.639338
7.352754,251,814.639358
4.63044,251,814.639381
2.078207,251,814.639401
-0.24513611,251,814.639421
-0.984399,251,814.639444
0.40716672,251,814.639466
-0.6869696,251,814.639491
-0.491472,251,814.639513
-2.2671895,251,814.639539
-1.1729579,251,814.639564
0.82218814,251,814.639588
-0.43693236,251,814.639611
0.4103235,251,817.365327
0.6570992,251,817.365547
-3.0902126,251,817.365586
0.1497511,251,817.365616
-0.21023011,251,817.365644
3.7858193,251,817.365671
4.8382177,251,817.365699
1.2510744,251,817.365726
1.2012178,251,817.365756
2.5828023,251,817.365782
0.90876514,251,817.365809
1.0169591,251,817.365835
3.989089,251,817.365865
2.5802271,251,817.365895
1.316826,251,817.365922
4.987821,251,817.365948
5.997483,251,820.17576
0.48487774,251,820.175906
2.8889298,251,820.175934
-0.9653472,251,820.175953
0.96286756,251,820.175971
0.47286668,251,820.175987
1.8316822,251,820.176005
-3.254894,251,820.176021
2.594822,251,820.176035
5.306638,251,820.176048
0.37024674,251,820.176063
2.247926,251,820.176081
-1.0989984,251,820.176095
-1.9636128,251,820.176109
2.0053105,251,820.176123
0.6182109,251,820.176137
-0.9077946,251,823.036441
-2.1140897,251,823.036668
-0.18526316,251,823.036708
-2.7032595,251,823.036744
-4.2624335,251,823.036772
2.1455884,251,823.036799
-3.7982008,251,823.036825
5.2406363,251,823.03685
-0.09429707,251,823.036882
2.70071,251,823.03691
0.07028967,251,823.036934
2.1432734,251,823.036959
0.9055547,251,823.036986
1.0909872,251,823.03701
2.7148488,251,823.037036
0.93081367,251,823.037062
-1.0537934,251,825.967897
3.6682484,251,825.96811
2.0188856,251,825.968155
-2.1478455,251,825.968191
3.4435954,251,825.968227
3.4385102,251,825.968262
0.70915973,251,825.968299
1.9198421,251,825.968336
-1.5522239,251,825.968376
3.010207,251,825.968412
2.8847864,251,825.968448
-3.0148802,251,825.968483
-1.5823108,251,825.968521
3.454568,251,825.968558
-0.7894919,251,825.968596
2.4196568,251,825.968631
-1.5642183,251,828.705878
-1.0317001,251,828.706077
2.9484107,251,828.706109
-1.5298878,251,828.706133
1.6081825,251,828.706157
1.9641981,251,828.70618
-0.7634568,251,828.706201
4.8839064,251,828.706225
2.5325165,251,828.70625
0.5177282,251,828.70627
-1.5255194,251,828.706293
-0.2399422,251,828.706315
2.8387268,251,828.706337
6.436087,251,828.706359
2.1114187,251,828.706383
1.4141201,251,828.706407
2.666644,251,831.590544
3.5652082,251,831.590717
3.6139565,251,831.590745
0.25028458,251,831.590768
-1.4190603,251,831.590792
-2.0236824,251,831.590813
2.5090213,251,831.590834
1.1308619,251,831.590855
-1.1367592,251,831.59088
0.25185224,251,831.5909
-1.0805845,251,831.590922
-0.13645037,251,831.590943
2.7164648,251,831.590963
1.2645534,251,831.590984
-0.020016106,251,831.591005
-0.2557733,251,831.591027
-2.7304027,251,834.335528
-0.1855501,251,834.335732
-3.0572932,251,834.335773
1.9935031,251,834.335802
4.8250284,251,834.335829
1.0727078,251,834.335856
-0.39083022,251,834.335905
1.7002573,251,834.335946
3.572703,251,834.335978
1.8828286,251,834.336005
3.1185944,251,834.336032
0.6813412,251,834.336058
1.4852122,251,834.336086
3.3892128,251,834.336114
3.5438044,251,834.336144
-0.34268332,251,834.336172
1.3261565,251,837.054009
2.2133706,251,837.054148
3.6203501,251,837.054198
0.8252165,251,837.054222
5.019648,251,837.054243
3.7866197,251,837.054264
1.2714527,251,837.054285
0.3505121,251,837.054305
-2.0902846,251,837.054327
-2.1064973,251,837.054348
3.1446314,251,837.05437
-0.8432187,251,837.054392
-2.6637936,251,837.054412
-0.40278947,251,837.054433
3.910139,251,837.054454
-1.5789306,251,837.054475
0.6269014,251,839.766098
0.7627981,251,839.766248
2.7484834,251,839.766268
0.07005548,251,839.766283
4.332219,251,839.766299
-2.1697884,251,839.766315
0.42173654,251,839.766328
0.8611117,251,839.766342
3.3863277,251,839.766358
1.2713106,251,839.766372
1.0797865,251,839.766385
3.2966084,251,839.766398
-1.4159415,251,839.766412
0.0778279,251,839.766427
1.378647,251,839.766441
0.29058143,251,839.766454
1.6698729,251,842.437698
-2.9959404,251,842.437877
0.74644387,251,842.437901
1.4969134,251,842.437919
0.2823643,251,842.437935
-1.1132414,251,842.437956
5.2213087,251,842.437971
-2.0379407,251,842.437986
3.1540518,251,842.438004
-0.66651,251,842.438019
0.35450345,251,842.438034
-0.0654955,251,842.43805
-3.6360552,251,842.438065
2.5410538,251,842.438079
4.602992,251,842.438094
2.760806,251,842.438111
0.078395925,251,844.910312
-0.55085236,251,844.91043
1.273762,251,844.910467
4.392334,251,844.910496
0.78036404,251,844.910525
1.0937489,251,844.910551
0.73523265,251,844.910578
-0.60514694,251,844.910606
5.008422,251,844.910634
1.7374737,251,844.910661
0.65859485,251,844.910689
3.430922,251,844.910717
3.5709774,251,844.910745
0.98042446,251,844.910772
-0.6025414,251,844.910801
0.8858553,251,844.910832
-2.04763,251,847.664037
0.3328457,251,847.664201
2.6146314,251,847.664221
1.500936,251,847.664236
1.5881577,251,847.664251
-0.18234499,251,847.664266
5.4016333,251,847.66428
1.1774588,251,847.664294
5.461026,251,847.664311
4.892097,251,847.664325
0.8021289,251,847.66434
-1.101331,251,847.664359
0.7899516,251,847.664374
2.1957536,251,847.664389
0.63103133,251,847.664403
2.2849033,251,847.664418
0.7780041,251,850.340461
-0.681132,251,850.340581
0.14943704,251,850.340612
0.2791922,251,850.340638
-1.6000044,251,850.340662
0.9802575,251,850.340686
-3.068919,251,850.340709
-0.6457543,251,850.340733
-1.1450601,251,850.340759
3.4144437,251,850.340783
2.403394,251,850.340808
-0.30168167,251,850.340832
-0.24405728,251,850.340852
1.2030057,251,850.340875
3.0402362,251,850.340899
2.9693716,251,850.340922
-2.1924682,251,853.123575
1.8398128,251,853.123736
-0.3161596,251,853.123759
-0.088371545,251,853.123778
-0.7211518,251,853.123794
-0.7036639,251,853.12381
-0.86098635,251,853.123826
0.9690528,251,853.123842
0.7449922,251,853.123862
-3.9813077,251,853.12393
-4.1831136,251,853.123952
-2.2694352,251,853.123969
-0.58349806,251,853.123985
-0.084348515,251,853.124002
-0.57900923,251,853.12402
0.33418992,251,853.124034
3.6551883,251,855.926383
-3.9024935,251,855.926475
1.8547866,251,855.926494
3.5303886,251,855.926508
2.8743782,251,855.926524
4.2834773,251,855.926539
0.60151184,251,855.926553
3.3479054,251,855.926568
1.6908435,251,855.926581
-0.5389574,251,855.926595
1.828914,251,855.926609
3.378063,251,855.926623
1.3824751,251,855.926639
-0.89689875,251,855.926652
1.12707,251,855.926666
-0.94416344,251,855.926681
-0.3829369,251,858.48616
1.2411817,251,858.48631
-2.0703604,251,858.48633
2.9274714,251,858.486346
-2.1480038,251,858.486361
-3.1497948,251,858.486374
0.09870782,251,858.486388
1.1832699,251,858.486404
1.0083785,251,858.48642
-2.370881,251,858.486436
1.4964917,251,858.48645
-0.48654637,251,858.486464
-0.9924549,251,858.48648
4.3790326,251,858.486494
-3.6136715,251,858.486508
4.4230447,251,858.486525
2.377111,251,861.595835
1.467166,251,861.596103
1.7078508,251,861.596143
2.252963,251,861.596174
-2.2645638,251,861.596202
-0.30658793,251,861.59623
4.7661586,251,861.596264
0.53059405,251,861.596292
-2.8841572,251,861.596325
3.7165222,251,861.596353
0.42205983,251,861.59638
-0.6261852,251,861.596409
0.3640376,251,861.596437
0.37590328,251,861.596464
1.0502324,251,861.596515
3.3357315,251,861.596544
1.419847,251,864.119591
3.4172473,251,864.119774
1.7011284,251,864.1198
2.7393417,251,864.119818
2.244719,251,864.119837
3.4810414,251,864.119854
-1.9488732,251,864.119936
1.5385491,251,864.119977
-1.1250918,251,864.119999
-0.70481265,251,864.120014
0.7302654,251,864.120031
3.4126558,251,864.120045
2.6315353,251,864.120059
0.8430979,251,864.120073
1.2660339,251,864.120088
-0.525212,251,864.120102
1.6665598,251,867.259621
-1.3431268,251,867.259797
0.50048417,251,867.259823
-1.0405406,251,867.259845
1.5119624,251,867.259866
-2.9199965,251,867.259931
0.2122525,251,867.259953
0.6787517,251,867.259976
2.2824528,251,867.26
0.9469463,251,867.260021
0.65565306,251,867.26004
1.7657799,251,867.260065
-0.95545477,251,867.260086
4.3790703,251,867.260107
3.1373947,251,867.260127
4.3326597,251,867.260148
3.4786043,251,870.022727
-1.487222,251,870.022886
2.3377535,251,870.022904
2.7153373,251,870.022924
-3.2879817,251,870.022939
1.4009038,251,870.022954
0.10681283,251,870.022969
2.4975886,251,870.022984
4.356252,251,870.023
1.3694619,251,870.023015
-2.621272,251,870.023029
1.5108882,251,870.023044
-1.7180697,251,870.023059
0.78247416,251,870.023072
5.711636,251,870.023087
3.783973,251,870.023101
1.8005096,251,873.045896
1.6987687,251,873.046058
3.7749164,251,873.04608
2.0814023,251,873.046097
-0.9313491,251,873.046112
-3.2606373,251,873.046128
3.5129042,251,873.046143
-1.9178331,251,873.046159
-0.7351291,251,873.046178
2.1743743,251,873.046195
2.7161,251,873.046211
4.080898,251,873.046226
1.0728811,251,873.046241
4.2957473,251,873.046258
-0.105705924,251,873.046273
0.25983652,251,873.046291
0.1104422,251,875.775471
-2.6761208,251,875.775625
0.53207517,251,875.775644
-0.6279258,251,875.77566
-1.2240047,251,875.775675
-0.8182459,251,875.775689
-0.5621867,251,875.775704
-0.3350151,251,875.775719
1.3471549,251,875.775737
3.678768,251,875.775752
0.75149935,251,875.775766
1.3703045,251,875.775781
2.7910213,251,875.775795
-0.210423,251,875.775809
3.2948608,251,875.775824
3.5923138,251,875.775838
-0.8572713,251,878.90193
0.43771666,251,878.902215
1.9944259,251,878.902255
0.6855796,251,878.902282
0.37687185,251,878.902308
1.2960576,251,878.902334
-0.112972684,251,878.90236
-3.5672374,251,878.902387
0.15690003,251,878.902419
4.328664,251,878.902444
1.4415392,251,878.902471
-3.3511138,251,878.902497
-1.8637501,251,878.902522
0.74230766,251,878.902549
1.1315194,251,878.902573
-0.16257265,251,878.902601
4.016699,251,881.836181
0.04398013,251,881.836337
-3.2563941,251,881.836355
1.9703934,251,881.83637
2.0009203,251,881.836386
-0.644235,251,881.8364
0.8891846,251,881.836414
1.2349557,251,881.836427
0.027556421,251,881.836443
4.465978,251,881.836457
0.86978364,251,881.836475
1.5916263,251,881.836499
0.9006795,251,881.836522
-3.4476519,251,881.836545
1.6404321,251,881.836565
-1.0991096,251,881.836586
4.119286,251,884.837965
-2.0959253,251,884.838192
0.09593383,251,884.83823
1.8294017,251,884.838263
2.0685365,251,884.838292
-0.06525112,251,884.838318
5.3871107,251,884.838345
-0.26247302,251,884.838372
-2.0106246,251,884.838404
-0.4971639,251,884.838431
1.7181698,251,884.838458
-0.8888249,251,884.838484
-1.5087789,251,884.838509
-2.2963705,251,884.838536
0.9762215,251,884.838563
0.5465989,251,884.838591
3.4514956,251,887.470398
1.7230699,251,887.470553
-0.6363375,251,887.470572
4.005431,251,887.470586
2.5754192,251,887.470601
1.3009375,251,887.470616
-0.81623894,251,887.470629
0.54683006,251,887.470644
3.1182618,251,887.470661
1.1103898,251,887.470675
1.9544411,251,887.470688
-1.7840601,251,887.470703
0.2777553,251,887.470718
0.7712487,251,887.470734
-2.978277,251,887.470747
-0.31113473,251,887.47076
3.0606995,251,890.590715
-1.2837359,251,890.590932
0.13595875,251,890.590968
0.5478506,251,890.591001
1.6266545,251,890.591028
5.7844734,251,890.591054
-2.5905635,251,890.591082
-1.046369,251,890.591109
0.44569787,251,890.591143
1.3481209,251,890.591174
1.1182834,251,890.591222
-0.7035761,251,890.591252
0.8372677,251,890.59128
-1.1907752,251,890.591306
-1.4964274,251,890.591334
0.9286287,251,890.59136
-3.6014671,251,893.283333
1.7895234,251,893.283561
-3.1049254,251,893.283598
-1.5958745,251,893.283626
-2.1921608,251,893.283652
-0.13281944,251,893.283682
-0.21541747,251,893.28371
1.5065452,251,893.283736
-1.3272856,251,893.283765
-0.5800315,251,893.283789
-0.45204183,251,893.283814
1.6006986,251,893.283839
