#{"t_start": 1751671929.3344975, "env_id": null}
r,l,t
-0.7410308,251,236.059129
0.06101804,251,236.059152
2.429236,251,236.059182
3.0725145,251,236.059208
2.050421,251,236.059234
0.14021215,251,236.05926
0.5553071,251,236.059286
-0.9186079,251,236.059313
-0.034053363,251,236.059338
-1.161452,251,239.989012
0.118889906,251,239.989282
2.4106386,251,239.989321
-0.43754378,251,239.989347
1.3667868,251,239.989374
1.0208752,251,239.9894
-0.05284258,251,239.989428
1.6645747,251,239.989456
1.1756921,251,239.989482
-0.65760076,251,239.98951
1.0468508,251,239.989535
0.17979331,251,239.989561
-0.18935943,251,239.989589
4.7015038,251,239.98962
2.7413096,251,239.989647
1.5085844,251,239.989674
0.60079,251,244.134955
2.8028224,251,244.135119
2.466161,251,244.13515
1.4066507,251,244.135176
0.7154414,251,244.135203
0.23868796,251,244.135227
0.7730433,251,244.135257
1.5910853,251,244.135282
-1.4356809,251,244.135309
-0.6105803,251,244.135334
3.2134485,251,244.135361
1.1179404,251,244.135386
0.49951223,251,244.135411
-1.5033262,251,244.135438
0.24476612,251,244.135467
-1.7807295,251,244.135493
1.1739421,251,247.930574
0.42795455,251,247.930827
3.939172,251,247.930859
-0.18207666,251,247.930883
0.9525777,251,247.930905
0.22904925,251,247.930927
1.6754923,251,247.930949
0.40381113,251,247.930974
-1.7084309,251,247.931022
-1.04465,251,247.931046
0.46851674,251,247.931069
-0.2952994,251,247.93109
1.4540886,251,247.931112
1.7163606,251,247.931137
1.0048795,251,247.931159
1.9104389,251,247.931178
1.0102028,251,252.118669
0.19358394,251,252.118829
2.6899066,251,252.118862
3.1397164,251,252.118891
0.20976534,251,252.118917
2.0531554,251,252.118941
4.242102,251,252.118965
1.6225679,251,252.11899
0.69164556,251,252.119013
-0.47849354,251,252.119038
2.2576642,251,252.119061
2.6328044,251,252.119084
0.9208526,251,252.119109
1.7919282,251,252.119133
2.273403,251,252.119158
-0.42439893,251,252.119181
1.1145244,251,256.003305
0.65422857,251,256.003565
4.839515,251,256.003615
2.3044531,251,256.003657
1.7125654,251,256.003696
-1.4111648,251,256.003763
0.29343867,251,256.003804
0.59110343,251,256.003849
1.6153936,251,256.003891
1.1857342,251,256.003932
2.054004,251,256.003973
0.5170512,251,256.004012
0.714979,251,256.004051
-1.1187612,251,256.004094
-0.36377722,251,256.004133
4.159148,251,256.004173
0.95653737,251,260.002492
2.633794,251,260.00264
1.1066473,251,260.002678
-1.2230508,251,260.00271
4.270874,251,260.002738
0.92645794,251,260.002768
1.7553041,251,260.002796
1.8394363,251,260.002825
-0.5964143,251,260.002852
3.929887,251,260.002883
1.9254067,251,260.002911
1.7367649,251,260.00294
-0.4880204,251,260.002968
1.355246,251,260.002999
4.2522173,251,260.003027
-3.8999846,251,260.00306
0.71569705,251,264.133103
2.2069926,251,264.133395
2.0675757,251,264.133432
2.653306,251,264.133463
3.1411495,251,264.133492
-0.518447,251,264.133516
3.1634347,251,264.133543
0.56171066,251,264.133568
4.898664,251,264.133595
1.0977193,251,264.133618
0.44611752,251,264.133643
3.313645,251,264.133672
-0.49160057,251,264.133697
2.0983508,251,264.133728
0.66064847,251,264.133752
3.942127,251,264.133777
2.2282019,251,268.205319
3.5623643,251,268.205436
1.3767422,251,268.205456
2.317474,251,268.205471
-1.4583863,251,268.205486
3.8954284,251,268.205501
-1.5437993,251,268.205515
1.5930789,251,268.205529
2.5005496,251,268.205543
2.8439946,251,268.205555
-0.0018107621,251,268.205569
0.0318932,251,268.205586
-0.17295767,251,268.2056
2.0613496,251,268.205616
2.8644626,251,268.205631
-3.4899251,251,268.205645
-1.2677475,251,272.122979
1.2794857,251,272.123339
1.4714278,251,272.123386
0.16386475,251,272.12342
1.2635466,251,272.123457
1.8904786,251,272.12349
1.7535437,251,272.123522
0.1142351,251,272.123554
2.3515558,251,272.123587
-2.0687454,251,272.123617
2.494132,251,272.123648
0.061564974,251,272.123679
0.61682075,251,272.123712
0.5815557,251,272.123803
-1.2333795,251,272.123839
-1.3946128,251,272.123871
-1.1839489,251,276.056429
2.0152264,251,276.056587
4.0693183,251,276.056624
2.3073063,251,276.056653
3.1196923,251,276.05668
1.371935,251,276.056711
3.11628,251,276.056742
-0.30073273,251,276.056773
-0.47862628,251,276.056808
3.6329904,251,276.056836
0.97370344,251,276.056864
0.10024229,251,276.056894
1.1770171,251,276.056922
1.1398991,251,276.056952
2.470267,251,276.056981
-2.084063,251,276.057012
-0.018152235,251,280.001791
-3.1990466,251,280.002123
5.0966525,251,280.00217
2.4848006,251,280.002206
-2.0964713,251,280.002237
-1.0228463,251,280.002267
0.60385525,251,280.002303
0.6810262,251,280.002337
-1.4423178,251,280.002371
2.7928813,251,280.002407
4.6570306,251,280.002441
3.5754144,251,280.002477
2.2112813,251,280.002516
-2.8940992,251,280.002555
0.6661082,251,280.002594
2.2864404,251,280.002631
2.7163305,251,283.751148
-0.08679634,251,283.751297
2.4025056,251,283.751336
2.8380582,251,283.751368
-1.2447985,251,283.751395
1.9790841,251,283.751427
0.95124024,251,283.751457
2.013732,251,283.751487
1.4385798,251,283.751517
0.4399856,251,283.751548
1.6739447,251,283.75158
0.03590274,251,283.75161
-3.2070413,251,283.751642
5.2477913,251,283.75167
1.1183108,251,283.751699
-1.1472156,251,283.751751
-0.71480846,251,288.058298
-1.2158539,251,288.058595
1.2632468,251,288.058631
2.3237956,251,288.05866
1.2538973,251,288.058711
3.326124,251,288.058741
3.1879895,251,288.058766
-0.003020792,251,288.058791
-0.7423808,251,288.058822
0.09385088,251,288.058848
0.6977352,251,288.058873
-0.9971326,251,288.058902
1.6734782,251,288.058928
-0.3701185,251,288.058959
2.5739412,251,288.058985
0.38454536,251,288.059011
-2.2657707,251,292.085503
2.0920756,251,292.085666
3.2568645,251,292.085713
-3.1208055,251,292.085748
2.0221674,251,292.085783
2.4851227,251,292.085819
0.52604103,251,292.085852
0.6218894,251,292.085889
-4.5380898,251,292.085924
-0.8670693,251,292.085955
0.36238185,251,292.085989
1.1829574,251,292.086021
0.031488717,251,292.086052
-0.17905946,251,292.086086
1.2557387,251,292.086117
0.9670023,251,292.086149
-1.9059184,251,296.810667
2.7604525,251,296.811073
1.6192658,251,296.811111
0.51971096,251,296.811142
2.8254805,251,296.811172
3.5477798,251,296.811201
-2.0570009,251,296.811242
0.96153617,251,296.811283
-1.1938534,251,296.811313
4.007159,251,296.811342
-1.0922749,251,296.811371
0.8301208,251,296.811399
2.287776,251,296.811426
1.3700663,251,296.811471
4.233985,251,296.811499
-1.6342492,251,296.811527
0.71021956,251,301.014359
1.4189111,251,301.014519
0.5672312,251,301.014551
1.2400646,251,301.014577
1.3039522,251,301.014601
0.14418517,251,301.014625
-2.4048383,251,301.014652
-0.28436896,251,301.014676
0.9008241,251,301.014702
3.2394624,251,301.014725
2.2270644,251,301.014753
4.984932,251,301.014777
2.087413,251,301.014803
1.3682407,251,301.014827
3.5309546,251,301.014853
-0.39679214,251,301.014879
2.4308517,251,305.794001
0.9605212,251,305.794326
3.8889894,251,305.79435
-4.6943545,251,305.794368
1.3663366,251,305.794384
2.1478195,251,305.7944
0.13003841,251,305.794415
2.972701,251,305.794431
1.7182101,251,305.794446
4.2203994,251,305.794462
3.1999335,251,305.794477
2.784695,251,305.794493
-0.46067718,251,305.794509
0.97732663,251,305.794528
0.62278646,251,305.794544
-2.7458928,251,305.794559
0.98651534,251,310.474856
-0.53536445,251,310.475043
2.832781,251,310.475087
2.2330189,251,310.475122
0.23231891,251,310.475154
0.2767829,251,310.475185
-0.1999671,251,310.475219
0.36374748,251,310.475254
2.9464324,251,310.475288
4.4910107,251,310.475319
2.2886379,251,310.475356
2.6579633,251,310.475395
-0.3144351,251,310.475431
0.019301286,251,310.475468
1.9750124,251,310.475506
2.3173373,251,310.475541
1.3788818,251,314.449551
0.051884897,251,314.449796
3.6134527,251,314.449831
1.5646464,251,314.449856
-0.8047688,251,314.449881
1.087802,251,314.449903
0.6271095,251,314.449928
-0.26425406,251,314.449952
-0.02087667,251,314.449976
3.1300676,251,314.449998
0.57596254,251,314.450024
-2.3051214,251,314.450045
1.4086828,251,314.450072
1.4732808,251,314.450094
3.9234898,251,314.450118
1.2830292,251,314.45014
-1.3788905,251,319.333625
1.6837267,251,319.333773
-1.4491047,251,319.33382
0.10559419,251,319.33386
2.177547,251,319.333901
3.7133274,251,319.333938
3.0495691,251,319.333978
-1.7621396,251,319.334015
1.5363637,251,319.334053
0.6758998,251,319.33409
2.913036,251,319.334129
0.053614695,251,319.334166
2.6121542,251,319.334207
2.3186731,251,319.334243
-1.1973114,251,319.334282
2.2713087,251,319.33432
2.4693744,251,323.638282
4.117149,251,323.638699
1.6680061,251,323.638736
1.7716624,251,323.638765
0.82658243,251,323.638792
2.5560322,251,323.638816
0.5066439,251,323.638843
1.6057001,251,323.638868
-1.350806,251,323.638893
2.1771622,251,323.63892
-1.0782965,251,323.638946
2.8249784,251,323.638973
0.2500292,251,323.639002
0.28109005,251,323.639029
-0.031611685,251,323.639056
1.3642619,251,323.639085
3.4008975,251,328.436539
0.577421,251,328.436785
-4.007312,251,328.436818
-0.23379776,251,328.436846
3.4878519,251,328.436874
1.9709404,251,328.436905
0.055800084,251,328.436937
0.47235897,251,328.436972
2.9071798,251,328.437003
3.0404935,251,328.437036
2.3087564,251,328.437064
1.0993675,251,328.437094
1.4361225,251,328.437128
-0.5802333,251,328.43716
2.2293699,251,328.437195
-0.070719406,251,328.437228
1.5342519,251,333.118816
-1.2905891,251,333.119272
3.4147592,251,333.119315
1.8815796,251,333.119344
0.13736047,251,333.119368
1.8864713,251,333.119404
2.0043414,251,333.119432
1.3744181,251,333.11946
1.8265387,251,333.119485
1.7690918,251,333.119509
2.5148978,251,333.119551
-0.79933304,251,333.119581
-0.8457801,251,333.11962
-0.28527474,251,333.119645
-1.6337696,251,333.119671
1.0183167,251,333.119695
1.0637039,251,337.469993
3.1668963,251,337.470328
3.2137287,251,337.470374
2.1052206,251,337.470407
1.4991935,251,337.470447
1.2978925,251,337.470482
0.52817315,251,337.47052
2.5421286,251,337.47055
1.063181,251,337.470581
0.050209567,251,337.470612
0.75876254,251,337.470647
1.8130423,251,337.470679
2.94192,251,337.470718
-1.6955394,251,337.470752
1.70509,251,337.470783
4.6827054,251,337.470812
1.6574169,251,341.794535
-0.96061873,251,341.795093
1.1974459,251,341.795291
3.89991,251,341.795465
0.30905724,251,341.795632
-0.81992066,251,341.795855
-0.78931344,251,341.796048
0.48090157,251,341.796258
1.9624089,251,341.796459
-1.6911099,251,341.79665
1.5827062,251,341.796841
-1.2146733,251,341.797058
-0.18571542,251,341.797267
1.091121,251,341.797472
1.2958248,251,341.797691
-0.34527183,251,341.797897
-0.7398114,251,346.380679
2.0877464,251,346.38131
0.87119925,251,346.381512
-0.274164,251,346.381669
2.489375,251,346.38183
-0.3505929,251,346.38196
-0.8882552,251,346.382097
0.17430648,251,346.382225
2.9265432,251,346.382358
2.3329837,251,346.382483
-0.1106676,251,346.382604
2.0081213,251,346.382729
2.6490633,251,346.382855
-1.9859962,251,346.382988
1.6881938,251,346.383114
-1.0894567,251,346.383235
3.2693503,251,351.106126
3.6806388,251,351.106302
-0.7805916,251,351.10634
2.3377137,251,351.106372
0.4777274,251,351.106401
0.8111097,251,351.106431
2.882804,251,351.106461
0.4195108,251,351.106492
0.64543056,251,351.10652
4.151786,251,351.106549
2.5252028,251,351.106577
-2.5724702,251,351.106607
3.1633422,251,351.106635
2.609918,251,351.106665
3.0581658,251,351.106694
-1.480563,251,351.106724
1.1658709,251,356.384041
1.6275029,251,356.384306
0.34296805,251,356.384339
-0.045961328,251,356.384366
-1.8008487,251,356.384388
-0.83698237,251,356.384415
-0.526442,251,356.384439
0.6635607,251,356.384461
-0.3062845,251,356.384484
1.4024187,251,356.384509
2.6520405,251,356.384533
1.0084056,251,356.384555
0.6369174,251,356.384584
-0.048879288,251,356.384607
1.3972211,251,356.384634
-2.9282792,251,356.384658
-1.1619772,251,360.968286
0.6028705,251,360.968528
2.4932053,251,360.968563
1.2414079,251,360.968587
4.1855254,251,360.96861
2.2283094,251,360.968634
0.05487925,251,360.968658
1.7634177,251,360.968686
-0.050807104,251,360.968713
0.7609612,251,360.968743
-0.043656964,251,360.968771
2.4530914,251,360.968796
-1.2568103,251,360.968823
2.476851,251,360.968847
0.70829517,251,360.968873
1.7232938,251,360.968898
1.3899496,251,365.253477
1.8185444,251,365.253638
0.69604075,251,365.253676
0.26736832,251,365.253707
4.038432,251,365.253738
1.488328,251,365.253769
1.3668281,251,365.253799
1.2606883,251,365.253828
-0.32333443,251,365.253857
0.6008902,251,365.253887
3.4258618,251,365.253917
-0.040659152,251,365.253948
2.961138,251,365.253982
3.4527283,251,365.254014
2.4971356,251,365.254046
0.49770996,251,365.254078
2.5278304,251,369.599324
-0.90472955,251,369.599633
-0.8825492,251,369.599667
-0.8832704,251,369.599696
0.2467621,251,369.59972
0.22889137,251,369.599771
4.358745,251,369.599796
3.170509,251,369.59982
0.461649,251,369.599847
2.2956598,251,369.599872
1.7847993,251,369.599896
1.3047819,251,369.599921
3.163058,251,369.59995
2.1718528,251,369.599977
-0.3975871,251,369.600003
-1.213336,251,369.600028
1.3337759,251,373.982469
1.972651,251,373.982606
0.5503247,251,373.982634
-1.5997484,251,373.982658
1.6796328,251,373.98268
0.3891663,251,373.982705
0.7237508,251,373.982728
-1.1664721,251,373.982752
1.1349703,251,373.982774
0.19946335,251,373.982797
2.2373762,251,373.982819
2.4350379,251,373.982842
-1.4768294,251,373.982897
1.5119836,251,373.982922
1.333019,251,373.982945
0.25623238,251,373.982967
2.813959,251,379.899033
2.3488824,251,379.899218
2.7926676,251,379.899244
4.1948357,251,379.899266
3.5248423,251,379.899282
1.2753036,251,379.899301
1.8317523,251,379.899318
1.7050936,251,379.899336
-1.156676,251,379.899354
2.7660487,251,379.899372
1.3514194,251,379.899388
1.895728,251,379.899404
-2.0799413,251,379.899424
-0.9511973,251,379.899442
1.223519,251,379.899461
1.4243523,251,379.899477
-2.6372986,251,384.826181
3.6279953,251,384.826396
1.1338676,251,384.826423
0.82249385,251,384.826446
1.8433386,251,384.826467
0.6576478,251,384.826487
1.904287,251,384.826507
-0.39999032,251,384.826528
1.5104206,251,384.826553
-0.3868219,251,384.826572
2.8072534,251,384.826595
0.70739675,251,384.826615
2.4834735,251,384.826637
3.2917325,251,384.826662
1.4939302,251,384.826681
2.149579,251,384.826702
-2.1593585,251,389.467036
3.0923572,251,389.467249
0.40073735,251,389.467288
2.0839794,251,389.46732
3.8173316,251,389.46735
2.1954608,251,389.467378
0.65437526,251,389.467405
2.3542886,251,389.467434
2.023451,251,389.467462
1.7835839,251,389.467492
1.8486413,251,389.467521
5.7247477,251,389.467549
2.3939447,251,389.467578
3.4116998,251,389.467606
-0.5908536,251,389.467633
1.6483785,251,389.467661
0.70857245,251,394.077841
0.9801943,251,394.078102
-1.433708,251,394.078135
-1.3526918,251,394.078162
1.3241663,251,394.078188
1.7716202,251,394.078212
-1.1818784,251,394.078237
-0.49379373,251,394.078261
1.4721867,251,394.078293
-1.0172724,251,394.078319
2.466656,251,394.078346
3.7749124,251,394.078373
0.022829501,251,394.078401
3.4703655,251,394.078429
0.782038,251,394.078454
2.8947544,251,394.078484
1.0947638,251,399.686857
-1.5344156,251,399.687152
2.4570189,251,399.687181
1.2060263,251,399.687204
3.6587307,251,399.687225
2.5950043,251,399.687246
0.8492845,251,399.687271
0.81360155,251,399.687295
-0.39146096,251,399.687318
1.3535761,251,399.687342
2.8797674,251,399.687365
0.6095951,251,399.687384
0.29595152,251,399.687409
-0.4894388,251,399.687429
0.0033236535,251,399.687451
0.09057799,251,399.687473
4.232174,251,404.072139
0.64880145,251,404.07243
-1.046543,251,404.072478
2.2026696,251,404.072509
3.5779564,251,404.07254
3.4518356,251,404.07257
3.4096565,251,404.0726
0.52985024,251,404.072634
2.92543,251,404.072669
2.8982375,251,404.072703
2.556778,251,404.072739
1.1335403,251,404.072771
-0.45703647,251,404.072809
3.9302037,251,404.072855
1.6892791,251,404.072894
0.32142603,251,404.072929
3.5426936,251,409.763125
1.2492118,251,409.763248
0.9369305,251,409.763273
1.8839151,251,409.763291
1.4345607,251,409.76331
-0.41440237,251,409.763324
0.8053905,251,409.763343
0.20882252,251,409.763361
3.3201797,251,409.763377
2.429149,251,409.763397
4.0671415,251,409.763415
-0.2670147,251,409.763433
-1.8294154,251,409.763451
0.62297726,251,409.76347
-1.1539108,251,409.763487
1.1462379,251,409.763507
-0.2603824,251,415.15346
3.6701145,251,415.154221
1.7417072,251,415.1544
0.68291605,251,415.15456
1.7639688,251,415.154724
0.6495778,251,415.154881
1.204534,251,415.155043
2.7234588,251,415.155208
0.15389496,251,415.155368
-1.5109032,251,415.155525
3.6108577,251,415.155686
0.54238784,251,415.155877
0.649334,251,415.155984
2.2645192,251,415.156085
3.2221603,251,415.156188
3.9135287,251,415.156286
0.9004495,251,419.717093
2.8739872,251,419.717575
2.7851381,251,419.717623
-1.9855763,251,419.717657
1.4056615,251,419.717693
1.0539807,251,419.717722
0.5652567,251,419.717754
2.8526273,251,419.717787
0.7301225,251,419.717818
4.615586,251,419.717849
2.341873,251,419.717883
2.1439328,251,419.717922
1.3921524,251,419.717977
-0.022352723,251,419.718009
0.43361208,251,419.718056
-1.2841653,251,419.718089
-1.4347086,251,425.239332
2.9508624,251,425.239611
-0.11741715,251,425.239654
0.75917006,251,425.239693
-1.8711869,251,425.239764
0.11698837,251,425.239801
3.4116082,251,425.239839
0.0086079165,251,425.239877
