#{"t_start": 1751922242.5383306, "env_id": null}
r,l,t
3.4199448,251,240.909083
0.9503067,251,240.909112
2.9827933,251,240.909142
3.7085712,251,240.909171
0.7517779,251,240.9092
2.069891,251,240.909231
1.8694965,251,240.909281
-0.13869938,251,240.90932
0.37728772,251,243.240343
0.7089905,251,243.240538
3.3485281,251,243.240579
1.5081252,251,243.240607
3.4510047,251,243.240635
2.9193237,251,243.240663
1.84538,251,243.240691
3.1012383,251,243.240718
1.6529905,251,243.240747
2.1588812,251,243.240774
1.6577928,251,243.2408
3.2124925,251,243.240827
3.9986544,251,243.240852
3.0797865,251,243.240878
2.937114,251,243.240904
0.44094732,251,243.240932
-0.69111663,251,246.703113
0.58919775,251,246.703455
2.676706,251,246.703508
3.1892753,251,246.70355
2.7419295,251,246.703594
2.6369174,251,246.703635
4.243867,251,246.703673
3.4682508,251,246.703712
3.1515434,251,246.70375
3.0278425,251,246.703788
1.8847144,251,246.703826
3.357546,251,246.703864
2.550409,251,246.703933
2.8199086,251,246.703973
2.0384676,251,246.704011
-0.009438433,251,246.704052
-0.74784994,251,249.645527
-2.2029872,251,249.645737
2.6302416,251,249.645773
2.938673,251,249.645823
1.6981088,251,249.645857
3.4653432,251,249.645885
2.815099,251,249.645913
-2.9549456,251,249.645939
2.7064683,251,249.645967
2.1954565,251,249.645991
2.8595986,251,249.646017
3.6372855,251,249.646042
3.223582,251,249.646068
2.7830431,251,249.646093
2.542838,251,249.64612
3.4336808,251,249.646145
3.6034806,251,252.378397
0.36278036,251,252.378727
3.5046415,251,252.378769
-3.8186924,251,252.378798
-1.2001294,251,252.378832
0.5500231,251,252.37886
3.3844647,251,252.37889
1.5006123,251,252.378919
3.3236432,251,252.378947
2.1639078,251,252.378976
2.6071618,251,252.379005
3.3401773,251,252.379034
-0.6500754,251,252.379063
3.3079715,251,252.379093
0.24815753,251,252.379122
2.8003368,251,252.379151
2.1786566,251,256.106118
4.41206,251,256.106338
3.5009203,251,256.106373
3.4008818,251,256.106402
1.0228741,251,256.106434
2.5943916,251,256.10646
4.1093535,251,256.106489
1.4916806,251,256.106516
3.6045222,251,256.106542
-0.3028357,251,256.106568
2.7374313,251,256.10661
2.8037784,251,256.106636
1.7242887,251,256.106664
2.4550617,251,256.106692
3.5768332,251,256.106717
3.7049842,251,256.106745
1.4232979,251,259.349201
1.7677555,251,259.34948
2.099882,251,259.349513
0.012867183,251,259.349537
2.405636,251,259.349567
2.2754793,251,259.34959
1.0692143,251,259.349649
3.6200793,251,259.349674
3.2593904,251,259.349698
1.1894251,251,259.349723
2.5196862,251,259.349747
2.3432214,251,259.349777
2.7123652,251,259.349802
2.204751,251,259.349825
3.1169672,251,259.349852
3.2067175,251,259.349877
3.397149,251,262.419598
2.3763924,251,262.419827
2.338336,251,262.419862
1.0631196,251,262.419891
2.943368,251,262.419937
2.629466,251,262.419965
2.0557377,251,262.419992
3.010921,251,262.42002
1.9824017,251,262.420047
1.771567,251,262.420076
2.5306096,251,262.420109
2.2468083,251,262.420138
2.858108,251,262.420164
1.0478684,251,262.420191
2.8370357,251,262.420219
2.8348649,251,262.420245
3.173685,251,265.570696
3.1786547,251,265.570981
3.4952006,251,265.571012
4.0023527,251,265.571037
3.1964476,251,265.571064
0.4862911,251,265.571087
3.2773826,251,265.57111
2.3686345,251,265.571138
3.2229075,251,265.571162
2.79347,251,265.571193
2.9241905,251,265.571217
2.4423964,251,265.57124
0.6112976,251,265.571269
-0.8261729,251,265.571294
3.6965263,251,265.571318
3.3820412,251,265.571343
2.8670554,251,268.752506
3.4926581,251,268.753088
3.4420803,251,268.753138
2.9879267,251,268.753172
3.8452659,251,268.753226
3.489086,251,268.753258
0.59013027,251,268.753291
0.3943753,251,268.753324
2.0255213,251,268.753359
2.0906618,251,268.753389
2.494201,251,268.753422
2.3730547,251,268.753456
2.874943,251,268.75349
-0.36435878,251,268.75352
2.3594954,251,268.753553
3.7731311,251,268.753586
2.0692382,251,272.818724
0.2012973,251,272.819074
2.264573,251,272.819108
2.5454469,251,272.819133
2.2281623,251,272.819161
3.3283756,251,272.819187
2.7208147,251,272.819213
3.0491133,251,272.819237
-0.153973,251,272.819263
3.117462,251,272.819288
0.39494893,251,272.819313
3.9857793,251,272.819337
2.345259,251,272.819359
-0.19754913,251,272.819384
2.4235528,251,272.819407
3.2785616,251,272.819431
1.419327,251,276.359566
-1.0602933,251,276.360132
2.096399,251,276.360164
2.9146397,251,276.360189
2.4136367,251,276.360226
0.293646,251,276.360246
2.2013702,251,276.360271
1.7534107,251,276.360295
2.6843965,251,276.36032
3.5023568,251,276.360341
1.6756042,251,276.360362
4.1498456,251,276.360386
3.2949188,251,276.360409
1.1697121,251,276.360432
-0.44091192,251,276.360455
1.7977749,251,276.36048
3.0336,251,279.570798
1.8027428,251,279.571076
2.27723,251,279.57111
3.3907256,251,279.571136
1.2971714,251,279.571167
1.6843032,251,279.571194
2.00095,251,279.57122
2.8395243,251,279.57124
-1.8734182,251,279.571261
1.2993742,251,279.57128
1.6478995,251,279.571306
-0.4817165,251,279.571331
3.4762335,251,279.571357
2.8681593,251,279.571378
0.47468242,251,279.571398
0.12862797,251,279.571419
-1.5219729,251,283.466158
2.5971384,251,283.466422
3.2137184,251,283.466485
2.5780697,251,283.466517
-0.125834,251,283.466551
-0.14811428,251,283.466584
-1.0999542,251,283.466614
3.2827058,251,283.466642
-1.1855298,251,283.466671
0.5086267,251,283.4667
2.6390958,251,283.46673
-1.3741894,251,283.466759
2.1933248,251,283.466788
1.3696663,251,283.466816
-2.457567,251,283.466845
-1.9533763,251,283.466873
3.324843,251,287.130133
2.1705003,251,287.130382
-1.8620065,251,287.130411
2.600353,251,287.130436
0.96820813,251,287.130462
0.41132087,251,287.130486
1.3778794,251,287.13051
3.8883345,251,287.130534
3.3468673,251,287.130556
3.0460925,251,287.130581
-0.40100387,251,287.130604
2.6453197,251,287.130626
2.318401,251,287.130648
0.43502128,251,287.130671
0.3079868,251,287.130694
3.7121694,251,287.130716
1.9850807,251,291.246844
3.6532583,251,291.247092
0.7236463,251,291.247124
3.833866,251,291.24715
0.8068681,251,291.247179
-1.6424596,251,291.247202
1.616909,251,291.247225
0.28480157,251,291.247249
2.2495608,251,291.247275
1.6214534,251,291.247297
2.5986316,251,291.247323
2.3224523,251,291.247346
-0.50873667,251,291.247371
2.6803954,251,291.247394
2.775606,251,291.247418
2.2655246,251,291.247441
2.7327108,251,294.764039
2.5974057,251,294.764732
2.978249,251,294.764785
-2.7115715,251,294.764824
3.266609,251,294.764881
-0.019800274,251,294.764919
2.7973318,251,294.764955
2.8695319,251,294.764986
1.5407914,251,294.765016
2.5833666,251,294.76505
3.8708053,251,294.765087
1.0289276,251,294.765122
1.1857473,251,294.765171
2.0242138,251,294.765211
3.2927184,251,294.765249
3.614143,251,294.765285
-0.6082825,251,298.579099
2.960158,251,298.579634
2.554503,251,298.579694
3.2765877,251,298.579726
2.9271805,251,298.579764
1.31823,251,298.579795
-3.0145462,251,298.579822
3.6625557,251,298.579852
3.0659235,251,298.579881
2.5245292,251,298.579957
1.5787895,251,298.579987
3.3908167,251,298.580013
3.4985168,251,298.58004
0.47080448,251,298.580069
2.8015075,251,298.580095
3.37764,251,298.580122
2.2645526,251,302.407339
2.046374,251,302.407624
2.7041223,251,302.407673
0.90544564,251,302.407713
2.521333,251,302.407747
3.229659,251,302.407781
3.1059675,251,302.407813
2.5592594,251,302.407845
3.9289968,251,302.407878
2.1761389,251,302.40794
2.1488774,251,302.407978
2.5772069,251,302.40802
1.5910659,251,302.408053
3.352549,251,302.408087
0.59270984,251,302.408121
2.9522142,251,302.408162
2.3714547,251,305.744198
2.944475,251,305.744521
3.2087522,251,305.744567
2.396167,251,305.744614
2.0861232,251,305.744643
3.0365186,251,305.744675
2.7932146,251,305.744702
1.7424189,251,305.744728
3.088096,251,305.744751
1.7143649,251,305.744777
3.429872,251,305.744807
1.933289,251,305.744834
1.3539307,251,305.744859
2.8570018,251,305.744887
1.8834822,251,305.744914
2.5158553,251,305.74494
-0.30263567,251,309.336235
3.2313633,251,309.336551
0.132791,251,309.336608
1.972549,251,309.336654
0.9887958,251,309.33669
1.700713,251,309.336731
0.025377242,251,309.33677
1.8419533,251,309.336807
0.53027,251,309.336848
2.4658751,251,309.336883
3.6875312,251,309.336922
2.8780859,251,309.33696
3.113478,251,309.337007
3.0943675,251,309.337042
1.4163239,251,309.337077
1.8043063,251,309.337126
1.0668591,251,312.538591
2.4435482,251,312.538808
0.6354058,251,312.538838
-0.07139666,251,312.538863
3.3384461,251,312.538886
3.5337658,251,312.538908
3.5595279,251,312.538929
3.019222,251,312.538954
3.135256,251,312.538977
3.842573,251,312.539002
2.6099498,251,312.539025
-2.1824605,251,312.539047
2.5764148,251,312.539069
2.8950434,251,312.539092
1.836111,251,312.539114
2.9130962,251,312.539135
2.787372,251,315.687432
3.097954,251,315.687623
2.780487,251,315.687655
3.8189187,251,315.68768
1.4631901,251,315.687704
2.7609906,251,315.687736
3.353877,251,315.687759
2.4442883,251,315.687785
-0.06498143,251,315.687808
2.909336,251,315.687835
4.098225,251,315.687859
1.1253055,251,315.687884
3.222747,251,315.687938
2.2103486,251,315.687963
3.163131,251,315.687987
3.9729826,251,315.688014
2.821244,251,318.779181
3.1462483,251,318.779438
2.69708,251,318.779474
1.5747409,251,318.779508
3.3471267,251,318.779534
1.6602556,251,318.779559
0.754587,251,318.779588
2.3932817,251,318.779614
3.1133397,251,318.779642
1.7426414,251,318.779669
-3.527431,251,318.779695
3.6438107,251,318.779722
3.000152,251,318.779748
2.5265217,251,318.779777
3.6094472,251,318.779802
2.465875,251,318.779828
2.748851,251,322.626049
-1.1544162,251,322.626462
-0.85889876,251,322.626498
2.0307822,251,322.626524
4.1231956,251,322.626545
3.4167886,251,322.626568
2.6801078,251,322.626591
3.4870722,251,322.626613
0.081562,251,322.626635
2.9499958,251,322.626657
4.089331,251,322.626682
1.7967604,251,322.626707
3.2484741,251,322.626729
2.3261404,251,322.626753
2.8146405,251,322.626774
2.8535855,251,322.626796
3.1870835,251,325.138625
-0.22556907,251,325.138824
3.5623717,251,325.138855
1.7100556,251,325.138882
3.2050736,251,325.138908
-0.27834845,251,325.13893
1.4284431,251,325.138952
1.3618923,251,325.138973
3.813568,251,325.138995
3.374807,251,325.139019
2.8178766,251,325.139039
3.5291047,251,325.13906
2.9822173,251,325.139085
3.8276455,251,325.139108
2.4988585,251,325.139137
2.6873784,251,325.13916
3.72061,251,328.475425
1.9868218,251,328.475604
3.77175,251,328.475642
3.515879,251,328.475673
3.7212348,251,328.475701
3.5868049,251,328.475729
2.193067,251,328.475758
2.151502,251,328.475785
4.109258,251,328.475813
2.8824375,251,328.475842
0.9696914,251,328.475871
3.105026,251,328.475933
0.03461851,251,328.475975
3.1366594,251,328.476012
3.218049,251,328.476041
2.4890306,251,328.476071
-0.5716159,251,331.30866
3.6449053,251,331.308784
2.2236493,251,331.308806
3.838888,251,331.308822
1.4474496,251,331.308837
1.7125031,251,331.308851
1.9352396,251,331.308865
3.5046988,251,331.308879
3.083339,251,331.308892
2.9161131,251,331.308907
1.6723527,251,331.30892
1.8607988,251,331.308937
3.6300313,251,331.308951
1.6811188,251,331.308964
1.6539613,251,331.308979
2.3968618,251,331.308995
3.1871731,251,334.842819
3.4622993,251,334.843076
3.0964258,251,334.84312
3.1268036,251,334.843159
2.928084,251,334.843188
3.8665984,251,334.843217
2.6669772,251,334.84325
4.095698,251,334.843279
0.26654327,251,334.843312
1.912603,251,334.843347
3.7918513,251,334.843378
3.3142705,251,334.843413
2.6924112,251,334.843444
3.5137224,251,334.843472
1.1092621,251,334.843501
1.9030819,251,334.843532
3.3657439,251,337.949114
3.320734,251,337.949228
3.4690564,251,337.949246
3.1049645,251,337.949261
2.5756717,251,337.949276
2.3497891,251,337.94929
3.32874,251,337.949303
2.77525,251,337.949317
3.4639604,251,337.949331
3.1417248,251,337.949344
2.668913,251,337.949358
1.1428851,251,337.949373
3.7302735,251,337.949388
2.0736926,251,337.9494
0.32441676,251,337.949414
3.907141,251,337.949429
3.2013278,251,342.384889
2.9457173,251,342.385108
0.07886461,251,342.385133
3.5884311,251,342.385158
1.4409642,251,342.385177
2.473206,251,342.3852
2.2819796,251,342.38522
0.8561333,251,342.385237
3.9035263,251,342.385256
1.3051288,251,342.385273
1.9831221,251,342.38529
4.4558206,251,342.385306
4.0362496,251,342.385323
1.5622823,251,342.385343
3.8919744,251,342.385359
1.933961,251,342.385375
3.0188599,251,345.34148
-2.1379843,251,345.341672
3.3019106,251,345.341719
0.45890838,251,345.341758
3.1654847,251,345.341793
1.9367466,251,345.341828
2.5405285,251,345.341863
3.638041,251,345.341899
-0.030143727,251,345.341934
1.6846435,251,345.341972
-0.65815663,251,345.342008
2.1235828,251,345.342045
2.041658,251,345.34208
1.7991962,251,345.342115
3.0522532,251,345.342149
1.4686233,251,345.342185
-0.4943255,251,349.066585
2.8408775,251,349.066751
3.3163455,251,349.066792
2.7836883,251,349.066823
3.5503078,251,349.06685
1.7826095,251,349.066875
1.2133484,251,349.066904
1.2773592,251,349.06693
0.9139415,251,349.066956
0.5820333,251,349.066983
0.7478732,251,349.067012
3.5982885,251,349.067039
2.8912618,251,349.067065
0.80335265,251,349.067091
3.1347206,251,349.067117
1.5269332,251,349.067178
3.0910804,251,352.1791
1.0979104,251,352.179326
2.003284,251,352.179365
2.2837641,251,352.179398
-3.1522841,251,352.179426
2.272644,251,352.179451
3.0961459,251,352.179478
2.314134,251,352.179504
3.1889076,251,352.179531
-0.7486986,251,352.179557
2.393282,251,352.179584
1.7108576,251,352.179608
-2.9170368,251,352.179635
4.35999,251,352.179666
3.057891,251,352.179693
2.9720287,251,352.179719
0.65398127,251,355.551399
2.8776867,251,355.551532
1.4623804,251,355.551551
2.3744545,251,355.551566
0.7076487,251,355.551581
2.3483825,251,355.551595
1.4786303,251,355.551609
2.1123445,251,355.551622
2.6846514,251,355.551635
1.4405713,251,355.551649
0.73502046,251,355.551662
3.4445624,251,355.551677
1.8643892,251,355.55169
2.2567852,251,355.551703
3.5359955,251,355.551718
1.2064735,251,355.551733
3.4258287,251,358.121868
-0.99190867,251,358.12207
2.799094,251,358.122103
3.9810095,251,358.122131
3.4821537,251,358.122156
1.8528564,251,358.12218
3.729703,251,358.122204
1.393276,251,358.122229
1.7001015,251,358.122255
2.605998,251,358.122282
3.718964,251,358.122309
1.3317888,251,358.122333
-1.0095541,251,358.122361
3.1806011,251,358.122387
3.6480286,251,358.122412
3.0724132,251,358.122437
0.95547634,251,361.199625
2.6881065,251,361.199853
3.615381,251,361.199882
-0.25748095,251,361.199935
3.2917905,251,361.19997
1.1719306,251,361.200001
3.508727,251,361.200031
3.839295,251,361.20006
3.591357,251,361.200089
2.1648748,251,361.200117
3.4105802,251,361.200146
3.120289,251,361.200176
2.8314624,251,361.200198
3.8538687,251,361.200221
3.0604558,251,361.200241
3.3064132,251,361.200262
2.9271133,251,363.90779
2.654201,251,363.907968
3.3904133,251,363.908
4.086943,251,363.908029
3.3032596,251,363.908055
2.5758083,251,363.908077
2.5755615,251,363.908099
3.536312,251,363.908127
2.5925064,251,363.908151
3.181916,251,363.908172
3.5801916,251,363.908198
3.120959,251,363.908221
1.8991371,251,363.908245
3.013675,251,363.908268
-2.3097086,251,363.908293
2.9185932,251,363.908316
3.4408069,251,367.068701
3.3017616,251,367.068875
3.7579112,251,367.068896
2.6482217,251,367.068913
3.3720427,251,367.068928
2.593524,251,367.068945
3.790573,251,367.068961
3.2186294,251,367.068975
3.0123236,251,367.068989
3.3915367,251,367.069003
1.5221994,251,367.069019
2.3051546,251,367.069035
0.8750909,251,367.069049
2.8218455,251,367.069064
3.7276788,251,367.069079
4.025925,251,367.069094
3.669395,251,370.041778
1.3745061,251,370.042028
1.5704995,251,370.042066
1.2961295,251,370.042099
3.9565315,251,370.042125
2.7363596,251,370.04215
3.443858,251,370.042177
3.6057415,251,370.042204
3.8733928,251,370.042231
1.0460037,251,370.042258
1.9761559,251,370.042286
2.332622,251,370.042312
2.7340302,251,370.042338
3.8516726,251,370.042365
3.44522,251,370.042391
3.5058446,251,370.042417
3.8032527,251,373.222797
2.6455562,251,373.222939
3.6400766,251,373.222957
2.838026,251,373.222974
2.4473095,251,373.222988
2.004873,251,373.223002
3.6807816,251,373.223017
3.390777,251,373.223031
3.0466354,251,373.223045
2.7392597,251,373.223063
1.6335236,251,373.223078
1.5247781,251,373.223093
3.5882127,251,373.223108
4.0577164,251,373.223125
3.4295523,251,373.223139
1.2091004,251,373.223152
2.019577,251,375.780675
1.2913271,251,375.780858
3.149865,251,375.780889
3.8249366,251,375.780912
3.9647486,251,375.780936
-4.4745936,251,375.780957
1.9975436,251,375.780979
-0.104643315,251,375.781001
3.354742,251,375.781025
1.7265178,251,375.781048
1.7921032,251,375.781071
2.8964338,251,375.781091
2.33094,251,375.781115
2.9508517,251,375.781137
0.34808248,251,375.781158
1.7870493,251,375.781181
2.5912328,251,379.306695
3.536329,251,379.306934
2.93055,251,379.306971
1.5968118,251,379.307
3.7557788,251,379.307027
2.4973593,251,379.307053
2.4632409,251,379.307079
3.8613322,251,379.307107
2.2754817,251,379.307138
2.6568637,251,379.307165
2.7241352,251,379.307191
0.97081864,251,379.307218
2.7100372,251,379.307245
2.0795515,251,379.307272
